timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.496668,0.124838,0.013768,-0.539488,4.081459,0.505435,0.859829,-0.002071,0.000405,0.013239
0.060000,5.477744,0.246879,0.029348,-0.903204,4.031753,0.516133,0.821017,-0.001841,0.002288,0.027040
0.090000,5.448233,0.367519,0.044934,-1.130597,4.010491,0.509053,0.887615,-0.002393,0.001381,0.037797
0.120000,5.412110,0.487633,0.060129,-1.252193,4.001080,0.504266,0.986832,-0.000634,0.000397,0.046155
0.150000,5.372641,0.607485,0.075117,-1.309529,3.996910,0.507261,0.997613,0.000005,0.000907,0.057056
0.180000,5.331648,0.727268,0.090192,-1.327350,3.985479,0.516592,1.027100,0.001023,0.000661,0.066367
0.210000,5.290383,0.846666,0.105550,-1.340450,3.969446,0.529444,1.018110,0.000888,0.000683,0.077984
0.240000,5.248825,0.965539,0.121300,-1.361673,3.949237,0.542856,0.998286,-0.000600,0.000439,0.090777
0.270000,5.206630,1.083733,0.137520,-1.390648,3.930470,0.545030,0.991467,-0.001632,0.000821,0.102743
0.300000,5.163567,1.201312,0.153860,-1.425355,3.917177,0.527155,0.984966,-0.004046,0.001643,0.114675
0.330000,5.119478,1.318500,0.169629,-1.465998,3.907406,0.492831,0.981901,-0.005871,0.002503,0.126242
0.360000,5.074179,1.435389,0.184274,-1.513125,3.899484,0.452012,0.982484,-0.005055,0.002492,0.137469
0.390000,5.027460,1.552014,0.197645,-1.564118,3.890553,0.409788,0.981658,-0.005227,0.000722,0.148739
0.420000,4.979199,1.668335,0.209728,-1.619967,3.881749,0.365766,0.985251,-0.003955,0.000701,0.159136
0.450000,4.929278,1.784321,0.220479,-1.679897,3.877576,0.320048,0.983823,-0.004465,0.001753,0.170340
0.480000,4.877570,1.900169,0.229843,-1.744233,3.875312,0.273560,0.982058,-0.003919,0.000799,0.181594
0.510000,4.823950,2.015932,0.237762,-1.813642,3.873786,0.231521,0.979058,-0.002665,0.000611,0.193000
0.540000,4.768258,2.131622,0.244391,-1.886920,3.869886,0.195183,0.975377,-0.001040,0.001672,0.204500
0.570000,4.710373,2.247169,0.249886,-1.962135,3.861528,0.168648,0.973191,-0.000998,0.001672,0.215641
0.600000,4.650234,2.362442,0.254530,-2.037877,3.848427,0.157016,0.971717,-0.000299,-0.000550,0.226563
0.630000,4.587810,2.477292,0.258811,-2.113778,3.829368,0.159320,0.969021,0.001570,-0.001923,0.237691
0.660000,4.523102,2.591534,0.263184,-2.187660,3.802445,0.170556,0.968657,0.001266,-0.004323,0.248153
0.690000,4.456183,2.704942,0.267986,-2.261107,3.768359,0.178057,0.964796,0.001273,-0.003217,0.259452
0.720000,4.387107,2.817294,0.273078,-2.334675,3.727687,0.175794,0.960694,0.000887,-0.002404,0.270771
0.750000,4.315856,2.928398,0.278133,-2.409767,3.681527,0.160149,0.958068,0.000197,-0.001130,0.281613
0.780000,4.242378,3.038086,0.282712,-2.486265,3.631402,0.132101,0.954570,-0.000438,-0.000602,0.292634
0.810000,4.166617,3.146244,0.286453,-2.563776,3.578413,0.091548,0.951332,-0.000344,0.000534,0.303497
0.840000,4.088545,3.252776,0.288960,-2.640141,3.523769,0.039110,0.949326,-0.001330,0.001423,0.313851
0.870000,4.008204,3.357646,0.289884,-2.715150,3.468655,-0.023029,0.943398,-0.002035,0.002828,0.325445
0.900000,3.925629,3.460844,0.288882,-2.786783,3.412337,-0.087604,0.941182,-0.001394,0.004273,0.335684
0.930000,3.840923,3.562325,0.285835,-2.852976,3.355451,-0.140526,0.936465,-0.001506,0.002194,0.346735
0.960000,3.754224,3.662079,0.281171,-2.914372,3.295621,-0.179979,0.932987,-0.000743,0.000683,0.357228
0.990000,3.665688,3.760011,0.275322,-2.969268,3.232072,-0.205758,0.929982,0.001132,0.000795,0.367435
1.020000,3.575544,3.856001,0.268709,-3.017834,3.164971,-0.218928,0.926774,-0.000245,-0.000207,0.377594
1.050000,3.483990,3.949948,0.261753,-3.067095,3.097700,-0.225045,0.921148,-0.000080,-0.000034,0.388633
1.080000,3.391002,4.041846,0.254625,-3.116907,3.030082,-0.225145,0.914712,0.002772,-0.000395,0.399948
1.110000,3.296541,4.131680,0.247541,-3.165790,2.959270,-0.225841,0.910863,0.002968,-0.000066,0.410060
1.140000,3.200635,4.219374,0.240479,-3.213915,2.886453,-0.231145,0.906189,0.002971,-0.000100,0.420428
1.170000,3.103295,4.304874,0.233291,-3.260117,2.810272,-0.244489,0.901241,0.001122,-0.000459,0.430831
1.200000,3.004576,4.388092,0.225698,-3.302680,2.729016,-0.264057,0.896353,0.000060,-0.000235,0.441075
1.230000,2.904596,4.468871,0.217498,-3.340334,2.641232,-0.285591,0.892845,0.001739,-0.000631,0.450517
1.260000,2.803522,4.546974,0.208657,-3.374557,2.547366,-0.308652,0.887521,0.002140,-0.000611,0.460727
1.290000,2.701463,4.622218,0.199137,-3.407843,2.451948,-0.333684,0.880753,0.002485,-0.000018,0.471580
1.320000,2.598441,4.694582,0.188834,-3.438233,2.353263,-0.354832,0.876846,0.003610,-0.000615,0.480794
1.350000,2.494537,4.763945,0.177899,-3.467475,2.252785,-0.370906,0.871009,0.003807,-0.000142,0.490932
1.380000,2.389801,4.830265,0.166534,-3.496703,2.152920,-0.387223,0.863997,0.001030,-0.000009,0.501629
1.410000,2.284217,4.893589,0.154689,-3.526766,2.054252,-0.402921,0.858860,0.000599,0.000377,0.511089
