timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498529,0.125521,0.013146,-0.098093,4.188038,0.439427,0.999935,-0.000212,0.000371,0.011374
0.060000,5.494155,0.251222,0.026328,-0.193499,4.192061,0.439366,0.999739,-0.000313,0.000479,0.022849
0.090000,5.486936,0.376987,0.039478,-0.287781,4.192246,0.437314,0.999415,-0.000380,0.000531,0.034201
0.120000,5.476894,0.502702,0.052543,-0.381650,4.188766,0.433685,0.998963,-0.000395,0.000587,0.045534
0.150000,5.464035,0.628259,0.065479,-0.475641,4.181712,0.428671,0.998384,-0.000370,0.000606,0.056826
0.180000,5.448346,0.753551,0.078244,-0.570291,4.171080,0.422319,0.997676,-0.000385,0.000687,0.068133
0.210000,5.429800,0.878472,0.090802,-0.666118,4.157022,0.414916,0.996846,-0.000386,0.000737,0.079358
0.240000,5.408363,1.002926,0.103120,-0.762986,4.139857,0.406286,0.995903,-0.000313,0.000779,0.090420
0.270000,5.384015,1.126822,0.115165,-0.860200,4.119900,0.396675,0.994836,-0.000093,0.000998,0.101487
0.300000,5.356768,1.250084,0.126905,-0.956256,4.097559,0.386024,0.993673,0.000181,0.001239,0.112303
0.330000,5.326657,1.372644,0.138312,-1.051159,4.073095,0.374426,0.992409,0.000498,0.001310,0.122970
0.360000,5.293715,1.494435,0.149353,-1.144988,4.046346,0.361669,0.990974,0.000775,0.001381,0.134043
0.390000,5.257979,1.615386,0.159997,-1.237401,4.017036,0.347934,0.989388,0.000754,0.001462,0.145290
0.420000,5.219487,1.735423,0.170216,-1.328775,3.985420,0.333313,0.987699,0.000779,0.001361,0.156359
0.450000,5.178265,1.854480,0.179980,-1.419300,3.951738,0.317650,0.985872,0.000775,0.001327,0.167496
0.480000,5.134339,1.972498,0.189260,-1.509118,3.916124,0.300990,0.983913,0.000762,0.001275,0.178641
0.510000,5.087733,2.089417,0.198027,-1.597976,3.878496,0.283490,0.981821,0.000783,0.001235,0.189804
0.540000,5.038479,2.205187,0.206260,-1.685594,3.839453,0.265352,0.979614,0.000874,0.001288,0.200882
0.570000,4.986619,2.319762,0.213940,-1.771744,3.798917,0.246627,0.977265,0.000975,0.001217,0.212016
0.600000,4.932194,2.433098,0.221047,-1.856578,3.756793,0.227180,0.974792,0.000974,0.001223,0.223112
0.630000,4.875245,2.545147,0.227560,-1.940018,3.713132,0.207012,0.972182,0.001004,0.001125,0.234221
0.660000,4.815814,2.655861,0.233457,-2.022102,3.667794,0.186177,0.969444,0.001004,0.001096,0.245307
0.690000,4.753937,2.765188,0.238719,-2.103010,3.620706,0.164622,0.966574,0.001018,0.001010,0.256384
0.720000,4.689653,2.873075,0.243325,-2.182549,3.571754,0.142419,0.963573,0.001025,0.000974,0.267443
0.750000,4.623005,2.979466,0.247256,-2.260673,3.520989,0.119619,0.960442,0.001034,0.000916,0.278477
0.780000,4.554031,3.084309,0.250496,-2.337619,3.468535,0.096413,0.957179,0.001043,0.000867,0.289494
0.810000,4.482771,3.187553,0.253035,-2.413015,3.414370,0.072828,0.953786,0.001059,0.000820,0.300485
0.840000,4.409270,3.289147,0.254861,-2.487096,3.358574,0.048942,0.950264,0.001082,0.000780,0.311443
0.870000,4.333569,3.389041,0.255969,-2.559582,3.301022,0.024917,0.946612,0.001129,0.000761,0.322373
0.900000,4.255713,3.487184,0.256353,-2.630847,3.241828,0.000702,0.942776,0.001244,0.000821,0.333423
0.930000,4.175740,3.583522,0.256012,-2.700714,3.180754,-0.023428,0.938900,0.001306,0.000707,0.344186
0.960000,4.093687,3.678006,0.254949,-2.769479,3.118151,-0.047491,0.934854,0.001380,0.000649,0.355029
0.990000,4.009587,3.770583,0.253167,-2.837158,3.053694,-0.071309,0.930710,0.001431,0.000583,0.365754
1.020000,3.923477,3.861202,0.250672,-2.903524,2.987514,-0.095025,0.926413,0.001489,0.000522,0.376506
1.050000,3.835397,3.949811,0.247470,-2.968451,2.919787,-0.118428,0.921993,0.001559,0.000461,0.387203
1.080000,3.745388,4.036366,0.243569,-3.032135,2.850549,-0.141601,0.917443,0.001619,0.000384,0.397863
1.110000,3.653494,4.120823,0.238979,-3.094177,2.779935,-0.164409,0.912790,0.001676,0.000319,0.408426
1.140000,3.559762,4.203145,0.233712,-3.154580,2.708200,-0.186734,0.908004,0.001739,0.000248,0.418959
1.170000,3.464245,4.283296,0.227784,-3.213231,2.635173,-0.208489,0.903105,0.001812,0.000168,0.429416
1.200000,3.366987,4.361233,0.221216,-3.270651,2.560657,-0.229340,0.898049,0.001947,0.000110,0.439890
1.230000,3.268027,4.436912,0.214035,-3.326696,2.484567,-0.249417,0.892914,0.002033,0.000039,0.450222
1.260000,3.167402,4.510279,0.206266,-3.381602,2.406557,-0.268481,0.887588,0.002129,0.000016,0.460633
1.290000,3.065144,4.581276,0.197941,-3.435612,2.326587,-0.286539,0.882171,0.002180,-0.000018,0.470923
1.320000,2.961280,4.649847,0.189090,-3.488687,2.244839,-0.303555,0.876613,0.002362,-0.000108,0.481190
1.350000,2.855839,4.715941,0.179744,-3.540693,2.161435,-0.319502,0.870985,0.002490,-0.000136,0.491304
1.380000,2.748857,4.779512,0.169937,-3.591446,2.076620,-0.334312,0.865224,0.002624,-0.000225,0.501378
1.410000,2.640373,4.840518,0.159697,-3.640838,1.990407,-0.348349,0.859375,0.002753,-0.000283,0.511339
1.440000,2.530428,4.898915,0.149054,-3.688808,1.902774,-0.361160,0.853400,0.002899,-0.000359,0.521248
1.470000,2.419065,4.954667,0.138040,-3.735393,1.813992,-0.373149,0.847319,0.003126,-0.000391,0.531075
1.500000,2.306327,5.007738,0.126679,-3.780492,1.724099,-0.384243,0.841119,0.003271,-0.000452,0.540840
1.530000,2.192261,5.058105,0.114999,-3.823893,1.633683,-0.394380,0.834807,0.003342,-0.000560,0.550533
1.560000,2.076922,5.105751,0.103028,-3.865357,1.542752,-0.403682,0.828400,0.003404,-0.000684,0.560126
1.590000,1.960370,5.150667,0.090793,-3.904817,1.451647,-0.412029,0.821878,0.003438,-0.000823,0.569653
1.620000,1.842659,5.192844,0.078322,-3.942531,1.360157,-0.419355,0.815241,0.003430,-0.001016,0.579110
1.650000,1.723843,5.232274,0.065647,-3.978576,1.268453,-0.425663,0.808517,0.003403,-0.001168,0.588462
1.680000,1.603972,5.268953,0.052798,-4.012816,1.176854,-0.430896,0.801694,0.003359,-0.001314,0.597723
1.710000,1.483099,5.302886,0.039810,-4.045364,1.085305,-0.434997,0.794772,0.003271,-0.001468,0.606897
1.740000,1.361278,5.334078,0.026719,-4.076058,0.994158,-0.437720,0.787772,0.003096,-0.001637,0.615957
1.770000,1.238562,5.362543,0.013568,-4.104980,0.903514,-0.439035,0.780699,0.002754,-0.001890,0.624899
1.800000,1.115005,5.388296,0.000406,-4.132155,0.813394,-0.438427,0.773604,0.002149,-0.002111,0.633662
1.830000,0.990664,5.411359,-0.012713,-4.157264,0.724124,-0.436173,0.766305,0.001875,-0.002515,0.642469
1.860000,0.865605,5.431743,-0.025741,-4.180002,0.634777,-0.432364,0.759040,0.001752,-0.002516,0.651036
1.890000,0.739903,5.449440,-0.038638,-4.200115,0.545073,-0.427433,0.751601,0.001636,-0.002548,0.659611
1.920000,0.613640,5.464441,-0.051368,-4.217459,0.454991,-0.421240,0.744195,0.001490,-0.002605,0.667956
1.950000,0.486902,5.476732,-0.063897,-4.231694,0.364401,-0.414016,0.736726,0.001314,-0.002668,0.676185
1.980000,0.359787,5.486297,-0.076191,-4.242677,0.273248,-0.405585,0.729074,0.001105,-0.002576,0.684429
2.010000,0.232390,5.493128,-0.088219,-4.250456,0.182181,-0.396278,0.721493,0.000933,-0.002456,0.692417
2.040000,0.104806,5.497227,-0.099954,-4.255155,0.091086,-0.386031,0.713751,0.000743,-0.002324,0.700395
2.070000,-0.022874,5.498591,-0.111367,-4.256813,-0.000139,-0.374850,0.705947,0.000563,-0.002190,0.708261
2.100000,-0.150556,5.497217,-0.122433,-4.255312,-0.091469,-0.362876,0.698035,0.000358,-0.001992,0.716061
2.130000,-0.278148,5.493098,-0.133130,-4.250827,-0.183166,-0.350240,0.690087,0.000179,-0.001856,0.723724
2.160000,-0.405557,5.486224,-0.143436,-4.243132,-0.275086,-0.336871,0.682044,-0.000002,-0.001709,0.731310
2.190000,-0.532690,5.476586,-0.153329,-4.232376,-0.367454,-0.322670,0.673921,-0.000174,-0.001555,0.738802
