timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498345,0.125477,0.013160,-0.110359,4.185141,0.440344,0.999853,0.006004,-0.002020,0.015924
0.060000,5.491068,0.250670,0.026411,-0.273932,4.170896,0.440473,0.999715,0.006938,-0.002539,0.022679
0.090000,5.480932,0.377364,0.038116,-0.378686,4.194654,0.410660,0.999162,0.005331,0.000603,0.040583
0.120000,5.467713,0.500966,0.051098,-0.478362,4.154511,0.417670,0.998803,0.005257,-0.000968,0.048618
0.150000,5.453084,0.628953,0.063699,-0.561141,4.179102,0.413691,0.998163,0.005493,-0.000663,0.060335
0.180000,5.440776,0.761405,0.079685,-0.597367,4.228346,0.443326,0.997461,0.000195,-0.002859,0.071158
0.210000,5.427165,0.895188,0.095725,-0.643183,4.270918,0.457919,0.996531,-0.003171,-0.003497,0.083087
0.240000,5.413044,1.042396,0.104945,-0.676613,4.379525,0.419328,0.995977,-0.004970,-0.004598,0.089351
0.270000,5.393568,1.185534,0.112795,-0.750934,4.438691,0.377032,0.995024,-0.006046,-0.004142,0.099361
0.300000,5.370575,1.323155,0.122800,-0.833867,4.441366,0.356932,0.994209,-0.006724,-0.003964,0.107177
0.330000,5.343035,1.458208,0.132631,-0.933516,4.428953,0.337626,0.993170,-0.007169,-0.003260,0.116410
0.360000,5.308230,1.562727,0.123822,-1.072884,4.262001,0.250351,0.991477,-0.003618,-0.007250,0.130032
0.390000,5.270984,1.679101,0.122384,-1.194234,4.172235,0.196817,0.989920,-0.005044,-0.008236,0.141299
0.420000,5.229657,1.797711,0.127111,-1.314789,4.105772,0.186638,0.988269,-0.005072,-0.010169,0.152299
0.450000,5.189052,1.908440,0.139387,-1.429932,4.018040,0.195605,0.985678,-0.004197,-0.008952,0.168348
0.480000,5.161314,2.002609,0.160342,-1.460870,3.835739,0.230656,0.983513,-0.003647,-0.005670,0.180712
0.510000,5.120779,2.110617,0.170172,-1.542687,3.771919,0.223863,0.980841,-0.003071,-0.005033,0.194719
0.540000,5.079441,2.214625,0.179725,-1.608298,3.679808,0.211425,0.978784,-0.003789,-0.003552,0.204828
0.570000,5.027351,2.330025,0.184138,-1.707814,3.686336,0.191589,0.975938,-0.003656,-0.004744,0.217968
0.600000,4.976808,2.434219,0.189918,-1.792935,3.603943,0.168715,0.973663,-0.003737,-0.003797,0.227930
0.630000,4.920065,2.545867,0.193505,-1.886509,3.596996,0.147565,0.970545,-0.003647,-0.004736,0.240844
0.660000,4.862438,2.648118,0.197044,-1.979836,3.514801,0.122400,0.968038,-0.003737,-0.004112,0.250742
0.690000,4.800517,2.755445,0.197495,-2.071509,3.492908,0.090764,0.964629,-0.003293,-0.004808,0.263547
0.720000,4.736464,2.854481,0.193777,-2.168168,3.409904,0.043450,0.961839,-0.002478,-0.004959,0.273559
0.750000,4.664648,2.958450,0.189038,-2.284220,3.373380,0.005864,0.958398,-0.002202,-0.006462,0.285354
0.780000,4.591845,3.055833,0.183503,-2.390877,3.302346,-0.032637,0.954918,-0.002333,-0.007339,0.296769
0.810000,4.516583,3.151060,0.208409,-2.489611,3.216453,0.055951,0.951902,-0.001063,-0.007056,0.306319
0.840000,4.434942,3.253898,0.227571,-2.599508,3.191916,0.082218,0.948182,0.000003,-0.002750,0.317716
0.870000,4.356681,3.349040,0.234731,-2.670160,3.132759,0.073199,0.944770,0.000170,-0.001462,0.327730
0.900000,4.276378,3.447436,0.242165,-2.733884,3.107552,0.066595,0.940792,0.000122,-0.000387,0.338983
0.930000,4.200129,3.549847,0.248164,-2.739297,3.154379,-0.048608,0.936727,-0.000569,0.001412,0.350058
0.960000,4.116998,3.643772,0.245981,-2.802780,3.107268,-0.096983,0.932616,-0.000204,0.001192,0.360869
0.990000,4.031949,3.736206,0.242318,-2.867192,3.054989,-0.147221,0.928350,0.000080,0.001286,0.371704
