timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498537,0.125419,0.013090,-0.097551,4.181244,0.435678,0.999952,0.001881,-0.001473,0.009509
0.060000,5.494360,0.251256,0.026003,-0.188502,4.190449,0.430614,0.999758,0.000567,-0.000801,0.021969
0.090000,5.487472,0.377758,0.038722,-0.280614,4.200353,0.425349,0.999470,0.000112,-0.000796,0.032552
0.120000,5.477861,0.505978,0.050967,-0.373382,4.223031,0.415564,0.999066,0.000209,-0.000835,0.043193
0.150000,5.470942,0.635688,0.063469,-0.408666,4.249486,0.413338,0.998438,-0.001500,-0.001732,0.055827
0.180000,5.460206,0.759220,0.074085,-0.477951,4.210859,0.393215,0.997594,-0.004079,-0.002037,0.069170
0.210000,5.448016,0.879693,0.079891,-0.545944,4.156418,0.343120,0.996765,-0.006617,-0.003045,0.080044
0.240000,5.429160,0.997418,0.083747,-0.652522,4.099729,0.293685,0.995670,-0.006185,-0.003981,0.092670
0.270000,5.406760,1.113690,0.085673,-0.762372,4.044588,0.246718,0.994441,-0.005557,-0.005543,0.105006
0.300000,5.380019,1.226558,0.083893,-0.882144,3.980068,0.193386,0.992960,-0.004686,-0.008162,0.118077
0.330000,5.349351,1.343495,0.083235,-1.000203,3.946147,0.152489,0.991492,-0.005455,-0.009735,0.129687
0.360000,5.313866,1.461888,0.083974,-1.124422,3.923363,0.128667,0.989900,-0.005612,-0.011663,0.141174
0.390000,5.273377,1.586796,0.080200,-1.245899,3.934993,0.090851,0.988445,-0.004253,-0.014753,0.150798
0.420000,5.229198,1.710110,0.077355,-1.371312,3.935219,0.058971,0.986698,-0.003315,-0.016925,0.161644
0.450000,5.183745,1.830932,0.075669,-1.483444,3.919348,0.035113,0.984897,-0.003717,-0.018637,0.172095
0.480000,5.135737,1.950888,0.075346,-1.591864,3.902136,0.019932,0.982885,-0.004131,-0.020146,0.183067
0.510000,5.086130,2.067450,0.081204,-1.694213,3.867545,0.043770,0.980700,-0.005695,-0.022636,0.194119
0.540000,5.032017,2.184381,0.087182,-1.804179,3.837935,0.051299,0.978421,-0.008238,-0.023156,0.205154
0.570000,4.974707,2.301199,0.093730,-1.910891,3.811334,0.055790,0.976102,-0.009665,-0.023369,0.215837
0.600000,4.915012,2.417503,0.099546,-2.011660,3.786026,0.051615,0.973672,-0.010726,-0.023063,0.226532
0.630000,4.853652,2.533094,0.105062,-2.103469,3.760609,0.044086,0.971137,-0.011464,-0.022585,0.237173
0.660000,4.790133,2.647551,0.097899,-2.194209,3.734190,-0.029635,0.968530,-0.008674,-0.020877,0.247868
0.690000,4.725154,2.761259,0.090986,-2.274203,3.704033,-0.079579,0.965873,-0.005724,-0.021215,0.258084
0.720000,4.658854,2.873997,0.083697,-2.348571,3.671242,-0.122237,0.963012,-0.004136,-0.021816,0.268540
0.750000,4.591828,2.985179,0.077500,-2.415717,3.633166,-0.153694,0.959998,-0.003468,-0.022631,0.279070
0.780000,4.523810,3.094465,0.072179,-2.478879,3.589171,-0.178267,0.956821,-0.003431,-0.023349,0.289717
0.810000,4.447688,3.195509,0.099399,-2.577669,3.505740,-0.106136,0.952663,-0.000314,-0.019462,0.303404
0.840000,4.376005,3.289683,0.116247,-2.636219,3.390491,-0.075808,0.949472,-0.000262,-0.016357,0.313424
0.870000,4.322928,3.387997,0.184340,-2.588448,3.317167,0.106454,0.946547,0.005194,-0.008485,0.322413
0.900000,4.254071,3.494644,0.202629,-2.614735,3.310623,0.091423,0.942278,0.003370,-0.001985,0.334808
0.930000,4.205718,3.561678,0.225616,-2.648123,3.093143,0.063111,0.936849,0.002836,-0.000448,0.349722
0.960000,4.124934,3.653358,0.226892,-2.737428,3.018838,0.021949,0.932372,0.002603,0.000578,0.361491
0.990000,4.041497,3.742829,0.226896,-2.825091,2.945907,-0.021688,0.928015,0.003246,0.000304,0.372530
1.020000,3.955475,3.830143,0.225551,-2.909654,2.875034,-0.068000,0.923252,0.003169,0.000918,0.384180
1.050000,3.867002,3.915394,0.222795,-2.988547,2.808343,-0.115744,0.918563,0.003515,0.000615,0.395259
1.080000,3.776274,3.998718,0.218586,-3.059999,2.746592,-0.164797,0.913559,0.003738,0.000777,0.406687
1.110000,3.683541,4.080273,0.212905,-3.122211,2.690410,-0.213994,0.908627,0.004133,0.000463,0.417589
1.140000,3.589089,4.160211,0.205752,-3.174577,2.638817,-0.262877,0.903430,0.004626,0.000397,0.428711
1.170000,3.493211,4.238646,0.197164,-3.217323,2.590149,-0.309605,0.898161,0.005435,0.000444,0.439634
1.200000,3.396181,4.315626,0.187227,-3.251323,2.541885,-0.352869,0.892578,0.006280,0.000339,0.450850
1.230000,3.298252,4.391123,0.176055,-3.277248,2.491256,-0.391924,0.887080,0.006724,-0.000008,0.461566
1.260000,3.199639,4.465040,0.163792,-3.297010,2.436529,-0.425615,0.881743,0.006661,-0.000573,0.471683
1.290000,3.100496,4.537237,0.150591,-3.312511,2.376583,-0.454437,0.875792,0.008258,-0.001530,0.482615
1.320000,3.000915,4.607523,0.136589,-3.326200,2.309194,-0.479078,0.870437,0.010035,-0.001491,0.492174
