timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498511,0.125304,0.013199,-0.099299,4.173600,0.442943,0.999958,0.002773,-0.005822,0.006491
0.060000,5.492537,0.250391,0.025902,-0.238168,4.169045,0.425679,0.999765,0.002356,-0.004666,0.021055
0.090000,5.481157,0.374317,0.037776,-0.383911,4.144248,0.407761,0.999526,0.002524,-0.004852,0.030285
0.120000,5.463354,0.498699,0.048388,-0.544803,4.140535,0.383564,0.999033,0.002571,-0.005184,0.043582
0.150000,5.441553,0.619821,0.057351,-0.685447,4.105312,0.352516,0.998285,0.000160,-0.005167,0.058315
0.180000,5.421111,0.737848,0.069448,-0.769080,4.049982,0.366343,0.997603,-0.003772,-0.007780,0.068658
0.210000,5.401913,0.861760,0.078758,-0.821435,4.058030,0.348625,0.996866,-0.007572,-0.008903,0.078240
0.240000,5.382995,0.991809,0.087149,-0.862376,4.107956,0.329689,0.995937,-0.007112,-0.010184,0.089191
0.270000,5.362479,1.117742,0.094282,-0.909840,4.117027,0.303124,0.994856,-0.007290,-0.010438,0.100494
0.300000,5.339737,1.240614,0.103045,-0.966044,4.104120,0.291225,0.993600,-0.007369,-0.010777,0.112202
0.330000,5.314673,1.363340,0.111926,-1.026603,4.089929,0.283983,0.992224,-0.005513,-0.011725,0.123786
0.360000,5.285185,1.483082,0.120304,-1.108249,4.056849,0.267766,0.990681,-0.005968,-0.011272,0.135603
0.390000,5.252398,1.601317,0.132404,-1.195050,4.016994,0.272430,0.989021,-0.005997,-0.010848,0.147256
0.420000,5.210542,1.710340,0.137109,-1.349286,3.916501,0.244291,0.987062,-0.005438,-0.011212,0.159856
0.450000,5.163567,1.829042,0.143672,-1.480988,3.881295,0.226628,0.985683,-0.003651,-0.011773,0.168157
0.480000,5.111583,1.954381,0.152880,-1.613655,3.906306,0.210782,0.983589,-0.003484,-0.010225,0.180098
0.510000,5.058773,2.071907,0.155158,-1.728889,3.872689,0.186810,0.981723,-0.004833,-0.011981,0.189875
0.540000,5.004649,2.190668,0.158187,-1.830744,3.866500,0.165155,0.978994,-0.003516,-0.013490,0.203413
0.570000,4.955249,2.302068,0.159819,-1.871622,3.798880,0.126458,0.977592,-0.002669,-0.013479,0.210062
0.600000,4.891678,2.428236,0.142925,-1.999246,3.854136,0.031010,0.974344,-0.002167,-0.016087,0.224479
0.630000,4.836667,2.536430,0.144025,-2.048848,3.761952,0.009326,0.972667,-0.002039,-0.016543,0.231605
0.660000,4.774509,2.659069,0.134027,-2.135325,3.799838,-0.043197,0.969120,-0.002517,-0.018711,0.245867
0.690000,4.714228,2.766481,0.133646,-2.195924,3.710204,-0.060869,0.967113,-0.002876,-0.019293,0.253600
0.720000,4.649441,2.884568,0.125698,-2.274076,3.722133,-0.099884,0.963407,-0.003392,-0.020913,0.267206
