timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498517,0.125282,0.013170,-0.098886,4.172146,0.441028,0.999940,-0.000238,0.000413,0.010931
0.060000,5.494092,0.250325,0.026415,-0.196073,4.164019,0.441969,0.999747,-0.000244,0.000427,0.022507
0.090000,5.486780,0.375107,0.039653,-0.291448,4.154771,0.440520,0.999427,-0.000250,0.000517,0.033856
0.120000,5.476632,0.499594,0.052820,-0.385052,4.144399,0.437315,0.998967,-0.000242,0.000622,0.045438
0.150000,5.463702,0.623751,0.065869,-0.476979,4.132708,0.432623,0.998385,-0.000234,0.000682,0.056810
0.180000,5.448035,0.747534,0.078758,-0.567483,4.119488,0.426621,0.997658,-0.000239,0.000777,0.068401
0.210000,5.429671,0.870895,0.091447,-0.656731,4.104615,0.419347,0.996814,-0.000225,0.000857,0.079752
0.240000,5.408640,0.993786,0.103901,-0.745375,4.088092,0.410863,0.995820,-0.000215,0.000927,0.091333
0.270000,5.384942,1.116149,0.116082,-0.834488,4.069434,0.401245,0.994698,-0.000235,0.001007,0.102839
0.300000,5.358558,1.237921,0.127955,-0.924454,4.048759,0.390260,0.993433,-0.000229,0.001110,0.114406
0.330000,5.329463,1.359040,0.139480,-1.015213,4.025790,0.378097,0.992027,-0.000192,0.001216,0.126017
0.360000,5.297636,1.479441,0.150625,-1.106598,4.000983,0.364891,0.990522,-0.000154,0.001302,0.137349
0.390000,5.263059,1.599074,0.161356,-1.198513,3.974536,0.350499,0.988859,-0.000081,0.001384,0.148848
0.420000,5.225721,1.717888,0.171639,-1.290700,3.946373,0.335079,0.987102,-0.000046,0.001465,0.160083
0.450000,5.185613,1.835829,0.181443,-1.383154,3.916405,0.318514,0.985185,0.000023,0.001540,0.171489
0.480000,5.142728,1.952842,0.190737,-1.475843,3.884415,0.301030,0.983166,0.000144,0.001566,0.182710
0.510000,5.097064,2.068868,0.199493,-1.568431,3.850687,0.282742,0.981004,0.000216,0.001624,0.193979
0.540000,5.048621,2.183856,0.207686,-1.661087,3.815142,0.263425,0.978722,0.000377,0.001583,0.205185
0.570000,4.997398,2.297748,0.215287,-1.753752,3.777689,0.243362,0.976333,0.000441,0.001654,0.216266
0.600000,4.943398,2.410489,0.222275,-1.846295,3.738340,0.222466,0.973813,0.000645,0.001572,0.227344
0.630000,4.886622,2.522022,0.228626,-1.938729,3.697195,0.200964,0.971167,0.000731,0.001744,0.238392
0.660000,4.827081,2.632293,0.234327,-2.030732,3.654211,0.179090,0.968395,0.000785,0.001631,0.249415
0.690000,4.764785,2.741250,0.239364,-2.122296,3.609631,0.156715,0.965517,0.000830,0.001639,0.260334
0.720000,4.699759,2.848847,0.243725,-2.212791,3.563485,0.133980,0.962524,0.000876,0.001585,0.271189
0.750000,4.632034,2.955034,0.247400,-2.302208,3.515633,0.111014,0.959403,0.000890,0.001529,0.282032
0.780000,4.561646,3.059761,0.250377,-2.390331,3.466189,0.087492,0.956149,0.000894,0.001468,0.292875
0.810000,4.488637,3.162983,0.252646,-2.476922,3.415243,0.063791,0.952799,0.000933,0.001351,0.303598
0.840000,4.413065,3.264655,0.254198,-2.561228,3.362903,0.039636,0.949317,0.000990,0.001431,0.314314
