timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497419,0.124999,0.012978,-0.389493,4.043593,0.464130,1.011598,0.000187,-0.000006,0.011366
0.060000,5.483417,0.245845,0.026816,-0.659839,3.962651,0.499238,0.968476,-0.002244,-0.000201,0.023567
0.090000,5.461517,0.364295,0.041739,-0.840489,3.931386,0.535028,0.928132,-0.002853,-0.000957,0.036405
0.120000,5.434390,0.481851,0.057811,-0.957446,3.938076,0.559163,0.932909,0.001155,0.000610,0.048774
0.150000,5.403907,0.599701,0.074592,-1.026749,3.957373,0.572705,0.953399,0.000992,0.000327,0.059613
0.180000,5.371504,0.718213,0.091770,-1.071015,3.978280,0.573338,0.970567,0.000614,0.000270,0.070221
0.210000,5.337862,0.837398,0.108949,-1.102091,3.991339,0.561772,0.988592,-0.000780,-0.000381,0.080361
0.240000,5.303405,0.956971,0.125765,-1.136252,3.995874,0.537093,0.988628,-0.000689,-0.000212,0.091722
0.270000,5.267984,1.076657,0.141840,-1.179242,3.989722,0.497867,0.981751,-0.002359,0.001745,0.103742
0.300000,5.231292,1.196084,0.156635,-1.230163,3.980265,0.457021,0.982612,-0.001970,0.001268,0.114990
0.330000,5.193069,1.315179,0.170163,-1.289662,3.968873,0.416550,0.979557,-0.005244,0.000166,0.126639
0.360000,5.153054,1.433926,0.182465,-1.357674,3.956707,0.375855,0.983099,-0.006220,0.001617,0.137354
0.390000,5.110991,1.552252,0.193497,-1.429063,3.947827,0.340798,0.979877,-0.004872,0.000897,0.149006
0.420000,5.066791,1.670285,0.203405,-1.504939,3.938024,0.317812,0.978820,-0.003486,-0.000153,0.160287
0.450000,5.020312,1.787990,0.212616,-1.584354,3.926001,0.306059,0.977593,-0.002974,-0.000248,0.171527
0.480000,4.971455,1.905285,0.221458,-1.666115,3.913753,0.305648,0.974577,-0.001041,-0.001303,0.183025
0.510000,4.920149,2.022186,0.230298,-1.750381,3.898520,0.313401,0.973021,-0.000092,-0.003226,0.194224
0.540000,4.866308,2.138608,0.239457,-1.837589,3.877809,0.315014,0.971060,-0.000210,-0.002783,0.205431
0.570000,4.809860,2.254391,0.248709,-1.924243,3.850812,0.305778,0.969524,-0.000931,-0.000972,0.216485
0.600000,4.750821,2.369343,0.257711,-2.008530,3.818977,0.280535,0.966428,-0.002835,-0.000421,0.227804
0.630000,4.689255,2.483336,0.265947,-2.088658,3.781563,0.239567,0.967656,-0.003766,0.001537,0.238017
0.660000,4.625308,2.596166,0.272849,-2.164403,3.741258,0.196061,0.964479,-0.001312,0.002120,0.249258
0.690000,4.559117,2.707713,0.278348,-2.235548,3.699547,0.161241,0.961798,-0.001363,0.002151,0.260275
0.720000,4.490820,2.817988,0.282725,-2.304702,3.656856,0.145275,0.957197,-0.001310,-0.000822,0.271770
0.750000,4.420452,2.926958,0.286660,-2.373888,3.610860,0.140951,0.958141,-0.002426,-0.003729,0.281568
0.780000,4.348020,3.034528,0.290607,-2.446991,3.562632,0.127414,0.954460,-0.002366,-0.002916,0.292622
0.810000,4.273434,3.140623,0.294245,-2.521997,3.511548,0.094185,0.949205,-0.003410,0.000517,0.304167
0.840000,4.196638,3.245170,0.296878,-2.598137,3.459196,0.043346,0.945170,-0.001352,0.003478,0.315227
0.870000,4.117590,3.348104,0.297892,-2.673281,3.404944,-0.012455,0.941810,-0.000170,0.003513,0.325979
0.900000,4.036305,3.449386,0.297186,-2.748138,3.348170,-0.067034,0.937913,-0.000764,0.005151,0.336847
0.930000,3.952795,3.548947,0.294777,-2.822240,3.289184,-0.113118,0.934329,-0.001977,0.002419,0.347513
0.960000,3.867058,3.646715,0.290950,-2.896149,3.227775,-0.147014,0.930445,-0.001384,0.000841,0.358185
0.990000,3.779114,3.742607,0.286122,-2.968542,3.163624,-0.170591,0.926269,-0.000512,-0.000222,0.368881
1.020000,3.689008,3.836546,0.280623,-3.038635,3.096119,-0.188993,0.922888,-0.000374,-0.000233,0.379159
1.050000,3.596818,3.928432,0.274605,-3.106081,3.026292,-0.205429,0.919022,-0.000471,-0.000304,0.389510
1.080000,3.502626,4.018195,0.268118,-3.170632,2.954802,-0.222252,0.914012,-0.000626,0.000150,0.400247
1.110000,3.406519,4.105791,0.261127,-3.231534,2.882026,-0.238644,0.909312,-0.000755,0.001014,0.410725
1.140000,3.308614,4.191189,0.253633,-3.288089,2.807700,-0.253321,0.904660,0.001298,0.000960,0.421122
1.170000,3.209052,4.274320,0.245702,-3.340837,2.730236,-0.265196,0.899256,0.002119,0.000129,0.431758
1.200000,3.107929,4.355102,0.237427,-3.389711,2.649711,-0.276399,0.894300,0.002205,0.000018,0.442060
1.230000,3.005371,4.433454,0.228837,-3.435972,2.566466,-0.286330,0.889615,0.001342,0.000157,0.452117
1.260000,2.901447,4.509302,0.219954,-3.479316,2.479960,-0.295919,0.884510,0.002596,-0.000215,0.462269
1.290000,2.796244,4.582528,0.210835,-3.519081,2.388727,-0.310604,0.879738,0.001267,0.000624,0.472111
1.320000,2.689887,4.653002,0.201255,-3.555920,2.295731,-0.324444,0.873748,0.001658,0.000104,0.482492
1.350000,2.582442,4.720669,0.191261,-3.589650,2.199679,-0.337066,0.868874,0.003545,0.000466,0.492120
1.380000,2.474031,4.785415,0.180907,-3.620081,2.100531,-0.349649,0.862702,0.003465,-0.000264,0.502360
1.410000,2.364739,4.847173,0.170244,-3.649173,1.999060,-0.368752,0.857697,0.002210,0.000698,0.511789
