timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498584,0.125202,0.013207,-0.094369,4.166820,0.443437,0.999945,-0.000291,0.000130,0.010515
0.060000,5.494327,0.250021,0.026548,-0.189464,4.154422,0.445973,0.999764,-0.000496,0.000267,0.021705
0.090000,5.487208,0.374463,0.039925,-0.285111,4.141690,0.445844,0.999453,-0.000699,0.000425,0.033047
0.120000,5.477214,0.498514,0.053265,-0.381203,4.128388,0.443525,0.999011,-0.000967,0.000562,0.044458
0.150000,5.464331,0.622157,0.066508,-0.477611,4.114489,0.439342,0.998436,-0.001226,0.000805,0.055884
0.180000,5.448557,0.745374,0.079603,-0.574038,4.099960,0.433619,0.997729,-0.001483,0.001150,0.067335
0.210000,5.429893,0.868142,0.092507,-0.670213,4.084604,0.426657,0.996889,-0.001631,0.001388,0.078791
0.240000,5.408348,0.990435,0.105180,-0.766090,4.068267,0.418206,0.995913,-0.001743,0.001642,0.090281
0.270000,5.383939,1.112222,0.117582,-0.861229,4.050868,0.408580,0.994801,-0.001884,0.001904,0.101798
0.300000,5.356691,1.233471,0.129673,-0.955267,4.032368,0.397470,0.993541,-0.002117,0.002145,0.113431
0.330000,5.326640,1.354145,0.141412,-1.048161,4.012565,0.385179,0.992182,-0.002214,0.002316,0.124756
0.360000,5.293814,1.474206,0.152762,-1.140236,3.991523,0.371468,0.990683,-0.002225,0.002526,0.136150
0.390000,5.258238,1.593612,0.163684,-1.231503,3.968850,0.356666,0.989043,-0.002192,0.002760,0.147589
0.420000,5.219937,1.712309,0.174143,-1.321878,3.944287,0.340601,0.987297,-0.002119,0.002953,0.158846
0.450000,5.178934,1.830240,0.184109,-1.411673,3.917767,0.323787,0.985411,-0.001981,0.003149,0.170152
0.480000,5.135246,1.947340,0.193557,-1.500811,3.888905,0.306114,0.983383,-0.001807,0.003356,0.181501
0.510000,5.088895,2.063537,0.202467,-1.589261,3.857615,0.287867,0.981255,-0.001694,0.003560,0.192672
0.540000,5.039900,2.178763,0.210820,-1.677117,3.824058,0.269007,0.978987,-0.001545,0.003731,0.203884
0.570000,4.988280,2.292945,0.218598,-1.764170,3.788088,0.249506,0.976599,-0.001360,0.003839,0.215028
0.600000,4.934065,2.406012,0.225781,-1.850224,3.749736,0.229402,0.974079,-0.001241,0.003984,0.226169
0.630000,4.877280,2.517892,0.232357,-1.935429,3.708958,0.208982,0.971439,-0.001146,0.004103,0.237251
0.660000,4.817956,2.628513,0.238313,-2.019483,3.665750,0.188097,0.968666,-0.001047,0.004188,0.248329
0.690000,4.756124,2.737806,0.243633,-2.102671,3.620426,0.166517,0.965764,-0.000936,0.004253,0.259384
0.720000,4.691811,2.845707,0.248298,-2.184825,3.572974,0.144528,0.962748,-0.000869,0.004341,0.270366
0.750000,4.625053,2.952154,0.252301,-2.265720,3.523511,0.122317,0.959592,-0.000792,0.004381,0.281361
0.780000,4.555887,3.057087,0.255629,-2.345325,3.472014,0.099523,0.956298,-0.000709,0.004420,0.292360
0.810000,4.484356,3.160446,0.258269,-2.423428,3.418581,0.076496,0.952929,-0.000654,0.004438,0.303160
0.840000,4.410498,3.262175,0.260216,-2.500463,3.363360,0.053313,0.949388,-0.000589,0.004473,0.314074
0.870000,4.334351,3.362220,0.261465,-2.575996,3.306334,0.029944,0.945764,-0.000531,0.004466,0.324823
0.900000,4.255957,3.460525,0.262010,-2.650277,3.247335,0.006424,0.941979,-0.000472,0.004498,0.335640
0.930000,4.175354,3.557035,0.261851,-2.723272,3.186653,-0.017083,0.938096,-0.000393,0.004490,0.346346
0.960000,4.092583,3.651698,0.260988,-2.794740,3.124183,-0.040437,0.934066,-0.000316,0.004508,0.357073
0.990000,4.007688,3.744461,0.259426,-2.864965,3.060018,-0.063663,0.929943,-0.000246,0.004498,0.367677
1.020000,3.920709,3.835275,0.257170,-2.933601,2.994235,-0.086719,0.925674,-0.000174,0.004484,0.378295
1.050000,3.831693,3.924089,0.254226,-3.000810,2.926743,-0.109568,0.921303,-0.000104,0.004468,0.388821
1.080000,3.740688,4.010854,0.250602,-3.066234,2.857585,-0.132016,0.916802,-0.000024,0.004448,0.399318
1.110000,3.647740,4.095521,0.246312,-3.130241,2.786846,-0.154003,0.912190,0.000063,0.004422,0.409744
1.140000,3.552898,4.178041,0.241370,-3.192601,2.714535,-0.175452,0.907441,0.000173,0.004418,0.420157
1.170000,3.456208,4.258370,0.235795,-3.253351,2.640741,-0.196247,0.902592,0.000270,0.004382,0.430475
1.200000,3.357720,4.336462,0.229605,-3.312570,2.565376,-0.216432,0.897620,0.000378,0.004337,0.440748
1.230000,3.257481,4.412270,0.222819,-3.370031,2.488505,-0.235927,0.892525,0.000471,0.004292,0.450976
1.260000,3.155543,4.485755,0.215461,-3.425793,2.410453,-0.254648,0.887319,0.000542,0.004233,0.461137
1.290000,3.051963,4.556879,0.207554,-3.479592,2.331168,-0.272495,0.881963,0.000563,0.004192,0.471300
1.320000,2.946792,4.625606,0.199121,-3.531781,2.250631,-0.289675,0.876590,0.000803,0.004049,0.481220
1.350000,2.840081,4.691897,0.190182,-3.582302,2.168755,-0.306250,0.870963,0.000893,0.004113,0.491330
1.380000,2.731879,4.755712,0.180761,-3.631160,2.085578,-0.321838,0.865387,0.001023,0.003950,0.501087
1.410000,2.622234,4.817013,0.170884,-3.678496,2.001148,-0.336619,0.859510,0.001100,0.003948,0.511103
1.440000,2.511195,4.875767,0.160577,-3.724078,1.915794,-0.350514,0.853733,0.001160,0.003807,0.520695
1.470000,2.398815,4.931949,0.149862,-3.767942,1.829700,-0.363824,0.847595,0.001306,0.003758,0.530629
1.500000,2.285150,4.985537,0.138758,-3.809698,1.742836,-0.376451,0.841642,0.001443,0.003644,0.540021
1.530000,2.170260,5.036509,0.127285,-3.849673,1.655265,-0.388408,0.835259,0.001595,0.003568,0.549843
1.560000,2.054200,5.084844,0.115463,-3.887636,1.567079,-0.399702,0.829103,0.001729,0.003438,0.559082
1.590000,1.937027,5.130524,0.103310,-3.923882,1.478249,-0.410535,0.822489,0.001883,0.003331,0.568768
1.620000,1.818795,5.173527,0.090841,-3.958286,1.388632,-0.420700,0.816130,0.001986,0.003136,0.577856
1.650000,1.699561,5.213831,0.078078,-3.990667,1.298279,-0.430164,0.809334,0.002090,0.002985,0.587338
1.680000,1.579388,5.251415,0.065041,-4.020817,1.207333,-0.438963,0.802743,0.002139,0.002686,0.596315
1.710000,1.458341,5.286265,0.051756,-4.049015,1.116015,-0.446730,0.795804,0.002113,0.002397,0.605546
1.740000,1.336483,5.318368,0.038251,-4.074833,1.024156,-0.453610,0.788936,0.002042,0.002010,0.614469
1.770000,1.213882,5.347706,0.024557,-4.098584,0.931759,-0.459305,0.781868,0.001917,0.001702,0.623439
1.800000,1.090600,5.374270,0.010712,-4.120206,0.839155,-0.463725,0.774743,0.001737,0.001284,0.632273
1.830000,0.966703,5.398048,-0.003244,-4.139589,0.746046,-0.466654,0.767509,0.001511,0.000948,0.641035
1.860000,0.842258,5.419031,-0.017260,-4.156777,0.652824,-0.467755,0.760182,0.001223,0.000614,0.649709
1.890000,0.717331,5.437220,-0.031284,-4.171634,0.559791,-0.467142,0.752760,0.000827,0.000291,0.658295
1.920000,0.591995,5.452621,-0.045256,-4.184139,0.466939,-0.464378,0.745211,0.000248,-0.000095,0.666829
1.950000,0.466321,5.465243,-0.059107,-4.194115,0.374504,-0.458970,0.737595,-0.000509,-0.000324,0.675243
1.980000,0.340380,5.475093,-0.072762,-4.201952,0.282150,-0.451374,0.729956,-0.000717,-0.000801,0.683494
2.010000,0.214236,5.482167,-0.086174,-4.207640,0.189438,-0.442752,0.722226,-0.000802,-0.001131,0.691655
2.040000,0.087959,5.486449,-0.099308,-4.210850,0.096077,-0.432886,0.714421,-0.000783,-0.001326,0.699714
2.070000,-0.038379,5.487922,-0.112130,-4.211675,0.002118,-0.421869,0.706561,-0.000678,-0.001461,0.707650
2.100000,-0.164702,5.486567,-0.124607,-4.209882,-0.092452,-0.409949,0.698647,-0.000504,-0.001431,0.715465
2.130000,-0.290935,5.482374,-0.136704,-4.205639,-0.187119,-0.396549,0.690762,-0.000263,-0.001140,0.723081
2.160000,-0.417000,5.475341,-0.148378,-4.198691,-0.281699,-0.381699,0.682815,0.000063,-0.000900,0.730591
2.190000,-0.542822,5.465470,-0.159590,-4.189419,-0.376404,-0.365788,0.674828,0.000472,-0.000718,0.737975
2.220000,-0.668331,5.452757,-0.170317,-4.177864,-0.471142,-0.349342,0.666837,0.000991,-0.000605,0.745203
2.250000,-0.793461,5.437203,-0.180539,-4.164134,-0.565794,-0.332092,0.658591,0.001358,-0.000497,0.752500
2.280000,-0.918138,5.418816,-0.190230,-4.147665,-0.660002,-0.313971,0.650086,0.001557,-0.000437,0.759859
2.310000,-1.042283,5.397615,-0.199359,-4.128676,-0.753408,-0.294658,0.641490,0.001718,-0.000440,0.767129
2.340000,-1.165823,5.373626,-0.207894,-4.107305,-0.845858,-0.274312,0.632837,0.001836,-0.000527,0.774283
2.370000,-1.288687,5.346876,-0.215807,-4.083615,-0.937439,-0.253242,0.624152,0.001967,-0.000669,0.781300
2.400000,-1.410805,5.317392,-0.223080,-4.057604,-1.028144,-0.231627,0.615329,0.002079,-0.000798,0.788267
2.430000,-1.532114,5.285200,-0.229695,-4.029668,-1.117997,-0.209386,0.606373,0.002146,-0.000891,0.795177
2.460000,-1.652555,5.250330,-0.235636,-3.999762,-1.206712,-0.186675,0.597338,0.002202,-0.000979,0.801986
2.490000,-1.772069,5.212812,-0.240889,-3.967775,-1.294465,-0.163523,0.588196,0.002238,-0.001059,0.808714
2.520000,-1.890592,5.172675,-0.245446,-3.933799,-1.381324,-0.140291,0.578971,0.002262,-0.001139,0.815344
2.550000,-2.008067,5.129944,-0.249304,-3.897879,-1.467425,-0.116915,0.569606,0.002264,-0.001229,0.821914
2.580000,-2.124435,5.084637,-0.252458,-3.859962,-1.553062,-0.093312,0.560174,0.002263,-0.001301,0.828371
2.610000,-2.239637,5.036766,-0.254900,-3.820203,-1.638349,-0.069516,0.550590,0.002252,-0.001380,0.834771
2.640000,-2.353615,4.986339,-0.256628,-3.778294,-1.723441,-0.045684,0.540910,0.002231,-0.001470,0.841076
2.670000,-2.466306,4.933366,-0.257644,-3.734429,-1.808094,-0.022008,0.531145,0.002204,-0.001544,0.847277
2.700000,-2.577648,4.877857,-0.257951,-3.688412,-1.892478,0.001500,0.521364,0.002162,-0.001592,0.853330
2.730000,-2.687580,4.819827,-0.257556,-3.640337,-1.976221,0.024853,0.511448,0.002133,-0.001636,0.859310
2.760000,-2.796033,4.759293,-0.256463,-3.589912,-2.059375,0.047990,0.501496,0.002090,-0.001665,0.865156
2.790000,-2.902941,4.696274,-0.254682,-3.537243,-2.141857,0.070754,0.491434,0.002048,-0.001693,0.870911
2.820000,-3.008238,4.630795,-0.252220,-3.482607,-2.223413,0.093359,0.481324,0.002000,-0.001716,0.876539
2.850000,-3.111868,4.562883,-0.249085,-3.426070,-2.304035,0.115663,0.471114,0.001953,-0.001740,0.882069
2.880000,-3.213775,4.492569,-0.245290,-3.367716,-2.383585,0.137327,0.460846,0.001895,-0.001752,0.887476
2.910000,-3.313909,4.419891,-0.240848,-3.307846,-2.461625,0.158802,0.450491,0.001853,-0.001774,0.892777
2.940000,-3.412223,4.344895,-0.235770,-3.246457,-2.538122,0.179744,0.440072,0.001787,-0.001791,0.897959
2.970000,-3.508680,4.267627,-0.230071,-3.183991,-2.613054,0.200209,0.429579,0.001743,-0.001827,0.903026
3.000000,-3.603247,4.188140,-0.223768,-3.120466,-2.686112,0.219954,0.419008,0.001676,-0.001860,0.907979
3.030000,-3.695898,4.106488,-0.216879,-3.056288,-2.757305,0.239309,0.408385,0.001614,-0.001912,0.912806
3.060000,-3.786610,4.022734,-0.209419,-2.991194,-2.826297,0.258023,0.397618,0.001545,-0.001972,0.917547
3.090000,-3.875357,3.936935,-0.201408,-2.925240,-2.893685,0.276077,0.386944,0.001436,-0.002033,0.922100
3.120000,-3.962106,3.849134,-0.192868,-2.858047,-2.959685,0.293273,0.376078,0.001347,-0.002084,0.926585
3.150000,-4.046818,3.759375,-0.183824,-2.789432,-3.024263,0.309635,0.365247,0.001225,-0.002102,0.930908
3.180000,-4.129449,3.667698,-0.174302,-2.719301,-3.087520,0.325162,0.354367,0.001136,-0.002126,0.935104
3.210000,-4.209960,3.574142,-0.164327,-2.648091,-3.149579,0.339851,0.343460,0.001047,-0.002154,0.939164
3.240000,-4.288319,3.478745,-0.153927,-2.575821,-3.210189,0.353489,0.332499,0.000968,-0.002205,0.943100
3.270000,-4.364493,3.381554,-0.143134,-2.502477,-3.269201,0.366034,0.321458,0.000899,-0.002252,0.946921
3.300000,-4.438449,3.282615,-0.131984,-2.427917,-3.326759,0.377282,0.310274,0.000873,-0.002319,0.950644
