timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498926,0.125781,0.013038,-0.071569,4.205421,0.432169,0.999908,-0.000528,0.001336,0.013475
0.060000,5.495587,0.252153,0.025932,-0.151040,4.219346,0.427455,0.999704,-0.000718,0.001349,0.024277
0.090000,5.489763,0.378819,0.038671,-0.237229,4.225064,0.421815,0.999351,-0.000742,0.001199,0.035991
0.120000,5.481273,0.505535,0.051228,-0.328806,4.222704,0.415323,0.998896,-0.000702,0.001082,0.046956
0.150000,5.469974,0.632078,0.063578,-0.424441,4.213489,0.408020,0.998332,-0.000746,0.000919,0.057722
0.180000,5.455764,0.758255,0.075695,-0.522882,4.198284,0.399791,0.997654,-0.000707,0.000636,0.068446
0.210000,5.438585,0.883894,0.087555,-0.622431,4.177653,0.390835,0.996804,-0.000705,0.000709,0.079880
0.240000,5.418422,1.008846,0.099138,-0.721758,4.152455,0.381393,0.995876,-0.000618,0.000577,0.090720
0.270000,5.395281,1.132986,0.110427,-0.820972,4.123574,0.371174,0.994804,-0.000597,0.000545,0.101808
0.300000,5.369172,1.256212,0.121396,-0.919636,4.091480,0.360134,0.993610,-0.000496,0.000481,0.112866
0.330000,5.340114,1.378436,0.132021,-1.017523,4.056780,0.348166,0.992307,-0.000291,0.000446,0.123802
0.360000,5.308135,1.499587,0.142273,-1.114427,4.019955,0.335312,0.990826,-0.000239,0.000456,0.135143
0.390000,5.273266,1.619608,0.152128,-1.210179,3.981476,0.321703,0.989236,-0.000204,0.000350,0.146329
0.420000,5.235539,1.738458,0.161562,-1.304941,3.941868,0.307229,0.987487,-0.000185,0.000286,0.157699
0.450000,5.194980,1.856110,0.170546,-1.398969,3.901546,0.291703,0.985623,-0.000148,0.000186,0.168958
0.480000,5.151607,1.972543,0.179052,-1.492621,3.860684,0.275370,0.983608,-0.000128,0.000109,0.180322
0.510000,5.105435,2.087745,0.187059,-1.585514,3.819457,0.258402,0.981454,-0.000063,0.000008,0.191699
0.540000,5.056486,2.201704,0.194545,-1.677754,3.777781,0.240654,0.979189,0.000010,-0.000022,0.202949
0.570000,5.004787,2.314410,0.201489,-1.768822,3.735970,0.222318,0.976761,0.000080,-0.000124,0.214333
0.600000,4.950380,2.425856,0.207874,-1.858311,3.693768,0.203307,0.974235,0.000149,-0.000169,0.225534
0.630000,4.893316,2.536037,0.213679,-1.945944,3.651610,0.183704,0.971528,0.000179,-0.000290,0.236924
0.660000,4.833658,2.644947,0.218888,-2.031255,3.609084,0.163563,0.968610,0.000170,-0.000374,0.248585
0.690000,4.771483,2.752585,0.223484,-2.113781,3.566755,0.142836,0.965701,0.000117,-0.000504,0.259657
0.720000,4.706861,2.858951,0.227449,-2.194339,3.524354,0.121537,0.962674,0.000157,-0.000599,0.270664
0.750000,4.639844,2.964021,0.230767,-2.273421,3.480267,0.099610,0.959493,0.000169,-0.000664,0.281732
0.780000,4.570474,3.067739,0.233424,-2.351244,3.434269,0.077541,0.956204,0.000170,-0.000752,0.292699
0.810000,4.498791,3.170044,0.235415,-2.427651,3.386116,0.055173,0.952769,0.000177,-0.000812,0.303693
0.840000,4.424840,3.270874,0.236728,-2.502434,3.335856,0.032367,0.949226,0.000181,-0.000860,0.314594
0.870000,4.348675,3.370165,0.237356,-2.575232,3.283575,0.009542,0.945524,0.000213,-0.000888,0.325551
0.900000,4.270353,3.467858,0.237302,-2.646195,3.229249,-0.013127,0.941761,0.000205,-0.000933,0.336280
0.930000,4.189930,3.563888,0.236573,-2.715373,3.172740,-0.035522,0.937812,0.000236,-0.000961,0.347143
0.960000,4.107453,3.658187,0.235177,-2.783057,3.113862,-0.057536,0.933779,0.000218,-0.000990,0.357848
0.990000,4.022971,3.750685,0.233134,-2.849126,3.052686,-0.078687,0.929611,0.000131,-0.001018,0.368540
1.020000,3.936533,3.841315,0.230462,-2.913402,2.989287,-0.099445,0.925313,0.000144,-0.001078,0.379203
1.050000,3.848194,3.930012,0.227180,-2.975837,2.923854,-0.119344,0.920930,0.000088,-0.001025,0.389727
1.080000,3.758010,4.016719,0.223310,-3.036405,2.856620,-0.138624,0.916372,0.000101,-0.001036,0.400325
1.110000,3.666042,4.101379,0.218872,-3.094857,2.787406,-0.157254,0.911741,0.000178,-0.001008,0.410765
