timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.496690,0.126679,0.012873,-0.530514,4.240199,0.355755,1.247886,0.003859,0.000128,0.006586
0.060000,5.477959,0.254338,0.023333,-0.876288,4.233092,0.299001,1.153057,0.004178,-0.000187,0.020213
0.090000,5.449167,0.381460,0.032106,-1.078703,4.198139,0.259057,1.085784,0.006106,-0.001534,0.030167
0.120000,5.414631,0.507269,0.039692,-1.182272,4.158390,0.236904,1.002970,0.000048,-0.000164,0.045395
0.150000,5.377326,0.631782,0.046520,-1.229486,4.133204,0.242428,0.988273,-0.000528,-0.000280,0.057469
0.180000,5.338814,0.755517,0.053395,-1.248932,4.117924,0.287839,0.990186,0.000455,-0.001873,0.068826
0.210000,5.299816,0.878776,0.061549,-1.255889,4.110257,0.380702,0.976910,0.000797,-0.008841,0.081213
0.240000,5.260668,1.001762,0.072764,-1.268453,4.109689,0.478421,0.983321,0.002271,-0.011226,0.092027
0.270000,5.221166,1.124694,0.087283,-1.289068,4.114839,0.529353,0.986454,0.000191,-0.003559,0.103245
0.300000,5.181118,1.247803,0.103363,-1.311992,4.124418,0.533315,0.991272,-0.001424,0.000967,0.113972
0.330000,5.140436,1.371201,0.119409,-1.341677,4.136482,0.509990,0.987931,-0.001626,0.003738,0.125556
0.360000,5.098879,1.494952,0.134513,-1.375406,4.146558,0.490779,0.986908,-0.001571,0.004101,0.136858
0.390000,5.056303,1.618990,0.148916,-1.415176,4.153936,0.485080,0.985486,-0.001953,-0.000366,0.148167
0.420000,5.012512,1.743219,0.163173,-1.463227,4.157550,0.486572,0.986138,-0.003351,-0.001412,0.159058
0.450000,4.967293,1.867543,0.177533,-1.518521,4.157649,0.486870,0.984622,-0.003511,-0.001416,0.170253
0.480000,4.920423,1.991862,0.192002,-1.579609,4.148911,0.472801,0.976433,-0.004549,-0.000055,0.182653
