timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498218,0.125455,0.013046,-0.193533,4.110851,0.411416,1.247897,0.003857,0.000128,0.006589
0.060000,5.490735,0.248576,0.025315,-0.354019,4.060714,0.392001,1.108764,0.004602,-0.000409,0.020360
0.090000,5.478486,0.370140,0.036999,-0.487971,4.029511,0.376113,1.034163,0.002403,0.000071,0.032456
0.120000,5.462280,0.490751,0.048180,-0.602804,4.019059,0.365333,0.998232,-0.000362,-0.000169,0.045603
0.150000,5.442680,0.611092,0.058989,-0.705114,4.021578,0.363880,0.982026,-0.000828,-0.000340,0.057802
0.180000,5.420056,0.731522,0.069695,-0.800621,4.029086,0.377017,0.989943,0.000383,-0.001785,0.068844
0.210000,5.394570,0.852168,0.080793,-0.891775,4.037301,0.401225,0.986657,0.000526,-0.003810,0.080482
0.240000,5.366358,0.973040,0.092742,-0.981300,4.044367,0.417223,0.988345,0.000196,-0.002337,0.091737
0.270000,5.335484,1.094103,0.105208,-1.068188,4.049688,0.419666,0.988127,-0.000454,-0.000641,0.103073
0.300000,5.302024,1.215307,0.117721,-1.152045,4.052760,0.411306,0.990388,-0.001162,0.000303,0.114078
0.330000,5.266063,1.336581,0.129920,-1.234487,4.053689,0.398570,0.988606,-0.001036,0.000265,0.125482
0.360000,5.227639,1.457852,0.141682,-1.314903,4.050804,0.385546,0.986066,-0.001105,-0.000293,0.136982
0.390000,5.186806,1.579011,0.153043,-1.394163,4.044306,0.371974,0.985191,-0.001639,-0.000483,0.148211
0.420000,5.143606,1.699941,0.163990,-1.472954,4.034524,0.357124,0.983031,-0.001309,-0.000134,0.159585
0.450000,5.098062,1.820541,0.174476,-1.550737,4.021510,0.341001,0.980839,-0.001241,-0.000786,0.170933
0.480000,5.050198,1.940712,0.184501,-1.630137,4.006706,0.319247,0.977269,-0.003304,-0.000347,0.182498
0.510000,4.999970,2.060417,0.193867,-1.711276,3.992344,0.291978,0.976437,-0.003953,-0.000298,0.193476
0.540000,4.947312,2.179688,0.202412,-1.792686,3.972683,0.256929,0.975938,-0.004333,0.001404,0.204347
0.570000,4.892231,2.298350,0.209827,-1.873638,3.948942,0.224497,0.972850,-0.004254,0.001128,0.215708
0.600000,4.834728,2.416284,0.216213,-1.953279,3.918255,0.199216,0.970559,-0.003640,0.000311,0.226821
0.630000,4.774852,2.533265,0.221837,-2.033243,3.880683,0.180942,0.967380,-0.002328,0.000016,0.238090
0.660000,4.712589,2.649056,0.226911,-2.113200,3.837348,0.168596,0.964889,-0.001958,-0.000290,0.249127
0.690000,4.647945,2.763507,0.231638,-2.193263,3.791366,0.157088,0.962710,-0.001483,-0.000529,0.260025
0.720000,4.580917,2.876535,0.236061,-2.273637,3.743752,0.140769,0.960091,-0.001797,-0.000604,0.270938
0.750000,4.511493,2.988109,0.240020,-2.354639,3.694154,0.115487,0.955762,-0.001275,0.001109,0.282287
0.780000,4.439661,3.098179,0.243178,-2.433890,3.641211,0.088179,0.952405,-0.001705,0.001403,0.293278
0.810000,4.365460,3.206636,0.245474,-2.511571,3.585036,0.062757,0.949702,-0.001202,0.000781,0.303991
0.840000,4.288946,3.313382,0.246996,-2.587689,3.525513,0.039228,0.947237,-0.001179,0.000005,0.314530
0.870000,4.210162,3.418307,0.247822,-2.662895,3.463204,0.016753,0.944183,-0.001433,-0.000268,0.325161
0.900000,4.129145,3.521335,0.247982,-2.736847,3.399060,-0.006413,0.940645,-0.001445,-0.000208,0.335853
0.930000,4.045933,3.622413,0.247457,-2.810120,3.333656,-0.031322,0.936483,-0.001263,-0.000173,0.346695
0.960000,3.960544,3.721501,0.246204,-2.882826,3.266236,-0.059628,0.931736,-0.001177,0.000216,0.357685
0.990000,3.872995,3.818553,0.244103,-2.954158,3.195854,-0.091875,0.928360,-0.001598,0.000691,0.368043
1.020000,3.783330,3.913470,0.241008,-3.023925,3.123939,-0.123578,0.923559,-0.000239,0.001031,0.378878
1.050000,3.691595,4.006197,0.236938,-3.090355,3.048494,-0.151105,0.919771,-0.000684,0.000200,0.389189
1.080000,3.597877,4.096641,0.232044,-3.154158,2.970193,-0.174162,0.915822,-0.000648,-0.000446,0.399455
1.110000,3.502263,4.184713,0.226466,-3.214736,2.888673,-0.194441,0.910934,-0.000590,-0.000972,0.410033
1.140000,3.404853,4.270313,0.220309,-3.272793,2.804606,-0.214124,0.906322,-0.000617,-0.000745,0.420357
1.170000,3.305752,4.353363,0.213583,-3.330314,2.719021,-0.233877,0.901025,-0.000689,-0.000041,0.430911
1.200000,3.204950,4.433823,0.206267,-3.387203,2.632384,-0.253643,0.895728,-0.000668,0.000015,0.441366
1.230000,3.102464,4.511665,0.198365,-3.442695,2.545033,-0.273166,0.890515,-0.000658,0.000007,0.451670
1.260000,2.998339,4.586859,0.189882,-3.496457,2.457005,-0.291960,0.884832,-0.000282,0.000189,0.462103
1.290000,2.892625,4.659389,0.180837,-3.548088,2.369578,-0.308876,0.879738,0.000111,0.000108,0.472120
1.320000,2.785399,4.729269,0.171297,-3.599174,2.283089,-0.323656,0.873369,-0.000492,-0.000121,0.482709
1.350000,2.676668,4.796541,0.161327,-3.649506,2.197409,-0.337369,0.867166,-0.000440,-0.000274,0.493100
1.380000,2.566453,4.861229,0.150973,-3.698484,2.111508,-0.351501,0.861309,-0.000637,0.000158,0.503181
1.410000,2.454792,4.923330,0.140190,-3.745107,2.025449,-0.363713,0.855269,-0.000437,-0.000317,0.513244
1.440000,2.341756,4.982834,0.129052,-3.788623,1.938406,-0.373881,0.849215,-0.000654,-0.000498,0.523189
1.470000,2.227429,5.039717,0.117629,-3.828556,1.849623,-0.382141,0.843481,-0.000644,-0.000235,0.532807
1.500000,2.111936,5.093925,0.105972,-3.864263,1.759182,-0.388705,0.837924,-0.000574,0.000095,0.542164
1.530000,1.995432,5.145395,0.094120,-3.899386,1.668193,-0.391402,0.830890,-0.000532,-0.000362,0.552340
1.560000,1.877911,5.194123,0.082216,-3.934772,1.576470,-0.391991,0.823696,-0.000591,-0.000517,0.562498
1.590000,1.759318,5.240096,0.070341,-3.965027,1.483078,-0.395193,0.817395,-0.000515,-0.000194,0.571947
1.620000,1.639814,5.283266,0.058409,-3.984757,1.386271,-0.402853,0.811269,-0.001162,-0.000535,0.581096
1.650000,1.519746,5.323525,0.046300,-3.995286,1.286020,-0.420295,0.804415,-0.001872,-0.000586,0.590615
1.680000,1.399420,5.360759,0.033716,-3.999914,1.183742,-0.450958,0.796581,-0.001789,0.001553,0.600720
1.710000,1.278959,5.394950,0.020138,-3.991530,1.076837,-0.482278,0.791992,0.000638,0.003112,0.608212
1.740000,1.158968,5.425859,0.005531,-3.992678,0.972475,-0.500583,0.784649,0.000076,0.002349,0.617648
1.770000,1.039179,5.453536,-0.009716,-4.031991,0.882362,-0.491626,0.777234,0.000333,-0.000592,0.626989
1.800000,0.918513,5.478393,-0.024574,-4.148827,0.817961,-0.470529,0.762477,-0.000527,-0.001064,0.642100
1.830000,0.793889,5.501430,-0.038672,-4.274738,0.764633,-0.450380,0.755820,-0.002467,-0.001069,0.650794
1.860000,0.665059,5.523061,-0.052143,-4.353790,0.700232,-0.431400,0.751182,-0.000520,-0.000767,0.657358
1.890000,0.533682,5.542876,-0.064965,-4.358539,0.605798,-0.422612,0.749060,0.000218,0.000941,0.661451
1.920000,0.402427,5.559764,-0.077523,-4.320888,0.495101,-0.420802,0.745713,-0.000971,0.000407,0.666271
1.950000,0.272698,5.573198,-0.090044,-4.292264,0.385363,-0.420920,0.736209,-0.000519,0.000520,0.676433
1.980000,0.144022,5.583295,-0.102560,-4.284409,0.280310,-0.422078,0.725160,-0.000581,0.001004,0.687985
2.010000,0.015532,5.590275,-0.115129,-4.287751,0.176627,-0.419707,0.717300,-0.000595,0.001072,0.696390
2.040000,-0.113071,5.594142,-0.127607,-4.296458,0.073757,-0.413825,0.709183,-0.000794,0.001104,0.704871
2.070000,-0.241949,5.594934,-0.139900,-4.306141,-0.029514,-0.403287,0.701373,-0.000590,0.001192,0.712869
2.100000,-0.371132,5.592632,-0.151845,-4.311049,-0.133377,-0.391621,0.693657,-0.000376,0.000914,0.720577
2.130000,-0.500532,5.587219,-0.163432,-4.297602,-0.238450,-0.377817,0.686795,0.000194,0.000414,0.727164
2.160000,-0.629487,5.578653,-0.174574,-4.267551,-0.345226,-0.363501,0.678920,0.000058,-0.000035,0.734609
2.190000,-0.757501,5.566881,-0.185250,-4.222722,-0.453098,-0.351493,0.670494,-0.000297,0.000617,0.742439
2.220000,-0.884158,5.551891,-0.195571,-4.158949,-0.562524,-0.339019,0.663573,0.001971,0.000958,0.748373
2.250000,-1.008733,5.533589,-0.205480,-4.092445,-0.672446,-0.330342,0.655759,0.000262,0.001477,0.755067
2.280000,-1.131068,5.511966,-0.215162,-4.054971,-0.775551,-0.317752,0.645094,0.000639,0.000830,0.764893
2.310000,-1.252202,5.487236,-0.224466,-4.048580,-0.870900,-0.300869,0.634618,0.001612,0.001000,0.774445
2.340000,-1.373199,5.459653,-0.233231,-4.060109,-0.959288,-0.281895,0.625802,0.001777,0.001049,0.781812
2.370000,-1.494528,5.429414,-0.241390,-4.087066,-1.038788,-0.265173,0.614454,0.001227,0.002235,0.792149
2.400000,-1.616864,5.396839,-0.249073,-4.098287,-1.112481,-0.244829,0.607739,0.000923,0.001068,0.796513
2.430000,-1.739551,5.362057,-0.256147,-4.092030,-1.182217,-0.219962,0.600395,0.001970,-0.000016,0.801262
2.460000,-1.861957,5.325188,-0.262444,-4.076182,-1.249850,-0.194601,0.591604,0.001860,0.000217,0.807707
2.490000,-1.983773,5.286319,-0.267954,-4.060884,-1.316100,-0.170625,0.579997,0.001708,0.000709,0.817859
2.520000,-2.105140,5.245459,-0.272752,-4.040577,-1.378406,-0.147306,0.570813,0.002573,-0.000496,0.824491
2.550000,-2.225984,5.202708,-0.276834,-4.000081,-1.435035,-0.126121,0.561728,0.002748,-0.000141,0.830760
2.580000,-2.345752,5.158266,-0.280273,-3.916973,-1.485066,-0.107307,0.555107,0.003570,-0.001566,0.832917
2.610000,-2.462922,5.112306,-0.283084,-3.802697,-1.528989,-0.099062,0.549042,0.001503,0.003103,0.833951
2.640000,-2.576373,5.065134,-0.285700,-3.692946,-1.569788,-0.092558,0.539551,0.002103,0.001910,0.840296
2.670000,-2.686377,5.016825,-0.288151,-3.603589,-1.620607,-0.084426,0.527028,0.002173,0.001339,0.850837
2.700000,-2.793611,4.967088,-0.290393,-3.539895,-1.692905,-0.070332,0.515659,0.003931,-0.002397,0.859418
2.730000,-2.898919,4.915179,-0.292200,-3.500606,-1.790465,-0.053129,0.507597,0.002385,-0.000594,0.863232
2.760000,-3.002955,4.860451,-0.293525,-3.495522,-1.919611,-0.026624,0.498760,0.006155,-0.003084,0.865925
2.790000,-3.106705,4.801946,-0.294041,-3.535754,-2.099918,0.004007,0.488671,0.005931,-0.002874,0.872108
2.820000,-3.211536,4.738159,-0.293625,-3.633582,-2.340116,0.037858,0.479021,0.002128,-0.005783,0.877259
2.850000,-3.319095,4.667815,-0.292278,-3.822557,-2.727787,0.086260,0.460587,0.004786,-0.000290,0.898539
2.880000,-3.432268,4.585813,-0.289476,-4.087192,-3.244330,0.148649,0.443127,0.000187,-0.003147,0.919381
2.910000,-3.553700,4.487785,-0.284849,-4.391314,-3.818068,0.231925,0.420090,0.009917,0.001678,0.946367
2.940000,-3.684923,4.371068,-0.277519,-4.613409,-4.241941,0.303200,0.425388,0.002780,0.001721,0.925257
2.970000,-3.823324,4.240947,-0.268022,-4.714574,-4.429738,0.363293,0.413184,0.005819,0.006923,0.935469
3.000000,-3.965424,4.103909,-0.256580,-4.584479,-4.198481,0.390333,0.427001,-0.000715,0.000907,0.887930
3.030000,-4.103334,3.974652,-0.244666,-4.297331,-3.683128,0.430521,0.415050,0.000898,0.000960,0.895774
3.060000,-4.232394,3.861255,-0.231837,-3.863115,-2.922711,0.519079,0.412280,0.014811,0.000986,0.881530
3.090000,-4.347505,3.772474,-0.216097,-3.386289,-2.172022,0.613812,0.405130,0.019695,0.000992,0.875931
3.120000,-4.447066,3.708591,-0.196945,-3.027048,-1.740303,0.636891,0.384566,0.001133,0.000770,0.905535
3.150000,-4.535849,3.658096,-0.177249,-2.808109,-1.657405,0.617629,0.362717,0.001656,0.003953,0.935061
3.180000,-4.618359,3.608867,-0.158226,-2.668012,-1.753474,0.564187,0.354929,0.000107,0.006033,0.934023
3.210000,-4.696837,3.556244,-0.140936,-2.589003,-1.961442,0.492739,0.344066,-0.004519,0.001832,0.938368
3.240000,-4.773101,3.497164,-0.126123,-2.557212,-2.254662,0.447511,0.332921,-0.004885,0.004956,0.943310
3.270000,-4.848444,3.429384,-0.112928,-2.563614,-2.641117,0.459646,0.317267,0.003106,-0.005524,0.959861
3.300000,-4.924213,3.348926,-0.099179,-2.562633,-2.990872,0.496626,0.308346,0.000920,-0.003056,0.960320
