timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497120,0.126923,0.014696,-0.396310,4.270951,0.571602,0.976229,-0.000588,0.000072,0.011726
0.060000,5.482758,0.255826,0.032833,-0.654273,4.257723,0.574544,1.005145,-0.001868,0.002100,0.022538
0.090000,5.460977,0.383829,0.050509,-0.811903,4.205989,0.518148,0.996124,-0.001887,0.001587,0.034291
0.120000,5.434754,0.509939,0.066123,-0.910220,4.156241,0.448753,0.997658,-0.000684,0.000673,0.045629
0.150000,5.405768,0.634370,0.079447,-0.973745,4.126829,0.389820,0.999740,-0.001241,0.001425,0.056875
0.180000,5.374992,0.757881,0.090906,-1.016876,4.118031,0.351209,1.012093,-0.000217,-0.000745,0.067392
0.210000,5.343001,0.881116,0.101243,-1.053144,4.123909,0.326269,1.006917,0.000104,0.000514,0.079009
0.240000,5.309974,1.004547,0.110833,-1.086300,4.134590,0.311643,1.007412,0.000996,0.001982,0.090033
0.270000,5.276005,1.128297,0.119930,-1.119792,4.142261,0.310740,0.994929,0.000072,0.001018,0.102435
0.300000,5.241044,1.252269,0.129004,-1.156816,4.144070,0.318966,0.987252,-0.000198,0.000021,0.114494
0.330000,5.204956,1.376288,0.138390,-1.195688,4.136811,0.326145,0.984615,-0.001033,-0.000457,0.126038
0.360000,5.167692,1.500063,0.148051,-1.234307,4.123194,0.324279,0.981557,-0.001582,0.001314,0.137646
0.390000,5.129312,1.623393,0.157660,-1.274738,4.105572,0.311587,0.981357,-0.000988,0.003443,0.148821
0.420000,5.089776,1.746140,0.166799,-1.320801,4.087032,0.297326,0.979670,-0.001327,0.002121,0.160169
0.450000,5.048852,1.868299,0.175469,-1.373890,4.069169,0.282056,0.983609,-0.000321,0.000807,0.170517
0.480000,5.006330,1.989892,0.183647,-1.432585,4.049544,0.267781,0.977993,-0.001301,-0.000508,0.182396
0.510000,4.962044,2.110875,0.191408,-1.496164,4.027874,0.252567,0.977745,0.000739,-0.000112,0.193290
0.540000,4.915882,2.231168,0.198733,-1.564629,4.002113,0.234375,0.978860,-0.001174,0.000359,0.203803
0.570000,4.867673,2.350686,0.205493,-1.638110,3.973106,0.215096,0.974094,0.000616,0.001482,0.215485
0.600000,4.817278,2.469296,0.211636,-1.713881,3.937302,0.197663,0.972746,0.000599,-0.000035,0.226365
0.630000,4.764601,2.586803,0.217268,-1.791867,3.894876,0.178752,0.971429,0.000284,0.000967,0.237158
0.660000,4.709597,2.703027,0.222335,-1.869058,3.844295,0.158561,0.965624,-0.001506,-0.000226,0.248980
