timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498580,0.125348,0.012993,-0.094698,4.176544,0.429224,0.999938,-0.001371,0.005520,0.009578
0.060000,5.493492,0.250377,0.025774,-0.209890,4.169243,0.426535,0.999694,-0.002372,0.005258,0.024067
0.090000,5.482050,0.373592,0.038046,-0.366963,4.134208,0.416323,0.999416,-0.002452,0.005374,0.033671
0.120000,5.464820,0.494790,0.049596,-0.521733,4.093905,0.401251,0.998941,-0.001360,0.006303,0.045557
0.150000,5.445300,0.614530,0.061469,-0.637963,4.050647,0.394488,0.998564,-0.000213,0.008065,0.052964
0.180000,5.427213,0.739601,0.075526,-0.705925,4.074900,0.409554,0.997820,0.000318,0.008323,0.065461
0.210000,5.407051,0.863082,0.089921,-0.774756,4.073194,0.419608,0.997025,0.000527,0.008925,0.076564
0.240000,5.381946,0.991636,0.105655,-0.865201,4.101223,0.433460,0.996149,0.003180,0.009618,0.087087
0.270000,5.354273,1.120572,0.119418,-0.952763,4.119966,0.426568,0.995154,0.004991,0.011050,0.097573
0.300000,5.324577,1.249227,0.135058,-1.034114,4.128309,0.431933,0.994065,0.006334,0.012075,0.107929
0.330000,5.293633,1.377045,0.151826,-1.106324,4.127449,0.440302,0.992862,0.007249,0.013026,0.118334
0.360000,5.261911,1.503492,0.169045,-1.169890,4.118134,0.446508,0.991525,0.007203,0.014101,0.128946
0.390000,5.231042,1.618592,0.178629,-1.228940,4.055904,0.421415,0.989771,0.006929,0.013099,0.141896
0.420000,5.197946,1.734016,0.189488,-1.287672,3.999249,0.402743,0.988020,0.006928,0.012689,0.153645
0.450000,5.161666,1.842256,0.202931,-1.362740,3.911983,0.396586,0.985848,0.007058,0.012703,0.167009
0.480000,5.120410,1.955251,0.212841,-1.444413,3.855422,0.375787,0.983882,0.006889,0.012343,0.178262
0.510000,5.074590,2.070308,0.220618,-1.536833,3.819904,0.348876,0.981649,0.006594,0.011729,0.190223
0.540000,5.025438,2.183091,0.220879,-1.638088,3.777301,0.298215,0.979057,0.005132,0.009833,0.203284
0.570000,4.976684,2.290534,0.223505,-1.717164,3.702814,0.264156,0.976721,0.005115,0.007870,0.214310
0.600000,4.924510,2.400727,0.227380,-1.798328,3.661247,0.232422,0.974107,0.005312,0.007076,0.225916
0.630000,4.869067,2.509989,0.231953,-1.881424,3.618001,0.206178,0.971454,0.005369,0.006547,0.237079
0.660000,4.809655,2.619439,0.236885,-1.970266,3.582016,0.184873,0.968621,0.005454,0.006051,0.248409
0.690000,4.765932,2.725636,0.247272,-1.962381,3.562077,0.189575,0.965165,0.004577,0.005682,0.261539
0.720000,4.726911,2.825037,0.244663,-1.938306,3.502073,0.139080,0.961837,0.002420,0.003481,0.273591
0.750000,4.667059,2.925160,0.237607,-2.034369,3.426645,0.073415,0.958072,0.003371,0.001913,0.286501
0.780000,4.605711,3.019931,0.229586,-2.121084,3.327522,0.010653,0.954645,0.003651,0.000634,0.297725
0.810000,4.538812,3.116936,0.215867,-2.217750,3.259891,-0.064354,0.950865,0.002896,-0.001761,0.309588
0.840000,4.468423,3.211556,0.205343,-2.315455,3.186201,-0.113911,0.947079,0.003095,-0.004087,0.320960
0.870000,4.397252,3.307738,0.197912,-2.392364,3.133446,-0.153435,0.943487,0.002977,-0.004420,0.331367
0.900000,4.318755,3.405319,0.192142,-2.494639,3.094078,-0.172537,0.939260,0.003309,-0.005991,0.343138
0.930000,4.205543,3.530956,0.214905,-2.750098,3.196348,0.089455,0.936804,0.002389,-0.003825,0.349825
0.960000,4.121694,3.625930,0.217867,-2.839884,3.135263,0.107988,0.933246,0.002040,-0.004009,0.359211
0.990000,4.035170,3.719001,0.221397,-2.928377,3.069466,0.127371,0.928632,0.000665,-0.003159,0.370987
1.020000,3.946051,3.810062,0.225532,-3.012857,3.001250,0.148278,0.924711,-0.001555,-0.002895,0.380657
1.050000,3.854450,3.899064,0.230278,-3.093917,2.932193,0.168107,0.920052,-0.002888,-0.003229,0.391772
1.080000,3.760471,3.985977,0.235579,-3.171364,2.862060,0.185301,0.915924,-0.004323,-0.002093,0.401323
1.110000,3.664242,4.070794,0.241360,-3.243841,2.792361,0.200106,0.911108,-0.005370,-0.001277,0.412132
1.140000,3.565922,4.153524,0.247533,-3.310888,2.723020,0.211426,0.906737,-0.006507,0.000258,0.421645
1.170000,3.465673,4.234190,0.253985,-3.372347,2.654668,0.218668,0.901772,-0.007375,0.001588,0.432146
1.200000,3.363666,4.312813,0.260571,-3.428149,2.586899,0.220445,0.897349,-0.007958,0.003197,0.441239
1.230000,3.260077,4.389396,0.267125,-3.477759,2.518637,0.216482,0.891402,-0.009834,0.005424,0.453075
1.260000,3.155079,4.463922,0.273461,-3.522126,2.449762,0.205902,0.887300,-0.012664,0.005962,0.460980
1.290000,3.048782,4.536346,0.279365,-3.564317,2.378509,0.187689,0.881342,-0.015196,0.007803,0.472169
1.320000,2.941275,4.606583,0.284614,-3.602835,2.303954,0.162250,0.876815,-0.017631,0.009282,0.480415
1.350000,2.832677,4.674547,0.288976,-3.636998,2.226937,0.128585,0.870503,-0.020325,0.010660,0.491628
1.380000,2.723129,4.740159,0.292206,-3.666233,2.147243,0.086695,0.865857,-0.022791,0.012549,0.499614
1.410000,2.612765,4.803332,0.294058,-3.691377,2.064255,0.036803,0.859005,-0.024998,0.014233,0.511159
1.440000,2.501708,4.863954,0.294291,-3.712394,1.977213,-0.021299,0.854548,-0.027887,0.015517,0.518391
1.470000,2.390049,4.921897,0.292661,-3.731548,1.885656,-0.087326,0.847357,-0.030677,0.016423,0.529882
1.500000,2.277793,4.977005,0.288943,-3.752147,1.788243,-0.160559,0.843645,-0.032793,0.017845,0.535603
1.530000,2.164892,5.029099,0.282940,-3.774633,1.684651,-0.239619,0.834543,-0.033802,0.019655,0.549554
1.560000,2.051342,5.078072,0.274485,-3.795343,1.580207,-0.324073,0.831458,-0.035202,0.020872,0.554079
1.590000,1.937152,5.123955,0.263437,-3.817366,1.478696,-0.412441,0.821417,-0.035401,0.022048,0.568800
1.620000,1.822264,5.166824,0.249707,-3.841771,1.379252,-0.502880,0.816930,-0.034750,0.022591,0.575245
1.650000,1.706559,5.206810,0.233283,-3.871904,1.286470,-0.592062,0.808348,-0.033870,0.023543,0.587258
1.680000,1.589887,5.244088,0.214271,-3.906275,1.198733,-0.675390,0.802118,-0.032650,0.023313,0.595816
1.710000,1.472090,5.278800,0.192898,-3.946843,1.115404,-0.749474,0.794059,-0.031029,0.023237,0.606603
1.740000,1.353039,5.311019,0.169489,-3.989859,1.032529,-0.811184,0.785012,-0.028635,0.022054,0.618425
1.770000,1.232718,5.340783,0.144444,-4.031586,0.951716,-0.858469,0.781707,-0.025678,0.020873,0.622768
1.800000,1.111270,5.368149,0.118223,-4.064947,0.872671,-0.889595,0.773212,-0.023292,0.019392,0.633423
1.830000,0.989005,5.393083,0.091287,-4.086062,0.789593,-0.906100,0.765267,-0.020503,0.017095,0.643159
1.860000,0.866197,5.415465,0.064030,-4.101084,0.702527,-0.911093,0.758411,-0.017550,0.015085,0.651365
1.890000,0.742984,5.435190,0.036768,-4.113135,0.612504,-0.906313,0.750710,-0.014554,0.013257,0.660338
1.920000,0.619449,5.452159,0.009778,-4.122542,0.518765,-0.893039,0.742855,-0.011678,0.011575,0.669250
1.950000,0.495659,5.466217,-0.016679,-4.130117,0.418456,-0.870759,0.733303,-0.009414,0.011276,0.679744
1.980000,0.371654,5.477168,-0.042348,-4.136898,0.311569,-0.840540,0.726060,-0.006768,0.009319,0.687535
2.010000,0.247417,5.484833,-0.067014,-4.145524,0.199419,-0.803812,0.718583,-0.004904,0.007271,0.695386
2.040000,0.122905,5.489063,-0.090454,-4.155324,0.082637,-0.758895,0.711582,-0.004030,0.005453,0.702570
2.070000,-0.001929,5.489775,-0.112461,-4.166951,-0.035193,-0.708246,0.703637,-0.001224,0.003766,0.710549
2.100000,-0.127096,5.487003,-0.132923,-4.177520,-0.149611,-0.655842,0.695199,0.001115,0.002471,0.718813
2.130000,-0.252549,5.480928,-0.151809,-4.185996,-0.255415,-0.603244,0.687016,0.003702,0.001423,0.726631
2.160000,-0.378242,5.471878,-0.169163,-4.193505,-0.347912,-0.553692,0.679986,0.007228,0.000588,0.733189
2.190000,-0.504122,5.460234,-0.185060,-4.198512,-0.428338,-0.506104,0.671422,0.007700,0.000389,0.741035
2.220000,-0.630096,5.446243,-0.199507,-4.199773,-0.504403,-0.457026,0.663020,0.009234,0.000863,0.748544
2.250000,-0.756020,5.429866,-0.212429,-4.195159,-0.587406,-0.404446,0.653210,0.010208,0.004000,0.757097
2.280000,-0.881714,5.410843,-0.223723,-4.184402,-0.680777,-0.348518,0.644474,0.012166,0.005108,0.764513
2.310000,-1.007029,5.388875,-0.233345,-4.169990,-0.783746,-0.292903,0.635602,0.013416,0.005328,0.771882
2.340000,-1.131874,5.363723,-0.241319,-4.153001,-0.893067,-0.238735,0.626741,0.014047,0.004936,0.779086
2.370000,-1.256184,5.335257,-0.247700,-4.134329,-1.004671,-0.186647,0.617922,0.013866,0.004051,0.786107
2.400000,-1.379920,5.303481,-0.252556,-4.114684,-1.113725,-0.137103,0.609502,0.012421,0.002612,0.792683
2.430000,-1.503103,5.268555,-0.255949,-4.097577,-1.214646,-0.089056,0.602993,0.008694,0.000494,0.797699
2.460000,-1.625850,5.230760,-0.257869,-4.085558,-1.305050,-0.039001,0.595710,0.001736,-0.001226,0.803197
2.490000,-1.748256,5.190426,-0.258303,-4.074793,-1.383856,0.010089,0.586127,0.001911,-0.003203,0.810211
2.520000,-1.870274,5.147836,-0.257343,-4.059776,-1.455485,0.053954,0.577230,0.000733,-0.002666,0.816577
2.550000,-1.991779,5.103169,-0.255084,-4.040518,-1.522332,0.096643,0.568430,0.000020,-0.001833,0.822730
2.580000,-2.112620,5.056514,-0.251560,-4.015577,-1.588020,0.138274,0.559413,-0.000898,-0.000847,0.828888
2.610000,-2.232591,5.007846,-0.246804,-3.982503,-1.656508,0.178761,0.549538,-0.002422,0.000082,0.835465
2.640000,-2.351460,4.957064,-0.240854,-3.942053,-1.728940,0.217919,0.540412,-0.003567,0.001075,0.841393
2.670000,-2.469051,4.904061,-0.233753,-3.897382,-1.804598,0.255518,0.531062,-0.004695,0.001876,0.847318
2.700000,-2.585266,4.848756,-0.225555,-3.850268,-1.882420,0.291000,0.521637,-0.005880,0.001939,0.853145
2.730000,-2.700055,4.791100,-0.216368,-3.802309,-1.961265,0.321431,0.511794,-0.006736,-0.000271,0.859082
2.760000,-2.813422,4.731063,-0.206348,-3.755510,-2.041252,0.346605,0.502059,-0.007861,0.000327,0.864798
2.790000,-2.925408,4.668664,-0.195594,-3.710240,-2.118689,0.370276,0.491924,-0.007612,0.002321,0.870602
2.820000,-3.036026,4.603959,-0.184133,-3.664276,-2.194957,0.393844,0.483930,-0.008081,0.003482,0.875062
2.850000,-3.034890,4.662087,-0.225008,-3.236863,-1.781671,0.149229,0.459076,-0.004098,0.003516,0.888381
2.880000,-3.131113,4.607540,-0.220380,-3.177975,-1.854837,0.159277,0.446042,-0.003539,0.003440,0.894999
2.910000,-3.225431,4.550499,-0.215394,-3.109903,-1.947900,0.173169,0.433868,-0.004165,0.003144,0.900961
2.940000,-3.317621,4.490381,-0.209936,-3.036117,-2.059971,0.190671,0.421875,-0.003996,0.003078,0.906640
2.970000,-3.407541,4.426636,-0.203912,-2.958530,-2.189654,0.210917,0.409717,-0.004113,0.003094,0.912198
3.000000,-3.495107,4.358767,-0.197246,-2.879229,-2.334979,0.233484,0.397780,-0.004122,0.003145,0.917466
3.030000,-3.580296,4.286327,-0.189878,-2.800025,-2.494359,0.257745,0.385991,-0.004135,0.003230,0.922488
3.060000,-3.663131,4.208925,-0.181762,-2.722318,-2.665736,0.283295,0.374449,-0.004137,0.003330,0.927232
3.090000,-3.743679,4.126231,-0.172874,-2.647526,-2.847230,0.309257,0.363167,-0.004131,0.003439,0.931708
3.120000,-3.822050,4.037967,-0.163208,-2.577183,-3.036995,0.335149,0.352168,-0.004122,0.003565,0.935921
3.150000,-3.898392,3.943930,-0.152778,-2.512301,-3.232194,0.360178,0.341399,-0.004106,0.003739,0.939902
3.180000,-3.972889,3.844004,-0.141619,-2.454199,-3.429533,0.383734,0.330662,-0.004121,0.004046,0.943731
3.210000,-4.045776,3.738172,-0.129783,-2.404883,-3.625935,0.405318,0.320924,-0.004166,0.003971,0.947087
3.240000,-4.117354,3.626519,-0.117337,-2.367003,-3.817596,0.424410,0.310624,-0.004208,0.003982,0.950515
3.270000,-4.187980,3.509268,-0.104370,-2.341407,-3.999090,0.440061,0.300920,-0.004183,0.004057,0.953632
3.300000,-4.258036,3.386793,-0.090994,-2.329014,-4.165967,0.451710,0.291580,-0.004297,0.004018,0.956528
3.330000,-4.327916,3.259614,-0.077330,-2.329600,-4.312571,0.459233,0.282310,-0.004121,0.004147,0.959305
3.360000,-4.398007,3.128450,-0.063523,-2.343179,-4.431720,0.461241,0.272776,-0.003532,0.004674,0.962060
3.390000,-4.468650,2.994201,-0.049745,-2.366355,-4.518238,0.457233,0.266438,-0.002425,0.005059,0.963836
3.420000,-4.540090,2.857907,-0.036142,-2.396312,-4.567995,0.449656,0.259107,-0.004115,0.004247,0.965830
3.450000,-4.612474,2.720708,-0.022753,-2.429251,-4.578628,0.442948,0.253093,-0.005264,0.002422,0.967425
3.480000,-4.685779,2.583713,-0.009441,-2.457753,-4.554366,0.444506,0.250142,-0.012753,-0.000581,0.968125
3.510000,-4.759758,2.447925,0.003953,-2.474188,-4.498197,0.448445,0.243339,-0.004606,-0.001549,0.969929
3.540000,-4.833804,2.314159,0.017442,-2.462228,-4.419515,0.450823,0.240155,-0.009316,-0.004655,0.970679
3.570000,-4.907174,2.183029,0.031085,-2.429124,-4.322460,0.458712,0.229274,-0.006659,-0.004289,0.973330
3.600000,-4.979136,2.055059,0.044966,-2.368314,-4.208861,0.466690,0.224199,-0.008524,-0.004408,0.974496
3.630000,-5.048905,1.930624,0.059111,-2.282932,-4.086861,0.476286,0.213682,-0.007654,-0.004533,0.976863
3.660000,-5.115694,1.809861,0.073520,-2.169716,-3.963991,0.484361,0.209412,-0.007594,-0.005718,0.977781
3.690000,-5.178676,1.692669,0.088187,-2.029062,-3.848798,0.493430,0.194772,-0.009957,-0.004315,0.980789
3.720000,-5.237091,1.578757,0.103117,-1.865259,-3.745313,0.501886,0.186544,-0.010239,-0.005857,0.982376
3.750000,-5.290243,1.467515,0.118253,-1.678242,-3.670817,0.507147,0.168404,-0.011557,-0.006047,0.985632
3.780000,-5.337473,1.357986,0.133502,-1.470414,-3.631106,0.509467,0.159055,-0.012892,-0.006879,0.987162
3.810000,-5.378474,1.249265,0.148760,-1.262947,-3.617010,0.507774,0.143360,-0.014607,-0.007208,0.989537
3.840000,-5.413497,1.140770,0.163878,-1.071923,-3.615989,0.500062,0.130544,-0.015571,-0.007078,0.991295
3.870000,-5.443167,1.032194,0.178625,-0.906077,-3.622414,0.483094,0.110925,-0.015471,-0.005267,0.993694
3.900000,-5.468182,0.923257,0.192769,-0.761620,-3.640007,0.459807,0.104327,-0.018236,-0.004929,0.994364
3.930000,-5.489027,0.813592,0.206157,-0.628022,-3.671036,0.432772,0.083003,-0.017314,-0.003054,0.996394
3.960000,-5.505904,0.702877,0.218690,-0.497151,-3.709950,0.402739,0.076166,-0.020276,-0.002899,0.996885
3.990000,-5.518887,0.590823,0.230286,-0.368351,-3.760304,0.370307,0.055563,-0.018367,-0.001501,0.998285
4.020000,-5.528028,0.477198,0.240883,-0.241079,-3.814685,0.336155,0.047936,-0.021522,-0.002629,0.998615
4.050000,-5.533483,0.361868,0.250430,-0.122591,-3.873974,0.300306,0.029641,-0.019055,-0.000613,0.999379
4.080000,-5.535454,0.244787,0.258863,-0.008773,-3.931432,0.261934,0.020985,-0.020478,-0.001517,0.999569
4.110000,-5.534177,0.125967,0.266145,0.093872,-3.989948,0.223487,0.005632,-0.018843,0.000071,0.999807
4.140000,-5.530009,0.005468,0.272260,0.183988,-4.043284,0.184218,0.004756,0.018650,-0.002051,-0.999813
