timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498167,0.125329,0.013425,-0.203990,4.134175,0.463419,0.859830,-0.002071,0.000405,0.013239
0.060000,5.490348,0.249249,0.027482,-0.370633,4.098153,0.466468,0.897746,-0.002128,0.000895,0.025256
0.090000,5.477596,0.372051,0.041520,-0.508476,4.071061,0.458003,0.948841,-0.001646,0.001256,0.035805
0.120000,5.460774,0.494032,0.055206,-0.625284,4.048802,0.449153,0.985635,-0.000697,0.000472,0.046204
0.150000,5.440509,0.615322,0.068580,-0.730743,4.029981,0.443141,1.000823,0.000247,0.001050,0.056858
0.180000,5.417114,0.736026,0.081731,-0.827905,4.012595,0.444041,1.005371,0.000395,0.000952,0.067854
0.210000,5.390846,0.856176,0.094864,-0.921528,3.997897,0.455474,0.996238,-0.000327,-0.000720,0.079788
0.240000,5.361776,0.975860,0.108388,-1.015077,3.984805,0.467744,0.994163,-0.001398,0.000200,0.091138
0.270000,5.329904,1.095124,0.122325,-1.106232,3.973967,0.472992,0.990542,-0.001758,0.001016,0.102833
0.300000,5.295307,1.214034,0.136429,-1.193693,3.964975,0.468497,0.987732,-0.002788,0.001255,0.114378
0.330000,5.258095,1.332660,0.150367,-1.278044,3.957427,0.456896,0.987107,-0.002535,0.001204,0.125631
0.360000,5.218363,1.451030,0.163924,-1.360860,3.950150,0.439897,0.987122,-0.002025,0.000863,0.136846
0.390000,5.176154,1.569161,0.176986,-1.441465,3.940894,0.413426,0.982771,-0.004412,0.000614,0.148576
0.420000,5.131536,1.686999,0.189225,-1.521267,3.931168,0.378825,0.987588,-0.003651,0.000727,0.158834
0.450000,5.084546,1.804503,0.200392,-1.601298,3.921653,0.339036,0.984265,-0.003385,0.000695,0.170312
0.480000,5.035170,1.921690,0.210306,-1.681506,3.910422,0.300379,0.979829,-0.002115,0.000418,0.182033
0.510000,4.983400,2.038508,0.219042,-1.762166,3.896392,0.264013,0.977757,-0.001652,0.000608,0.193265
0.540000,4.929228,2.154877,0.226673,-1.842930,3.879039,0.230282,0.975330,-0.001005,0.001693,0.204509
0.570000,4.872646,2.270696,0.233250,-1.923344,3.857984,0.203513,0.973459,-0.000837,0.001137,0.215583
0.600000,4.813660,2.385855,0.238996,-2.003375,3.833045,0.185055,0.971530,-0.000454,-0.000041,0.226606
0.630000,4.752277,2.500234,0.244194,-2.083067,3.803758,0.172516,0.969074,0.000125,-0.000687,0.237682
0.660000,4.688509,2.613704,0.249039,-2.161991,3.769756,0.161333,0.966506,0.000210,-0.000886,0.248717
0.690000,4.622395,2.726123,0.253570,-2.240122,3.731251,0.148880,0.963904,-0.000397,-0.000701,0.259698
0.720000,4.553961,2.837359,0.257741,-2.318680,3.689095,0.133155,0.960524,-0.000393,-0.000238,0.270822
0.750000,4.483193,2.947299,0.261435,-2.397523,3.643640,0.114105,0.957146,-0.000560,0.000066,0.281884
0.780000,4.410077,3.055843,0.264543,-2.476489,3.595496,0.093099,0.953453,-0.000695,-0.000264,0.292975
0.810000,4.334601,3.162918,0.267029,-2.555509,3.544776,0.068835,0.950401,-0.000698,-0.000025,0.303793
0.840000,4.256769,3.268448,0.268788,-2.633363,3.491356,0.040246,0.947919,-0.000939,0.000520,0.314325
0.870000,4.176623,3.372349,0.269692,-2.709493,3.435378,0.008223,0.944004,-0.001440,0.001583,0.325242
0.900000,4.094215,3.474547,0.269599,-2.783338,3.377443,-0.024137,0.940776,-0.000886,0.001331,0.335841
