timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498563,0.125337,0.013082,-0.095769,4.175767,0.435121,0.999973,-0.000142,0.000939,0.007259
0.060000,5.493977,0.250931,0.026007,-0.198382,4.183770,0.431233,0.999778,0.000331,0.000369,0.021070
0.090000,5.486203,0.376404,0.038460,-0.299930,4.179151,0.421033,0.999528,0.000237,0.000631,0.030721
0.120000,5.475370,0.502644,0.050464,-0.400569,4.187349,0.410505,0.999026,0.000772,0.000220,0.044112
0.150000,5.462425,0.627772,0.062740,-0.489290,4.171892,0.406566,0.998566,0.001065,0.000012,0.053528
0.180000,5.449700,0.754689,0.075243,-0.551640,4.182640,0.405775,0.997766,0.000992,-0.001085,0.066785
0.210000,5.434416,0.875927,0.087047,-0.623473,4.135308,0.394405,0.997023,0.000712,-0.000554,0.077102
0.240000,5.417571,0.998761,0.099429,-0.691689,4.119442,0.390842,0.995923,0.000716,-0.000784,0.090197
0.270000,5.393723,1.124829,0.111783,-0.798041,4.116028,0.380317,0.994959,0.001892,0.000765,0.100264
0.300000,5.366035,1.236554,0.125703,-0.923525,4.025563,0.394666,0.993405,0.002982,-0.000035,0.114624
0.330000,5.338274,1.353666,0.144445,-1.012238,3.978629,0.416407,0.992042,0.002488,0.002060,0.125869
0.360000,5.313588,1.463532,0.157664,-1.053796,3.914348,0.409715,0.989973,0.002638,0.001625,0.141225
0.390000,5.283871,1.574027,0.171355,-1.124041,3.843998,0.399235,0.988377,0.002372,0.002627,0.151981
0.420000,5.248477,1.696385,0.189764,-1.209030,3.854489,0.407475,0.986926,0.001602,0.005122,0.161086
0.450000,5.204469,1.819501,0.204939,-1.341636,3.867335,0.404426,0.985103,0.002651,0.006518,0.171818
0.480000,5.159496,1.938761,0.226200,-1.452390,3.853484,0.435313,0.983203,0.001992,0.007431,0.182354
0.510000,5.109965,2.062197,0.245527,-1.563873,3.866501,0.443499,0.981308,0.000242,0.009758,0.192197
0.540000,5.057425,2.184201,0.266895,-1.671532,3.868824,0.460866,0.979283,-0.000540,0.011718,0.202157
0.570000,5.002684,2.303272,0.287135,-1.773490,3.854166,0.467640,0.976986,-0.000281,0.013622,0.212869
0.600000,4.946258,2.419110,0.306382,-1.866772,3.819090,0.466041,0.974612,0.000107,0.015628,0.223356
0.630000,4.888417,2.533536,0.326376,-1.950599,3.783981,0.465804,0.972002,0.000634,0.017725,0.234303
0.660000,4.829292,2.650726,0.332513,-2.014267,3.773140,0.420874,0.969187,0.001104,0.016600,0.245765
0.690000,4.768259,2.763408,0.331510,-2.080551,3.723337,0.348074,0.966621,0.001279,0.015741,0.255722
0.720000,4.704519,2.878434,0.338528,-2.149795,3.703218,0.324145,0.963624,0.000156,0.014837,0.266850
0.750000,4.638829,2.989660,0.341986,-2.221475,3.658072,0.280388,0.960659,-0.000675,0.014975,0.277325
0.780000,4.571249,3.098441,0.345218,-2.292373,3.606272,0.243999,0.957511,-0.000657,0.014436,0.288033
0.810000,4.495813,3.201823,0.353932,-2.399249,3.519192,0.233678,0.954579,-0.001905,0.014603,0.297594
0.840000,4.414152,3.309566,0.354994,-2.512902,3.470544,0.197069,0.951422,-0.003280,0.014328,0.307538
0.870000,4.330376,3.416367,0.357466,-2.616492,3.425558,0.170796,0.948225,-0.003510,0.013845,0.317277
0.900000,4.245551,3.522016,0.359199,-2.707728,3.383628,0.138981,0.944889,-0.003513,0.014012,0.327073
0.930000,4.193364,3.586466,0.333717,-2.668133,3.125308,-0.070617,0.939788,-0.001246,0.011208,0.341572
0.960000,4.112238,3.679059,0.331028,-2.740243,3.047582,-0.108639,0.935705,-0.000688,0.011112,0.352609
0.990000,4.028923,3.769290,0.327213,-2.814097,2.967829,-0.145650,0.931545,-0.000266,0.010795,0.363465
1.020000,3.943372,3.857101,0.322305,-2.889279,2.886237,-0.181613,0.927217,0.000107,0.010379,0.374382
1.050000,3.855548,3.942444,0.316330,-2.965655,2.803299,-0.216683,0.922746,0.000483,0.009883,0.385281
1.080000,3.765426,4.025289,0.309314,-3.042470,2.719710,-0.251086,0.918128,0.000918,0.009343,0.396172
1.110000,3.673007,4.105624,0.301283,-3.118840,2.635920,-0.284287,0.913402,0.001495,0.008835,0.406960
1.140000,3.578319,4.183457,0.292280,-3.193658,2.552944,-0.315917,0.908742,0.002359,0.008665,0.417263
1.170000,3.481422,4.258825,0.282355,-3.266140,2.471637,-0.345746,0.903806,0.003179,0.008216,0.427852
1.200000,3.382389,4.331775,0.271560,-3.336112,2.391661,-0.373886,0.898705,0.003928,0.007615,0.438469
1.230000,3.281296,4.402348,0.259950,-3.403384,2.313220,-0.400115,0.893467,0.004594,0.006918,0.449051
1.260000,3.178222,4.470593,0.247585,-3.468252,2.236425,-0.424276,0.888097,0.005175,0.006161,0.459585
1.290000,3.073243,4.536563,0.234528,-3.530308,2.161584,-0.446168,0.882603,0.005648,0.005364,0.470055
1.320000,2.966443,4.600318,0.220851,-3.589717,2.088762,-0.465633,0.876989,0.005994,0.004532,0.480451
1.350000,2.857906,4.661925,0.206636,-3.646082,2.018400,-0.482042,0.871268,0.006177,0.003696,0.490754
1.380000,2.747724,4.721467,0.191981,-3.699342,1.951062,-0.494961,0.865453,0.006163,0.002852,0.500944
1.410000,2.635992,4.779042,0.176999,-3.749484,1.887218,-0.503833,0.859602,0.005901,0.001984,0.510926
1.440000,2.522802,4.834758,0.161813,-3.796549,1.827180,-0.508580,0.853313,0.005145,0.000649,0.521373
1.470000,2.408231,4.888720,0.146573,-3.841511,1.770323,-0.507379,0.847639,0.003139,0.000109,0.530564
1.500000,2.292301,4.941014,0.131519,-3.887140,1.715924,-0.496205,0.841969,-0.001365,0.000093,0.539525
1.530000,2.175005,4.991724,0.116929,-3.932623,1.664779,-0.476503,0.834815,-0.002714,-0.000910,0.550524
1.560000,2.056388,5.040926,0.102954,-3.975113,1.615339,-0.455145,0.828787,-0.002377,-0.002047,0.559556
1.590000,1.936550,5.088625,0.089617,-4.014097,1.564553,-0.433973,0.822185,-0.002235,-0.002520,0.569211
1.620000,1.815612,5.134736,0.076908,-4.048467,1.509563,-0.413337,0.815780,-0.002166,-0.003308,0.578349
1.650000,1.693706,5.179089,0.064794,-4.078620,1.447278,-0.394216,0.809667,-0.001703,-0.003427,0.586877
1.680000,1.570927,5.221423,0.053202,-4.106646,1.375009,-0.378594,0.805209,-0.000334,-0.003545,0.592981
1.710000,1.447382,5.261398,0.042043,-4.129677,1.289975,-0.365369,0.797468,-0.001383,-0.002213,0.603355
1.740000,1.323271,5.298660,0.031281,-4.144349,1.194187,-0.352094,0.792421,-0.001970,-0.000620,0.609971
1.770000,1.198770,5.332891,0.020913,-4.155773,1.087865,-0.339066,0.788268,-0.002949,0.001334,0.615324
1.800000,1.074017,5.363803,0.010928,-4.161043,0.972925,-0.326607,0.780123,-0.003476,0.002756,0.625611
1.830000,0.949228,5.391198,0.001246,-4.158245,0.853418,-0.318916,0.773479,-0.000797,0.004586,0.633805
1.860000,0.824556,5.414969,-0.008256,-4.153236,0.731319,-0.314526,0.766465,-0.002866,0.006533,0.642246
1.890000,0.700011,5.435123,-0.017649,-4.149782,0.612276,-0.311665,0.759221,-0.002615,0.006804,0.650792
1.920000,0.575512,5.451781,-0.027024,-4.150091,0.498273,-0.313369,0.751557,-0.003694,0.007771,0.659612
1.950000,0.450940,5.465165,-0.036489,-4.154749,0.393942,-0.317601,0.742752,-0.004970,0.008768,0.669491
1.980000,0.326158,5.475568,-0.046120,-4.164056,0.299602,-0.324476,0.735294,-0.005164,0.008837,0.677671
2.010000,0.201050,5.483243,-0.055976,-4.176468,0.212073,-0.332598,0.726565,-0.005980,0.009403,0.687008
2.040000,0.075573,5.488398,-0.066061,-4.188644,0.131622,-0.339715,0.718038,-0.006613,0.009360,0.695910
