timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498487,0.125339,0.013035,-0.100870,4.175931,0.431986,0.999978,0.002418,0.004367,0.004357
0.060000,5.494301,0.251116,0.025939,-0.187085,4.188148,0.430247,0.999702,0.007324,0.004475,0.022872
0.090000,5.486710,0.374514,0.037919,-0.290030,4.144086,0.413303,0.999341,0.004511,0.003520,0.035849
0.120000,5.473202,0.492000,0.048907,-0.427358,4.048298,0.393340,0.998926,0.002930,0.002754,0.046164
0.150000,5.451207,0.604397,0.059721,-0.605336,3.948797,0.381754,0.998202,0.002825,0.001397,0.059851
0.180000,5.422883,0.711293,0.068471,-0.777290,3.837196,0.354468,0.997455,0.002449,0.000806,0.071253
0.210000,5.387437,0.819121,0.076308,-0.958039,3.772616,0.330651,0.996395,0.002768,-0.000333,0.084795
0.240000,5.350462,0.927771,0.082071,-1.101155,3.726904,0.298529,0.995297,0.003053,-0.001430,0.096812
0.270000,5.311972,1.041341,0.087192,-1.224432,3.724156,0.271252,0.993944,0.003531,-0.002880,0.109791
0.300000,5.275191,1.156721,0.091610,-1.313161,3.728958,0.244778,0.992484,0.003882,-0.004372,0.122235
0.330000,5.239049,1.274402,0.096317,-1.383988,3.746083,0.224438,0.990794,0.004108,-0.005910,0.135184
0.360000,5.191789,1.441071,0.108816,-1.456684,3.975597,0.242616,0.990626,0.005169,-0.005918,0.136372
0.390000,5.153036,1.574920,0.115299,-1.509431,4.035654,0.225759,0.988998,0.004530,-0.006606,0.147711
0.420000,5.117020,1.701004,0.124309,-1.539479,4.041998,0.223450,0.987420,0.004241,-0.007441,0.157890
0.450000,5.077872,1.827117,0.131063,-1.584050,4.054224,0.208771,0.985450,0.003796,-0.007987,0.169737
0.480000,5.037430,1.950771,0.138670,-1.625931,4.043002,0.200043,0.983546,0.003456,-0.008629,0.180418
0.510000,4.984667,2.105947,0.127051,-1.683442,4.206083,0.120009,0.982747,0.001556,-0.012451,0.184528
0.540000,4.936235,2.238630,0.127731,-1.748152,4.221806,0.092398,0.980658,0.001053,-0.013550,0.195256
0.570000,4.890107,2.366046,0.131657,-1.782714,4.186092,0.071248,0.979392,-0.001046,-0.012969,0.201547
0.600000,4.827585,2.500674,0.147166,-1.913292,4.208166,0.108498,0.976830,-0.000725,-0.012431,0.213656
0.630000,4.762842,2.623756,0.148128,-2.045587,4.126685,0.090647,0.975288,-0.003833,-0.013948,0.220465
0.660000,4.693449,2.755987,0.158091,-2.170604,4.145326,0.094398,0.972523,-0.003691,-0.012827,0.232426
0.690000,4.623721,2.878275,0.157015,-2.280530,4.074868,0.061265,0.970863,-0.004405,-0.013815,0.239197
0.720000,4.554831,3.007881,0.164556,-2.353814,4.095445,0.057550,0.967705,-0.004388,-0.012786,0.251722
0.750000,4.484336,3.128533,0.161097,-2.432234,4.028187,0.012816,0.965960,-0.004486,-0.013124,0.258318
0.780000,4.421540,3.255386,0.181405,-2.432315,4.051739,0.061104,0.962179,-0.001927,-0.010885,0.272192
0.810000,4.352189,3.362689,0.196393,-2.504050,3.900126,0.079725,0.960651,-0.002992,-0.007546,0.277641
0.840000,4.265210,3.475846,0.206767,-2.672042,3.817707,0.092903,0.956723,-0.003364,-0.006487,0.290907
0.870000,4.189210,3.579758,0.209365,-2.731640,3.709237,0.071825,0.954041,-0.003953,-0.006779,0.299575
0.900000,4.107240,3.685645,0.212742,-2.811423,3.629626,0.053487,0.950799,-0.004541,-0.006367,0.309710
0.930000,4.106567,3.686107,0.242602,-2.509271,3.025474,0.132065,0.943489,-0.004663,-0.002659,0.331360
0.960000,4.030319,3.775518,0.246177,-2.573947,2.935253,0.106246,0.938979,-0.004193,-0.002141,0.343941
0.990000,3.952105,3.862262,0.248942,-2.640332,2.847729,0.078119,0.935166,-0.004702,-0.000908,0.354178
1.020000,3.871857,3.946428,0.250842,-2.709514,2.763328,0.048535,0.930585,-0.004778,-0.000290,0.366043
1.050000,3.789495,4.028092,0.251823,-2.781330,2.680894,0.016864,0.926053,-0.004786,0.000417,0.377363
1.080000,3.704949,4.107318,0.251820,-2.855059,2.600852,-0.017051,0.920897,-0.004218,0.000751,0.389783
1.110000,3.618152,4.184160,0.250776,-2.931418,2.521958,-0.052560,0.916318,-0.004705,0.002098,0.400418
1.140000,3.529012,4.258646,0.248656,-3.011227,2.443791,-0.088753,0.910977,-0.004712,0.002310,0.412423
1.170000,3.437433,4.330783,0.245428,-3.094027,2.365330,-0.126510,0.905871,-0.004844,0.002928,0.423516
1.200000,3.343360,4.400580,0.241045,-3.177539,2.287833,-0.165636,0.900350,-0.004764,0.003238,0.435127
1.230000,3.246821,4.468089,0.235460,-3.258393,2.212734,-0.206698,0.894924,-0.004540,0.003615,0.446181
1.260000,3.147959,4.533420,0.228608,-3.332379,2.142674,-0.250131,0.889429,-0.003929,0.003958,0.457038
1.290000,3.047045,4.596756,0.220422,-3.395224,2.079736,-0.295587,0.883621,-0.002015,0.005222,0.468169
1.320000,2.944401,4.658279,0.210871,-3.447711,2.021812,-0.341176,0.878841,-0.002080,0.004892,0.477085
1.350000,2.840259,4.718089,0.200000,-3.495068,1.965470,-0.383524,0.872511,-0.002569,0.004712,0.488565
