timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498615,0.125443,0.013089,-0.092340,4.182893,0.435586,0.999899,0.001027,0.000771,0.014151
0.060000,5.494840,0.250817,0.025999,-0.176007,4.177827,0.430726,0.999682,0.000825,0.001219,0.025155
0.090000,5.489387,0.376027,0.038614,-0.249053,4.171836,0.423956,0.999318,0.000948,0.001063,0.036892
0.120000,5.482064,0.500623,0.050556,-0.323223,4.158557,0.411434,0.998825,0.001178,0.000896,0.048441
0.150000,5.470577,0.623372,0.063251,-0.421771,4.132965,0.416338,0.998053,-0.001028,-0.002644,0.062307
0.180000,5.455295,0.743356,0.074396,-0.529395,4.088679,0.398939,0.997243,-0.002454,-0.002909,0.074110
0.210000,5.441352,0.868066,0.083856,-0.593611,4.084921,0.372864,0.996722,-0.002758,-0.002549,0.080820
0.240000,5.424200,0.997993,0.094620,-0.674272,4.130828,0.363490,0.995497,-0.002364,-0.003089,0.094717
0.270000,5.399827,1.121697,0.103592,-0.787756,4.108735,0.342447,0.994511,-0.002738,-0.003188,0.104548
0.300000,5.371824,1.249327,0.112795,-0.899594,4.115577,0.328609,0.993316,-0.002614,-0.003896,0.115333
0.330000,5.341874,1.381472,0.112839,-0.995599,4.142873,0.270572,0.992142,-0.002712,-0.005914,0.124945
0.360000,5.308179,1.512940,0.113320,-1.098057,4.156171,0.226533,0.990902,-0.003099,-0.008007,0.134312
0.390000,5.271802,1.633409,0.116658,-1.215881,4.108178,0.198184,0.989247,-0.002926,-0.008464,0.145981
0.420000,5.229221,1.757727,0.117953,-1.340103,4.079198,0.168323,0.987861,-0.003685,-0.010012,0.154974
0.450000,5.181384,1.878524,0.121851,-1.480064,4.038867,0.152793,0.986024,-0.003786,-0.010810,0.166212
0.480000,5.132923,1.995742,0.121462,-1.593527,3.983537,0.120887,0.984218,-0.003005,-0.012133,0.176516
0.510000,5.081074,2.111279,0.122060,-1.710957,3.931672,0.095148,0.981880,-0.003301,-0.012906,0.189035
0.540000,5.031906,2.224868,0.120615,-1.786524,3.872816,0.067504,0.979898,-0.003598,-0.014663,0.198927
0.570000,4.976897,2.340530,0.120301,-1.885514,3.840198,0.043011,0.977360,-0.004069,-0.015529,0.210971
0.600000,4.921362,2.452009,0.138045,-1.969465,3.777956,0.088908,0.974477,-0.000623,-0.014084,0.224046
0.630000,4.870219,2.557374,0.146480,-2.012688,3.684404,0.081349,0.972198,-0.001571,-0.011793,0.233859
0.660000,4.810495,2.671779,0.160796,-2.088930,3.672903,0.107904,0.969071,-0.001073,-0.011364,0.246518
0.690000,4.754630,2.777316,0.168708,-2.131733,3.600206,0.096379,0.966564,-0.001625,-0.009782,0.256233
0.720000,4.686848,2.883223,0.169728,-2.245652,3.552799,0.083860,0.962523,-0.002687,-0.011518,0.270940
0.750000,4.625146,2.975494,0.188763,-2.309566,3.406699,0.125621,0.959358,-0.000155,-0.009776,0.282024
0.780000,4.554945,3.075115,0.205616,-2.398671,3.336564,0.134925,0.955633,-0.001258,-0.005774,0.294500
0.810000,4.489497,3.167038,0.223727,-2.443049,3.235548,0.170346,0.952397,-0.001637,-0.005193,0.304813
0.840000,4.419583,3.268248,0.238018,-2.494087,3.220608,0.166104,0.948212,-0.002123,-0.001879,0.317626
0.870000,4.354658,3.357705,0.254723,-2.516147,3.132659,0.186733,0.944671,-0.002502,-0.000671,0.328009
0.900000,4.272687,3.452594,0.252463,-2.619863,3.079585,0.116678,0.940640,-0.000196,0.001913,0.339400
0.930000,4.223309,3.535810,0.236662,-2.501337,3.050177,-0.027879,0.934839,0.000260,-0.001726,0.355067
0.960000,4.147420,3.626580,0.235285,-2.557958,3.001176,-0.063890,0.931580,0.000672,-0.001344,0.363534
0.990000,4.069779,3.715826,0.232855,-2.618076,2.948545,-0.098164,0.925680,0.001291,-0.001191,0.378303
1.020000,3.990306,3.803439,0.229412,-2.680123,2.892376,-0.131339,0.921763,0.001309,-0.001033,0.387750
1.050000,3.908953,3.889379,0.224983,-2.743468,2.836899,-0.163936,0.916032,0.001724,-0.001141,0.401099
1.080000,3.825702,3.973668,0.219583,-2.806563,2.782365,-0.196086,0.911750,0.001808,-0.001058,0.410740
1.110000,3.740549,4.056346,0.213227,-2.870344,2.729516,-0.227596,0.905982,0.002189,-0.001282,0.423310
1.140000,3.653446,4.137415,0.205944,-2.936464,2.675108,-0.257935,0.901082,0.002435,-0.000966,0.433640
1.170000,3.564289,4.216814,0.197774,-3.007377,2.618133,-0.286728,0.895435,0.002796,-0.001274,0.445183
1.200000,3.472890,4.294421,0.188773,-3.085885,2.555683,-0.313392,0.890106,0.003201,-0.001234,0.455740
1.230000,3.378976,4.370059,0.179017,-3.175022,2.486847,-0.337000,0.885264,0.003461,-0.001031,0.465074
1.260000,3.282251,4.443544,0.168597,-3.273313,2.412137,-0.357642,0.878511,0.003897,-0.001421,0.477703
1.290000,3.182505,4.514766,0.157599,-3.376425,2.336000,-0.375547,0.873581,0.004067,-0.001424,0.486659
1.320000,3.079624,4.583727,0.146111,-3.482342,2.261398,-0.390371,0.866138,0.004810,-0.001331,0.499781
1.350000,2.973534,4.650454,0.134210,-3.590279,2.187073,-0.402992,0.861304,0.005738,-0.001991,0.508054
