timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498548,0.125404,0.013018,-0.096820,4.180261,0.430889,0.999903,0.000697,0.003603,0.013432
0.060000,5.494154,0.250502,0.025984,-0.192542,4.170357,0.431653,0.999715,-0.001225,0.002437,0.023696
0.090000,5.486439,0.375132,0.038740,-0.295551,4.159436,0.427042,0.999386,-0.002278,0.002143,0.034892
0.120000,5.476441,0.500057,0.051709,-0.385517,4.154673,0.426830,0.999035,-0.000504,0.001776,0.043875
0.150000,5.464278,0.626010,0.064352,-0.470848,4.162215,0.421875,0.998442,-0.000505,0.001392,0.055784
0.180000,5.451540,0.753160,0.076014,-0.539226,4.172049,0.409648,0.997785,0.000668,0.000680,0.066517
0.210000,5.435536,0.879698,0.085992,-0.620369,4.170254,0.386469,0.996985,0.001156,0.000373,0.077587
0.240000,5.416310,1.005445,0.094756,-0.708208,4.159704,0.361749,0.996077,0.001579,-0.000360,0.088471
0.270000,5.393259,1.130760,0.101994,-0.804457,4.145269,0.333765,0.995059,0.001896,-0.001385,0.099253
0.300000,5.367754,1.261712,0.106003,-0.893414,4.159993,0.296057,0.994115,0.002232,-0.003333,0.108256
0.330000,5.337243,1.374660,0.093345,-1.018313,4.079647,0.187330,0.992413,0.000181,-0.008428,0.122657
0.360000,5.304318,1.486660,0.080910,-1.137701,4.004012,0.110638,0.990528,0.001408,-0.015096,0.136473
0.390000,5.270062,1.601559,0.068908,-1.237054,3.947693,0.035090,0.988871,0.000318,-0.018835,0.147581
0.420000,5.231611,1.721829,0.058696,-1.337757,3.930593,-0.018623,0.987118,-0.001882,-0.022386,0.158410
0.450000,5.191528,1.843528,0.055639,-1.425800,3.931570,-0.030320,0.985059,-0.003510,-0.025407,0.170296
0.480000,5.148775,1.961064,0.060780,-1.514392,3.900967,-0.023688,0.983181,-0.005896,-0.024621,0.180870
0.510000,5.105302,2.073945,0.084906,-1.587260,3.850497,0.062197,0.981250,-0.004042,-0.022407,0.191389
0.540000,5.056894,2.189674,0.098097,-1.681995,3.825744,0.079385,0.978769,-0.004880,-0.019415,0.203987
0.570000,5.011027,2.303295,0.108557,-1.738695,3.795727,0.091694,0.976205,-0.003001,-0.018668,0.216023
0.600000,4.966452,2.414010,0.115477,-1.778257,3.750611,0.079222,0.973547,-0.003337,-0.016985,0.227829
0.630000,4.921865,2.522177,0.123335,-1.814851,3.696896,0.083081,0.970545,-0.003118,-0.017104,0.240290
0.660000,4.876049,2.626084,0.128318,-1.856668,3.621184,0.067186,0.967435,-0.003501,-0.016358,0.252566
0.690000,4.826947,2.726737,0.132937,-1.912909,3.535922,0.056645,0.964054,-0.003546,-0.016442,0.265173
0.720000,4.759290,2.821189,0.143399,-2.063907,3.398007,0.086168,0.961211,-0.006157,-0.017397,0.275198
0.750000,4.678052,2.922564,0.178142,-2.249960,3.331731,0.194072,0.957924,-0.002151,-0.012908,0.286725
0.780000,4.594630,3.021764,0.200287,-2.406740,3.256003,0.222120,0.955396,-0.003097,-0.007260,0.295223
0.810000,4.508766,3.127583,0.218868,-2.543549,3.246320,0.256470,0.951964,-0.003246,-0.006695,0.306120
0.840000,4.422982,3.229688,0.232792,-2.655533,3.210884,0.249360,0.949095,-0.003664,-0.003569,0.314948
0.870000,4.340299,3.334094,0.243520,-2.730766,3.211362,0.237974,0.945312,-0.003479,-0.002620,0.326138
0.900000,4.258252,3.433565,0.252900,-2.792474,3.176700,0.217720,0.941949,-0.003669,-0.000838,0.335734
0.930000,4.177544,3.543785,0.232219,-2.809173,3.234735,-0.028035,0.939309,-0.003451,-0.001359,0.343051
0.960000,4.092214,3.640035,0.230632,-2.879542,3.181958,-0.077776,0.934478,-0.001838,-0.002273,0.356009
0.990000,4.004803,3.734642,0.227557,-2.947839,3.125149,-0.127206,0.931165,-0.001691,-0.001046,0.364593
1.020000,3.915397,3.827536,0.223028,-3.012555,3.067811,-0.174771,0.926365,-0.001149,-0.001862,0.376622
1.050000,3.824129,3.918693,0.217089,-3.071973,3.009278,-0.221139,0.922631,-0.000737,-0.001577,0.385679
1.080000,3.731172,4.008095,0.209789,-3.125187,2.950880,-0.265549,0.917756,0.000187,-0.002141,0.397139
1.110000,3.636735,4.095729,0.201187,-3.170599,2.891401,-0.307906,0.913543,0.001981,-0.002457,0.406729
1.140000,3.541042,4.181556,0.191383,-3.208959,2.830413,-0.345675,0.908751,0.002940,-0.001871,0.417324
