timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498566,0.125243,0.013084,-0.095616,4.169512,0.435251,0.999949,0.000062,-0.000657,0.010095
0.060000,5.494263,0.250153,0.026075,-0.191221,4.157870,0.430805,0.999764,0.000256,-0.000581,0.021730
0.090000,5.487077,0.374686,0.038920,-0.287852,4.144318,0.425574,0.999446,0.000348,-0.000610,0.033266
0.120000,5.476983,0.498798,0.051598,-0.385117,4.129821,0.419636,0.999004,0.000431,-0.000643,0.044609
0.150000,5.463969,0.622469,0.064089,-0.482424,4.114908,0.413055,0.998436,0.000514,-0.000716,0.055905
0.180000,5.448045,0.745688,0.076372,-0.579236,4.099650,0.405825,0.997726,0.000639,-0.000796,0.067393
0.210000,5.429236,0.868444,0.088428,-0.674642,4.084116,0.397911,0.996889,0.000687,-0.000856,0.078811
0.240000,5.407588,0.990730,0.100236,-0.768550,4.068301,0.389317,0.995900,0.000745,-0.000990,0.090454
0.270000,5.383149,1.112535,0.111776,-0.860768,4.051978,0.380003,0.994772,0.000764,-0.001166,0.102110
0.300000,5.355960,1.233837,0.123025,-0.951783,4.034867,0.369918,0.993540,0.000708,-0.001260,0.113472
0.330000,5.326051,1.354608,0.133954,-1.042209,4.016502,0.358645,0.992127,0.000605,-0.001411,0.125228
0.360000,5.293432,1.474798,0.144527,-1.132369,3.996212,0.346231,0.990628,0.000550,-0.001484,0.136581
0.390000,5.258113,1.594352,0.154712,-1.222228,3.974052,0.332806,0.988951,0.000522,-0.001551,0.148236
0.420000,5.220106,1.713207,0.164478,-1.311596,3.949607,0.318248,0.987209,0.000505,-0.001601,0.159422
0.450000,5.179425,1.831297,0.173791,-1.400433,3.923058,0.302587,0.985282,0.000483,-0.001656,0.170929
0.480000,5.136092,1.948557,0.182621,-1.488464,3.894285,0.286095,0.983278,0.000467,-0.001695,0.182103
0.510000,5.090131,2.064921,0.190943,-1.575594,3.863264,0.268701,0.981110,0.000438,-0.001728,0.193445
0.540000,5.041574,2.180316,0.198729,-1.661532,3.829797,0.250367,0.978844,0.000406,-0.001753,0.204599
0.570000,4.990454,2.294674,0.205954,-1.746440,3.794034,0.231296,0.976430,0.000392,-0.001797,0.215827
0.600000,4.936805,2.407923,0.212597,-1.830181,3.755910,0.211615,0.973909,0.000364,-0.001818,0.226932
0.630000,4.880661,2.519995,0.218641,-1.912747,3.715547,0.191300,0.971250,0.000342,-0.001848,0.238053
0.660000,4.822056,2.630816,0.224064,-1.994261,3.672500,0.170258,0.968453,0.000322,-0.001886,0.249189
