timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498352,0.125346,0.013005,-0.109900,4.176382,0.429990,0.999944,-0.004968,0.003236,0.008786
0.060000,5.491422,0.250718,0.025634,-0.263066,4.179652,0.422545,0.999745,-0.005868,0.002199,0.021691
0.090000,5.479096,0.376389,0.037575,-0.409634,4.183908,0.408658,0.999445,-0.007822,0.001657,0.032351
0.120000,5.465081,0.502954,0.048604,-0.508560,4.197444,0.390069,0.998943,-0.008326,0.001760,0.045174
0.150000,5.451153,0.630685,0.059225,-0.571643,4.209063,0.375238,0.998531,-0.007474,0.001981,0.053626
0.180000,5.434201,0.759984,0.068288,-0.651419,4.230316,0.351329,0.997857,-0.006992,0.002047,0.065023
0.210000,5.416997,0.888867,0.075603,-0.712476,4.231461,0.327783,0.997262,-0.001353,0.001095,0.073926
0.240000,5.395048,1.016962,0.078756,-0.800264,4.225494,0.276338,0.996402,0.000355,0.001020,0.084751
0.270000,5.370521,1.142792,0.083541,-0.886804,4.201016,0.252512,0.995475,0.001711,-0.000671,0.095005
0.300000,5.341829,1.268333,0.087611,-0.983763,4.177465,0.227917,0.994413,0.002101,-0.002101,0.105513
0.330000,5.309766,1.393297,0.092717,-1.082914,4.151656,0.213869,0.993254,0.002089,-0.003614,0.115888
0.360000,5.274496,1.518155,0.098586,-1.182937,4.127596,0.204390,0.991984,0.001689,-0.004780,0.126265
0.390000,5.237232,1.616406,0.113039,-1.306036,3.983789,0.222162,0.989581,-0.001467,-0.003212,0.143934
0.420000,5.201232,1.723421,0.127295,-1.385304,3.895468,0.242581,0.987648,-0.002142,-0.002636,0.156652
0.450000,5.159063,1.839585,0.137882,-1.473944,3.869012,0.240975,0.985681,-0.002005,-0.002122,0.168597
0.480000,5.115077,1.958290,0.153622,-1.547870,3.859171,0.256051,0.983826,-0.001555,-0.000706,0.179121
0.510000,5.067444,2.076875,0.170365,-1.629962,3.849997,0.268855,0.981709,-0.001492,0.001233,0.190380
0.540000,5.019419,2.195232,0.195663,-1.692862,3.837787,0.316238,0.979757,0.001928,0.002743,0.200163
0.570000,4.980992,2.317297,0.213993,-1.672902,3.887707,0.318424,0.976960,0.001906,0.004733,0.213362
0.600000,4.931295,2.428050,0.225160,-1.749777,3.801901,0.311659,0.975094,0.001400,0.004449,0.221745
0.630000,4.873855,2.547553,0.232361,-1.851534,3.805687,0.280761,0.972025,0.001660,0.004883,0.234821
0.660000,4.817375,2.659016,0.253016,-1.931694,3.738489,0.308043,0.969777,0.001321,0.006156,0.243912
0.690000,4.760293,2.774676,0.271058,-1.996601,3.732311,0.310490,0.966207,0.001691,0.008300,0.257627
0.720000,4.712721,2.880398,0.282137,-1.994034,3.666788,0.280985,0.963348,0.002956,0.009950,0.268053
0.750000,4.653204,2.986069,0.293792,-2.069713,3.596741,0.273494,0.959911,0.002315,0.010581,0.280095
0.780000,4.592484,3.086525,0.305676,-2.140376,3.504877,0.266983,0.956560,0.002146,0.011331,0.291307
0.810000,4.526422,3.182770,0.300981,-2.230500,3.407339,0.202904,0.952685,-0.000001,0.010434,0.303780
