timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498870,0.125417,0.013159,-0.075310,4.181108,0.440296,0.999902,0.000073,-0.000011,0.014019
0.060000,5.495309,0.250795,0.026371,-0.162134,4.177429,0.440450,0.999703,0.000165,0.000101,0.024364
0.090000,5.489028,0.376030,0.039560,-0.256582,4.171606,0.438840,0.999320,0.000272,0.000075,0.036864
0.120000,5.479851,0.501051,0.052680,-0.355238,4.163092,0.435829,0.998873,0.000422,0.000282,0.047456
0.150000,5.467690,0.625787,0.065689,-0.455464,4.152657,0.431457,0.998238,0.000565,0.000277,0.059340
0.180000,5.452524,0.750171,0.078549,-0.555627,4.139581,0.425862,0.997526,0.000807,0.000566,0.070290
0.210000,5.434362,0.874128,0.091223,-0.655179,4.124285,0.419068,0.996636,0.000931,0.000426,0.081951
0.240000,5.413223,0.997588,0.103673,-0.754045,4.106348,0.410928,0.995664,0.000979,0.000565,0.093011
0.270000,5.389137,1.120476,0.115864,-0.851739,4.086177,0.401790,0.994515,0.001150,0.000590,0.104586
0.300000,5.362141,1.242722,0.127764,-0.947989,4.063582,0.391581,0.993287,0.001269,0.000664,0.115668
0.330000,5.332279,1.364259,0.139343,-1.042769,4.038890,0.380301,0.991907,0.001394,0.000674,0.126959
0.360000,5.299594,1.485022,0.150566,-1.136221,4.011983,0.367898,0.990407,0.001486,0.000700,0.138173
0.390000,5.264123,1.604946,0.161397,-1.228506,3.982929,0.354229,0.988777,0.001690,0.000616,0.149388
0.420000,5.225901,1.723965,0.171804,-1.319678,3.951641,0.339563,0.987010,0.001773,0.000668,0.160645
0.450000,5.184958,1.842017,0.181755,-1.409828,3.918519,0.323796,0.985121,0.001837,0.000650,0.171850
0.480000,5.141323,1.959046,0.191218,-1.499164,3.883407,0.307082,0.983096,0.001928,0.000706,0.183078
0.510000,5.095019,2.074998,0.200170,-1.587760,3.846727,0.289696,0.980952,0.001963,0.000681,0.194237
0.540000,5.046069,2.189825,0.208585,-1.675581,3.808407,0.271344,0.978665,0.001985,0.000678,0.205453
0.570000,4.994494,2.303475,0.216438,-1.762773,3.768234,0.252192,0.976268,0.002023,0.000668,0.216556
0.600000,4.940310,2.415895,0.223706,-1.849497,3.726452,0.232312,0.973732,0.002128,0.000714,0.227687
0.630000,4.883531,2.527038,0.230364,-1.935732,3.683096,0.211603,0.971075,0.002172,0.000663,0.238764
0.660000,4.824174,2.636856,0.236393,-2.021419,3.638065,0.190271,0.968283,0.002194,0.000636,0.249845
0.690000,4.762256,2.745295,0.241769,-2.106458,3.591244,0.168180,0.965372,0.002232,0.000581,0.260867
0.720000,4.697798,2.852308,0.246474,-2.190765,3.542946,0.145459,0.962335,0.002313,0.000555,0.271855
0.750000,4.630826,2.957848,0.250486,-2.274036,3.493040,0.122045,0.959149,0.002455,0.000454,0.282891
0.780000,4.561375,3.061870,0.253792,-2.356024,3.441739,0.098345,0.955900,0.002553,0.000520,0.293682
0.810000,4.489485,3.164333,0.256381,-2.436647,3.389143,0.074244,0.952481,0.002620,0.000425,0.304587
0.840000,4.415200,3.265198,0.258241,-2.515668,3.335237,0.049768,0.948950,0.002686,0.000319,0.315415
0.870000,4.338567,3.364428,0.259364,-2.593165,3.280077,0.025100,0.945326,0.002721,0.000260,0.326117
0.900000,4.259634,3.461985,0.259746,-2.669071,3.223720,0.000316,0.941544,0.002717,0.000157,0.336880
0.930000,4.178446,3.557826,0.259381,-2.743481,3.165686,-0.024617,0.937683,0.002739,-0.000003,0.347482
0.960000,4.095048,3.651905,0.258271,-2.816366,3.106236,-0.049380,0.933672,0.002770,-0.000109,0.358119
0.990000,4.009486,3.744178,0.256420,-2.887766,3.045310,-0.074058,0.929577,0.002794,-0.000257,0.368618
1.020000,3.921810,3.834602,0.253829,-2.957283,2.982939,-0.098643,0.925330,0.002871,-0.000396,0.379153
1.050000,3.832081,3.923136,0.250508,-3.024700,2.919295,-0.122758,0.921022,0.002960,-0.000461,0.389500
1.080000,3.740358,4.009739,0.246469,-3.090141,2.854243,-0.146498,0.916526,0.003061,-0.000626,0.399963
1.110000,3.646704,4.094370,0.241727,-3.153479,2.787853,-0.169638,0.911984,0.003138,-0.000738,0.410213
1.140000,3.551179,4.176988,0.236299,-3.214825,2.720019,-0.192260,0.907273,0.003219,-0.000923,0.420530
1.170000,3.453843,4.257546,0.230200,-3.274244,2.650540,-0.214297,0.902496,0.003291,-0.001058,0.430684
1.200000,3.354753,4.336003,0.223453,-3.331777,2.579887,-0.235545,0.897568,0.003365,-0.001246,0.440861
1.230000,3.253966,4.412315,0.216077,-3.387331,2.507563,-0.256169,0.892563,0.003444,-0.001383,0.450907
1.260000,3.151543,4.486436,0.208097,-3.440852,2.433866,-0.275800,0.887428,0.003478,-0.001567,0.460930
1.290000,3.047544,4.558327,0.199542,-3.492444,2.358880,-0.294545,0.882231,0.003448,-0.001787,0.470800
1.320000,2.942028,4.627948,0.190439,-3.541922,2.282477,-0.312309,0.876807,0.003543,-0.001957,0.480826
1.350000,2.835058,4.695254,0.180818,-3.589422,2.204595,-0.329113,0.871411,0.003615,-0.002132,0.490535
1.380000,2.726690,4.760202,0.170706,-3.635141,2.125270,-0.344999,0.865788,0.003672,-0.002324,0.500393
1.410000,2.616981,4.822747,0.160135,-3.678773,2.044407,-0.359796,0.860166,0.003662,-0.002544,0.509995
1.440000,2.505990,4.882847,0.149134,-3.720621,1.962245,-0.373562,0.854376,0.003592,-0.002775,0.519636
1.470000,2.393771,4.940459,0.137739,-3.760669,1.878559,-0.386123,0.848523,0.003426,-0.003009,0.529139
1.500000,2.280371,4.995541,0.125985,-3.799299,1.793582,-0.397481,0.842706,0.003091,-0.003292,0.538355
1.530000,2.165837,5.048050,0.113911,-3.836330,1.707048,-0.407435,0.836481,0.002883,-0.003539,0.547978
1.560000,2.050220,5.097943,0.101551,-3.871439,1.619165,-0.416572,0.830274,0.002899,-0.003717,0.557335
1.590000,1.933584,5.145180,0.088930,-3.904332,1.529954,-0.424812,0.823946,0.002913,-0.003837,0.566648
1.620000,1.815992,5.189727,0.076079,-3.935150,1.439806,-0.431959,0.817506,0.002884,-0.003913,0.575899
1.650000,1.697503,5.231554,0.063027,-3.964079,1.348690,-0.438129,0.810976,0.002829,-0.004037,0.585059
1.680000,1.578172,5.270633,0.049810,-3.991348,1.256572,-0.443010,0.804337,0.002709,-0.004158,0.594152
