timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498350,0.125209,0.013100,-0.110005,4.167273,0.436317,0.999959,0.000124,0.000116,0.009061
0.060000,5.493517,0.250066,0.026151,-0.212214,4.156526,0.433739,0.999761,0.000244,0.000112,0.021866
0.090000,5.485699,0.374596,0.039105,-0.308984,4.145487,0.429870,0.999463,0.000262,0.000156,0.032776
0.120000,5.475039,0.498809,0.051927,-0.401639,4.135380,0.424977,0.998989,0.000355,0.000105,0.044955
0.150000,5.461635,0.622716,0.064590,-0.491957,4.125043,0.419208,0.998402,0.000430,0.000103,0.056512
0.180000,5.445537,0.746307,0.077065,-0.581259,4.114372,0.412475,0.997669,0.000538,0.000060,0.068244
0.210000,5.426765,0.869559,0.089326,-0.670191,4.102431,0.404921,0.996818,0.000595,0.000020,0.079712
0.240000,5.405322,0.992424,0.101345,-0.759394,4.088583,0.396346,0.995831,0.000615,-0.000034,0.091219
0.270000,5.381197,1.114839,0.113092,-0.848883,4.072428,0.386765,0.994723,0.000571,-0.000042,0.102592
0.300000,5.354383,1.236734,0.124537,-0.938735,4.053898,0.376201,0.993474,0.000579,-0.000143,0.114060
0.330000,5.324868,1.358035,0.135646,-1.028969,4.032840,0.364417,0.992104,0.000558,-0.000183,0.125414
0.360000,5.292638,1.478667,0.146388,-1.119645,4.009294,0.351750,0.990600,0.000563,-0.000241,0.136789
0.390000,5.257687,1.598558,0.156740,-1.210470,3.983430,0.338342,0.988975,0.000582,-0.000278,0.148083
0.420000,5.220011,1.717638,0.166674,-1.301273,3.955227,0.323930,0.987209,0.000606,-0.000302,0.159429
0.450000,5.179611,1.835837,0.176164,-1.392049,3.924696,0.308733,0.985320,0.000653,-0.000296,0.170719
0.480000,5.136488,1.953085,0.185187,-1.482790,3.891875,0.292850,0.983292,0.000704,-0.000316,0.182034
