timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498633,0.125397,0.013052,-0.091111,4.179814,0.433118,0.999919,-0.000412,0.004158,0.012003
0.060000,5.494321,0.250521,0.025997,-0.188880,4.171763,0.431564,0.999642,0.000318,0.004842,0.026326
0.090000,5.486860,0.373696,0.039109,-0.288278,4.133309,0.433282,0.999311,0.001155,0.004791,0.036788
0.120000,5.475279,0.494800,0.052888,-0.400739,4.090125,0.441387,0.998783,0.002489,0.004617,0.049046
0.150000,5.460417,0.614019,0.067653,-0.508537,4.045294,0.452862,0.998112,0.002713,0.005184,0.061140
0.180000,5.453636,0.745224,0.072573,-0.508330,4.111813,0.384147,0.997817,0.002683,0.000089,0.065989
0.210000,5.439673,0.879009,0.076087,-0.578039,4.191662,0.313923,0.996723,0.001575,0.000788,0.080871
0.240000,5.416230,1.006922,0.082685,-0.708233,4.176772,0.295607,0.996227,0.001605,-0.002345,0.086739
0.270000,5.380729,1.149718,0.087831,-0.901705,4.268665,0.264461,0.995310,0.001834,-0.003595,0.096655
0.300000,5.356887,1.282267,0.087748,-0.947706,4.288904,0.216592,0.994166,0.000121,-0.007186,0.107622
0.330000,5.329264,1.390952,0.072948,-1.053950,4.162318,0.108485,0.992219,-0.000174,-0.012470,0.123877
0.360000,5.300546,1.500866,0.057311,-1.130281,4.052538,0.016721,0.990815,-0.000627,-0.018259,0.133988
0.390000,5.265790,1.619497,0.055681,-1.232358,4.020720,0.001163,0.988765,-0.000557,-0.020324,0.148088
0.420000,5.234820,1.740155,0.060717,-1.261436,4.001785,0.023524,0.987131,-0.003294,-0.022813,0.158247
0.450000,5.201411,1.862733,0.060325,-1.308525,4.006096,-0.007313,0.985043,-0.001536,-0.022146,0.170873
0.480000,5.163409,1.977801,0.060590,-1.391997,3.944198,-0.020840,0.983083,-0.000823,-0.022683,0.181749
0.510000,5.121236,2.093553,0.064734,-1.491020,3.900900,-0.011529,0.980546,0.001208,-0.023418,0.194885
0.540000,5.078797,2.201851,0.065012,-1.569329,3.807497,-0.033087,0.978390,0.000596,-0.022957,0.205487
0.570000,5.030675,2.315718,0.070955,-1.668957,3.772722,-0.013180,0.975619,0.000443,-0.024139,0.218138
0.600000,4.981027,2.422817,0.073181,-1.757824,3.690625,-0.025050,0.973174,-0.000293,-0.023905,0.228824
0.630000,4.927284,2.532665,0.078477,-1.855783,3.648345,-0.015000,0.970188,-0.000681,-0.024478,0.241114
0.660000,4.870609,2.635426,0.084330,-1.954585,3.560512,-0.011494,0.967218,-0.000364,-0.024120,0.252800
0.690000,4.812317,2.737633,0.090772,-2.044299,3.487340,-0.009325,0.964093,-0.000719,-0.023241,0.264547
0.720000,4.753263,2.836277,0.109304,-2.122782,3.407542,0.040209,0.960797,0.000500,-0.021176,0.276443
0.750000,4.691607,2.934181,0.124518,-2.198867,3.337667,0.061024,0.957390,0.000413,-0.017923,0.288242
0.780000,4.618643,3.031272,0.137080,-2.324301,3.260030,0.082678,0.954099,0.000324,-0.017115,0.299002
0.810000,4.543137,3.130912,0.150929,-2.432089,3.218041,0.097674,0.950798,0.000529,-0.014482,0.309473
0.840000,4.460925,3.227897,0.157884,-2.563214,3.155706,0.088255,0.947423,0.000823,-0.013560,0.319696
0.870000,4.374994,3.326434,0.163724,-2.685013,3.116217,0.076537,0.943877,0.000399,-0.012842,0.330046
0.900000,4.289428,3.422756,0.179478,-2.778320,3.073774,0.108182,0.940394,0.001734,-0.011166,0.339898
0.930000,4.187282,3.540279,0.187883,-2.913440,3.204791,0.041284,0.937231,-0.000721,-0.008958,0.348592
0.960000,4.098788,3.635776,0.188502,-2.986168,3.161687,0.000011,0.933693,-0.000079,-0.009878,0.357937
0.990000,4.008138,3.729911,0.187816,-3.057161,3.114028,-0.045759,0.929574,0.001327,-0.008233,0.368542
1.020000,3.915464,3.822562,0.185688,-3.121110,3.062642,-0.096091,0.924951,0.004472,-0.008734,0.379959
1.050000,3.820980,3.913636,0.182014,-3.177813,3.008975,-0.148885,0.921699,0.003576,-0.006340,0.387836
1.080000,3.724875,4.003077,0.176755,-3.229169,2.953754,-0.201669,0.916541,0.003831,-0.009218,0.399816
1.110000,3.627276,4.090794,0.169932,-3.277456,2.894037,-0.253241,0.913258,0.003868,-0.006995,0.407304
1.140000,3.528290,4.176674,0.161628,-3.321563,2.831315,-0.300304,0.907692,0.004525,-0.009373,0.419507
1.170000,3.428016,4.260591,0.151992,-3.363405,2.763171,-0.342102,0.904295,0.005560,-0.007495,0.426806
1.200000,3.326536,4.342412,0.141219,-3.401933,2.691576,-0.376093,0.898504,0.007079,-0.008511,0.438827
1.230000,3.223914,4.421987,0.129525,-3.439511,2.613434,-0.403518,0.894423,0.007983,-0.008231,0.447076
1.260000,3.120163,4.499151,0.117114,-3.477256,2.530808,-0.423932,0.888804,0.008758,-0.009326,0.458108
1.290000,3.015271,4.573766,0.104176,-3.515531,2.443490,-0.438562,0.884197,0.009538,-0.009688,0.466916
1.320000,2.909212,4.645708,0.090890,-3.555076,2.352648,-0.447193,0.878433,0.010262,-0.010555,0.477639
1.350000,2.801949,4.714868,0.077422,-3.595739,2.258046,-0.450640,0.873285,0.011312,-0.010787,0.486959
1.380000,2.693453,4.781153,0.063926,-3.637368,2.160944,-0.449106,0.867457,0.012226,-0.011509,0.497229
1.410000,2.583707,4.844500,0.050535,-3.679024,2.062186,-0.443666,0.861912,0.013166,-0.011974,0.506745
1.440000,2.472725,4.904873,0.037356,-3.719764,1.962680,-0.434872,0.855749,0.014171,-0.012262,0.517051
1.470000,2.360559,4.962260,0.024479,-3.757955,1.863129,-0.423622,0.849906,0.014927,-0.012868,0.526565
