timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498485,0.125315,0.013013,-0.100979,4.174360,0.430524,0.999940,-0.000810,0.003776,0.010218
0.060000,5.493588,0.249873,0.025736,-0.206652,4.155658,0.425315,0.999748,-0.001745,0.002701,0.022203
0.090000,5.481786,0.373415,0.038075,-0.372823,4.133012,0.415961,0.999483,-0.001748,0.004221,0.031814
0.120000,5.463463,0.497384,0.051474,-0.540171,4.129758,0.425633,0.999004,-0.002101,0.004214,0.044362
0.150000,5.440600,0.620329,0.065732,-0.688614,4.114747,0.436954,0.998398,-0.002146,0.004907,0.056319
0.180000,5.415856,0.741468,0.080109,-0.804863,4.087802,0.441935,0.997622,-0.000493,0.005553,0.068701
0.210000,5.388815,0.859945,0.097013,-0.907844,4.045987,0.464606,0.996721,-0.001079,0.005949,0.080685
0.240000,5.375522,1.000559,0.122153,-0.882529,4.153103,0.526579,0.996130,-0.001173,0.009245,0.087398
0.270000,5.354890,1.131485,0.146105,-0.915068,4.181025,0.564184,0.995062,-0.000679,0.011504,0.098586
0.300000,5.314871,1.256542,0.178196,-1.082737,4.152295,0.623989,0.994067,0.000349,0.017469,0.107361
0.330000,5.276090,1.389304,0.207990,-1.196883,4.178293,0.667321,0.992879,0.001893,0.020367,0.117355
0.360000,5.238515,1.521800,0.233627,-1.272985,4.196773,0.676298,0.991655,0.002506,0.023295,0.126777
0.390000,5.201205,1.654331,0.256338,-1.327245,4.215194,0.667729,0.990270,0.003440,0.025574,0.136746
0.420000,5.165158,1.779503,0.276544,-1.366880,4.193352,0.647124,0.988446,0.003021,0.027651,0.149000
0.450000,5.132395,1.900378,0.296472,-1.376754,4.149008,0.630899,0.986649,0.005028,0.028710,0.160229
0.480000,5.100487,2.023592,0.310772,-1.377765,4.123701,0.586603,0.984877,0.005446,0.029951,0.170559
0.510000,5.072972,2.125982,0.312223,-1.393754,4.010577,0.509465,0.981054,0.005644,0.028278,0.191578
0.540000,5.049596,2.220753,0.307033,-1.362851,3.835479,0.416881,0.979836,0.005558,0.025014,0.198152
0.570000,5.009596,2.333134,0.308889,-1.446644,3.811259,0.360154,0.975533,0.006332,0.024406,0.218404
0.600000,4.972079,2.427970,0.307088,-1.489498,3.641297,0.304113,0.974386,0.006159,0.021937,0.223726
0.630000,4.911035,2.537641,0.306836,-1.669694,3.602132,0.250580,0.969990,0.007797,0.022085,0.242015
0.660000,4.866702,2.636440,0.307532,-1.702917,3.503444,0.217483,0.968168,0.007745,0.019619,0.249412
0.690000,4.805802,2.744880,0.300610,-1.836382,3.489075,0.150345,0.963722,0.005742,0.018876,0.266178
0.720000,4.748423,2.837540,0.291667,-1.918076,3.370774,0.107468,0.961408,0.005402,0.013426,0.274746
0.750000,4.675296,2.939982,0.262620,-2.079614,3.340302,-0.020010,0.956932,0.002373,0.009101,0.290160
0.780000,4.607960,3.031906,0.250645,-2.163905,3.236737,-0.056835,0.954918,0.003512,0.003620,0.296826
0.810000,4.533791,3.140310,0.240434,-2.285485,3.253889,-0.116219,0.950186,0.003966,0.004364,0.311627
0.840000,4.457342,3.232160,0.232116,-2.381162,3.157498,-0.140454,0.947737,0.004419,0.001250,0.319019
0.870000,4.376836,3.335053,0.225002,-2.494703,3.150006,-0.172890,0.943146,0.004853,0.001196,0.332340
0.900000,4.299493,3.430836,0.214882,-2.557887,3.088784,-0.209965,0.940856,0.003743,-0.000317,0.338787
0.930000,4.206924,3.537951,0.238323,-2.721901,3.132602,-0.034274,0.935854,0.002795,0.001479,0.352373
0.960000,4.124090,3.631119,0.237223,-2.800393,3.078643,-0.039042,0.933181,0.002405,0.001573,0.359396
0.990000,4.038952,3.722703,0.235946,-2.875456,3.026952,-0.046125,0.927594,0.003057,0.001548,0.373575
1.020000,3.951655,3.812751,0.234413,-2.944369,2.976242,-0.056037,0.924422,0.003624,0.002183,0.381348
1.050000,3.862357,3.901308,0.232549,-3.008815,2.927525,-0.068217,0.918979,0.003532,0.002449,0.394283
1.080000,3.771156,3.988391,0.230299,-3.071207,2.878048,-0.081834,0.916215,0.002701,0.002420,0.400671
1.110000,3.678088,4.073956,0.227625,-3.133343,2.826290,-0.096384,0.909744,0.003100,0.002210,0.415153
1.140000,3.583195,4.157915,0.224503,-3.192871,2.770953,-0.111747,0.906965,0.002287,0.002549,0.421193
1.170000,3.486514,4.240177,0.220922,-3.252523,2.713188,-0.127032,0.900120,0.002723,0.002157,0.435629
1.200000,3.388046,4.320611,0.216886,-3.311989,2.649092,-0.142019,0.896786,0.002205,0.002663,0.442451
1.230000,3.287798,4.399079,0.212408,-3.371268,2.582126,-0.156512,0.890374,0.002442,0.002370,0.455216
1.260000,3.185804,4.475474,0.207495,-3.428294,2.510823,-0.171013,0.886546,0.002113,0.002886,0.462626
1.290000,3.082119,4.549684,0.202153,-3.484054,2.436540,-0.185123,0.880203,0.002475,0.002735,0.474584
1.320000,2.976798,4.621602,0.196380,-3.537354,2.357971,-0.199762,0.876153,0.002696,0.003261,0.482015
1.350000,2.869899,4.691107,0.190153,-3.589207,2.275694,-0.215338,0.870071,0.004007,0.003024,0.492901
1.380000,2.761481,4.758087,0.183453,-3.638683,2.189675,-0.231335,0.865413,0.003783,0.004119,0.501028
1.410000,2.651620,4.822486,0.176285,-3.685397,2.103580,-0.246570,0.859050,0.003820,0.003438,0.511867
1.440000,2.540398,4.884303,0.168668,-3.729411,2.017580,-0.261208,0.854279,0.003507,0.004282,0.519785
1.470000,2.427895,4.943560,0.160629,-3.770790,1.932853,-0.274706,0.847588,0.003519,0.003700,0.530630
