timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498565,0.125393,0.013147,-0.095697,4.179557,0.439441,0.999918,-0.003067,-0.001947,0.012249
0.060000,5.494133,0.250577,0.026227,-0.195166,4.174017,0.435741,0.999711,-0.004914,-0.001984,0.023455
0.090000,5.485289,0.375345,0.038864,-0.318197,4.164256,0.425587,0.999438,-0.005100,-0.000398,0.033143
0.120000,5.471544,0.500553,0.051656,-0.449301,4.164928,0.422357,0.998999,-0.005032,0.000287,0.044457
0.150000,5.456372,0.626049,0.066125,-0.546830,4.164797,0.438165,0.998446,-0.001196,-0.000617,0.055703
0.180000,5.438058,0.751017,0.079282,-0.646022,4.155453,0.431391,0.997774,0.000152,0.000306,0.066691
0.210000,5.417352,0.875667,0.092906,-0.739435,4.143446,0.429314,0.996970,0.000890,0.000816,0.077773
0.240000,5.391879,0.994602,0.108473,-0.849769,4.099774,0.438755,0.995739,0.002103,0.001485,0.092175
0.270000,5.366481,1.108020,0.120989,-0.934827,4.024261,0.422231,0.994559,0.003410,0.002485,0.104088
0.300000,5.336712,1.230878,0.130551,-1.026760,4.012863,0.393621,0.993482,0.002657,0.002754,0.113925
0.330000,5.304475,1.356074,0.142887,-1.115926,4.017939,0.392770,0.992168,0.004966,0.001362,0.124804
0.360000,5.268704,1.478945,0.148716,-1.212227,4.005177,0.350870,0.990739,0.005526,0.001305,0.135661
0.390000,5.231233,1.600564,0.156749,-1.300450,3.987065,0.329372,0.989158,0.005933,0.000522,0.146733
0.420000,5.191423,1.719880,0.162415,-1.388295,3.958660,0.301204,0.987389,0.006337,-0.000583,0.158182
0.450000,5.146847,1.843286,0.170664,-1.481415,3.950782,0.284108,0.985710,0.005259,-0.001155,0.168363
0.480000,5.102947,1.961456,0.178545,-1.563207,3.920763,0.270036,0.983586,0.004448,-0.001941,0.180373
0.510000,5.055200,2.079720,0.185650,-1.647959,3.891166,0.252743,0.981558,0.004122,-0.002688,0.191099
0.540000,5.004610,2.197025,0.190240,-1.735396,3.861730,0.227361,0.979285,0.003884,-0.003562,0.202418
0.570000,4.954981,2.316286,0.205910,-1.795037,3.839518,0.230369,0.977527,0.003563,-0.001613,0.210773
0.600000,4.899654,2.440915,0.214235,-1.868597,3.862201,0.211852,0.975165,0.002423,-0.001124,0.221462
0.630000,4.840682,2.560763,0.220417,-1.953150,3.846452,0.197767,0.972786,0.002286,-0.002083,0.231686
0.660000,4.778310,2.678855,0.222971,-2.045393,3.819929,0.165603,0.970233,0.002093,-0.002365,0.242154
0.690000,4.715574,2.796041,0.235475,-2.124826,3.792716,0.174832,0.967535,0.001462,-0.001901,0.252724
0.720000,4.652329,2.910394,0.247894,-2.196413,3.753864,0.178995,0.964708,0.000825,-0.001077,0.263317
0.750000,4.587817,3.024377,0.253593,-2.256823,3.717648,0.156629,0.961987,-0.000565,-0.000715,0.273093
0.780000,4.521334,3.138358,0.260428,-2.322331,3.690521,0.143363,0.958740,-0.000706,-0.000622,0.284283
0.810000,4.453888,3.246554,0.264592,-2.385347,3.630239,0.117616,0.955616,-0.000953,-0.000172,0.294612
