timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.499228,0.125217,0.013160,-0.051465,4.167781,0.440352,0.999942,-0.003343,-0.000942,0.010231
0.060000,5.496625,0.250057,0.026327,-0.122102,4.154880,0.437397,0.999752,-0.004221,0.000224,0.021845
0.090000,5.491692,0.374483,0.039361,-0.206720,4.140195,0.431580,0.999497,-0.003969,0.000557,0.031475
0.120000,5.484080,0.498439,0.052174,-0.300783,4.123548,0.422626,0.999019,-0.003717,0.001058,0.044112
0.150000,5.473586,0.621859,0.064692,-0.398782,4.104464,0.411856,0.998496,-0.003197,0.001758,0.054712
0.180000,5.460130,0.744690,0.076883,-0.498282,4.084261,0.400934,0.997771,-0.001982,0.002631,0.066648
0.210000,5.443670,0.866880,0.088754,-0.599058,4.061767,0.390431,0.996923,-0.000982,0.003173,0.078312
0.240000,5.424169,0.988370,0.100311,-0.701041,4.037569,0.380037,0.995936,-0.000114,0.003473,0.090000
0.270000,5.401590,1.109112,0.111553,-0.804193,4.011904,0.369408,0.994806,0.000649,0.003590,0.101724
0.300000,5.375905,1.229067,0.122467,-0.908125,3.985058,0.358207,0.993528,0.001342,0.003567,0.113522
0.330000,5.347098,1.348195,0.133033,-1.012347,3.956801,0.346195,0.992080,0.002003,0.003390,0.125544
0.360000,5.315166,1.466461,0.143222,-1.116462,3.927586,0.333097,0.990498,0.002531,0.003273,0.137468
0.390000,5.280120,1.583854,0.153001,-1.219958,3.898663,0.318797,0.988803,0.002910,0.003073,0.149166
0.420000,5.241981,1.700387,0.162329,-1.322643,3.870159,0.303073,0.986985,0.003162,0.002841,0.160753
0.450000,5.200779,1.816072,0.171166,-1.424155,3.842223,0.286056,0.985016,0.003457,0.002375,0.172414
0.480000,5.156555,1.930920,0.179469,-1.524106,3.814307,0.267528,0.982943,0.003509,0.002128,0.183867
0.510000,5.109363,2.044935,0.187196,-1.621999,3.786673,0.247565,0.980710,0.003574,0.001682,0.195427
0.540000,5.059279,2.158122,0.194303,-1.716959,3.759143,0.226279,0.978365,0.003601,0.001298,0.206849
0.570000,5.006401,2.270494,0.200749,-1.808259,3.732333,0.203407,0.975882,0.003615,0.000881,0.218269
0.600000,4.950855,2.382071,0.206484,-1.894757,3.706097,0.178952,0.973278,0.003616,0.000517,0.229601
0.630000,4.892796,2.492872,0.211467,-1.975887,3.680656,0.153232,0.970530,0.003616,0.000347,0.240951
0.660000,4.832386,2.602915,0.215662,-2.051427,3.655506,0.126470,0.967775,0.003677,-0.000145,0.251789
0.690000,4.769769,2.712186,0.219043,-2.123075,3.629264,0.098929,0.964793,0.003900,-0.000354,0.262980
0.720000,4.705046,2.820631,0.221595,-2.191764,3.600420,0.071188,0.961772,0.003945,-0.000692,0.273824
0.750000,4.638279,2.928153,0.223320,-2.259391,3.567668,0.043824,0.958522,0.003824,-0.000771,0.284991
0.780000,4.569471,3.034597,0.224233,-2.327781,3.528643,0.017034,0.955114,0.004149,-0.001296,0.296206
0.810000,4.498582,3.139766,0.224348,-2.398126,3.482588,-0.009360,0.951647,0.004371,-0.001621,0.307158
0.840000,4.425560,3.243460,0.223677,-2.470031,3.430331,-0.035415,0.948073,0.004587,-0.001981,0.318014
0.870000,4.350359,3.345499,0.222236,-2.543379,3.372291,-0.060663,0.944471,0.004689,-0.002251,0.328555
0.900000,4.272937,3.445720,0.220044,-2.618069,3.309140,-0.085416,0.940516,0.005016,-0.002847,0.339700
0.930000,4.193268,3.543976,0.217116,-2.693202,3.241257,-0.109800,0.936650,0.005141,-0.003235,0.350213
0.960000,4.111339,3.640140,0.213462,-2.768715,3.169624,-0.133834,0.932715,0.005273,-0.003809,0.360555
0.990000,4.027149,3.734105,0.209092,-2.844001,3.094766,-0.157476,0.928326,0.005609,-0.004318,0.371699
1.020000,3.940725,3.825796,0.204017,-2.917610,3.017921,-0.180837,0.924174,0.005740,-0.004733,0.381899
1.050000,3.852117,3.915169,0.198249,-2.989572,2.940314,-0.203713,0.919685,0.005861,-0.005311,0.392578
1.080000,3.761384,4.002211,0.191801,-3.059273,2.862494,-0.226168,0.915206,0.006083,-0.005778,0.402900
1.110000,3.668603,4.086921,0.184683,-3.126165,2.784826,-0.248387,0.910488,0.006306,-0.006205,0.413442
1.140000,3.573863,4.169313,0.176906,-3.189776,2.707964,-0.270056,0.905762,0.006464,-0.006667,0.423686
1.170000,3.477260,4.249410,0.168491,-3.250422,2.631849,-0.290966,0.900809,0.006600,-0.007133,0.434107
1.200000,3.378885,4.327234,0.159463,-3.307947,2.556393,-0.310895,0.895754,0.006623,-0.007572,0.444437
