timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498604,0.125516,0.013105,-0.093057,4.187730,0.436669,0.999848,0.002643,0.001437,0.017184
0.060000,5.495104,0.250936,0.026048,-0.168517,4.178817,0.431912,0.999684,0.002378,0.001241,0.024979
0.090000,5.489859,0.377026,0.038771,-0.242161,4.187312,0.426774,0.999264,0.004344,0.000493,0.038108
0.120000,5.484207,0.502569,0.050521,-0.297182,4.177919,0.410136,0.998795,0.004583,0.000785,0.048858
0.150000,5.471556,0.625526,0.059603,-0.418102,4.147537,0.373577,0.997972,0.002319,-0.000280,0.063615
0.180000,5.458007,0.743389,0.067798,-0.509702,4.075938,0.343873,0.997246,0.002162,-0.001306,0.074119
0.210000,5.439055,0.863028,0.074902,-0.626351,4.044846,0.315539,0.996152,0.002288,-0.002676,0.087570
0.240000,5.416824,0.977782,0.087550,-0.741811,3.979392,0.336073,0.995092,-0.001483,-0.004283,0.098846
0.270000,5.390430,1.095496,0.097636,-0.862420,3.955744,0.327417,0.993706,-0.003441,-0.004342,0.111881
0.300000,5.361041,1.211679,0.109347,-0.976808,3.924030,0.328162,0.992269,-0.004255,-0.004016,0.123971
0.330000,5.334501,1.333188,0.119883,-1.035464,3.931085,0.325370,0.990734,-0.001056,-0.005192,0.135716
0.360000,5.306671,1.451234,0.127217,-1.094294,3.914088,0.297672,0.989014,-0.000480,-0.005028,0.147733
0.390000,5.276031,1.566187,0.136491,-1.163285,3.879805,0.287524,0.987134,-0.000435,-0.005441,0.159802
0.420000,5.231834,1.694458,0.151797,-1.298825,3.891030,0.312485,0.986395,-0.003020,-0.005402,0.164276
0.450000,5.183386,1.822128,0.159511,-1.443757,3.931093,0.294312,0.984161,-0.004116,-0.005996,0.177130
0.480000,5.132091,1.948239,0.166538,-1.569305,3.935473,0.270749,0.982886,-0.004472,-0.006216,0.184054
0.510000,5.074697,2.072428,0.176677,-1.716165,3.937220,0.260331,0.980739,-0.004745,-0.005534,0.195184
0.540000,5.015481,2.193479,0.189735,-1.840012,3.910367,0.263203,0.978972,-0.003537,-0.004952,0.203904
0.570000,4.954160,2.316083,0.205270,-1.952012,3.904926,0.264902,0.976723,-0.003505,-0.002599,0.214461
0.600000,4.893104,2.436054,0.223208,-2.039549,3.880453,0.278362,0.974596,-0.003292,-0.000679,0.223943
0.630000,4.832068,2.556168,0.244716,-2.109711,3.865052,0.296265,0.972132,-0.002965,0.002392,0.234404
0.660000,4.771722,2.673823,0.269201,-2.162236,3.834453,0.321039,0.969661,-0.002418,0.005775,0.244372
0.690000,4.714098,2.793252,0.304837,-2.180241,3.818373,0.369401,0.967294,0.000248,0.011204,0.253409
0.720000,4.640129,2.911599,0.320868,-2.295776,3.784091,0.358515,0.964738,0.000689,0.013370,0.262873
0.750000,4.565461,3.028276,0.333709,-2.392313,3.750068,0.341859,0.962073,0.000842,0.014504,0.272406
0.780000,4.496048,3.142111,0.342246,-2.438641,3.720364,0.311096,0.958978,0.000938,0.014793,0.283091
0.810000,4.426906,3.249556,0.335521,-2.483774,3.664562,0.217599,0.955261,-0.000642,0.015499,0.295356
0.840000,4.361693,3.347540,0.335684,-2.506129,3.562740,0.181883,0.951929,0.000107,0.013242,0.306031
0.870000,4.295219,3.447245,0.333463,-2.531223,3.490586,0.123839,0.947865,0.000321,0.013526,0.318385
0.900000,4.223682,3.541954,0.338163,-2.584060,3.390877,0.113695,0.944162,-0.000615,0.012255,0.329253
0.930000,4.169584,3.610004,0.268137,-2.547024,3.117040,-0.172535,0.938730,-0.000744,0.002907,0.344640
0.960000,4.092049,3.702174,0.262745,-2.622010,3.027615,-0.186893,0.934943,-0.001090,0.001159,0.354794
0.990000,4.012200,3.791632,0.257009,-2.701244,2.936206,-0.195510,0.930692,-0.001997,0.000002,0.365797
1.020000,3.929930,3.878333,0.251092,-2.783427,2.843921,-0.198971,0.926186,-0.001446,-0.000827,0.377064
1.050000,3.845175,3.962271,0.245128,-2.866880,2.751896,-0.198666,0.921700,-0.001210,-0.000790,0.387902
1.080000,3.757921,4.043484,0.239222,-2.950059,2.662334,-0.195036,0.916927,-0.000759,-0.001049,0.399053
1.110000,3.668199,4.122068,0.233452,-3.031389,2.576595,-0.189602,0.912111,-0.000441,-0.000967,0.409941
1.140000,3.576092,4.198164,0.227860,-3.109121,2.496480,-0.183196,0.906937,0.000063,-0.000966,0.421265
