timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498658,0.125390,0.013154,-0.089499,4.179365,0.439922,0.999910,0.003642,-0.003642,0.012392
0.060000,5.494335,0.250420,0.026190,-0.191643,4.166682,0.434411,0.999737,0.007297,-0.002733,0.021563
0.090000,5.486862,0.375224,0.039052,-0.292933,4.156656,0.429138,0.999405,0.009719,-0.002743,0.032982
0.120000,5.475893,0.499617,0.051965,-0.398808,4.142618,0.426523,0.998951,0.010860,-0.003219,0.044365
0.150000,5.461268,0.623761,0.065120,-0.507932,4.128768,0.426359,0.998369,0.011270,-0.003858,0.055834
0.180000,5.436804,0.744973,0.073166,-0.673302,4.096941,0.377976,0.997508,0.006186,-0.002673,0.070225
0.210000,5.414298,0.869517,0.088825,-0.774506,4.091029,0.407060,0.996791,0.006790,-0.003627,0.079681
0.240000,5.388056,0.996280,0.101844,-0.881818,4.102843,0.403102,0.995805,0.005288,-0.003172,0.091292
0.270000,5.363244,1.128251,0.120525,-0.942064,4.133033,0.430910,0.995208,0.005775,-0.001222,0.097598
0.300000,5.331980,1.264265,0.138417,-1.040552,4.194946,0.444943,0.993848,0.003049,0.000637,0.110712
0.330000,5.305095,1.391828,0.163558,-1.079072,4.186773,0.501304,0.992828,0.001859,0.001264,0.119531
0.360000,5.274919,1.523171,0.185859,-1.135753,4.207143,0.524165,0.991363,-0.000042,0.002840,0.131119
0.390000,5.246906,1.649068,0.207476,-1.169090,4.189445,0.535771,0.989901,-0.000780,0.004641,0.141684
0.420000,5.215855,1.775971,0.218874,-1.222808,4.175930,0.499792,0.988270,-0.002833,0.004745,0.152618
0.450000,5.183172,1.895167,0.228784,-1.286045,4.122061,0.463973,0.986369,-0.002288,0.004343,0.164475
0.480000,5.146520,2.000938,0.226403,-1.390367,4.003683,0.386552,0.983446,-0.001710,0.001865,0.181185
0.510000,5.114438,2.102263,0.222510,-1.430495,3.856524,0.310095,0.981774,-0.001424,0.000071,0.190045
0.540000,5.065329,2.221999,0.223037,-1.555847,3.857259,0.261835,0.978827,-0.001853,-0.001802,0.204675
0.570000,5.027296,2.327264,0.221779,-1.589811,3.758702,0.207707,0.976765,-0.001860,-0.002764,0.214288
0.600000,4.975472,2.441302,0.221769,-1.700985,3.736139,0.168142,0.973747,-0.002074,-0.004123,0.227584
0.630000,4.927008,2.543360,0.226485,-1.775776,3.635224,0.141620,0.970795,-0.002516,-0.002941,0.239881
0.660000,4.873399,2.646898,0.222914,-1.861276,3.558046,0.097115,0.968116,-0.003117,-0.004594,0.250440
0.690000,4.814232,2.754016,0.219249,-1.963601,3.522791,0.055494,0.964808,-0.003395,-0.005984,0.262864
0.720000,4.752904,2.854648,0.215393,-2.059438,3.444190,0.017057,0.961824,-0.003408,-0.007028,0.273558
0.750000,4.688382,2.957327,0.211140,-2.155759,3.397980,-0.019840,0.958321,-0.003581,-0.008022,0.285557
0.780000,4.613250,3.052071,0.207471,-2.300863,3.300455,-0.049959,0.954221,-0.003833,-0.007920,0.298974
0.810000,4.539331,3.139526,0.207030,-2.410598,3.164467,-0.055083,0.951181,-0.003811,-0.009072,0.308476
0.840000,4.470733,3.234760,0.203584,-2.473399,3.131502,-0.088078,0.946613,-0.003874,-0.008848,0.322229
0.870000,4.393227,3.323530,0.217002,-2.571953,3.036053,-0.033960,0.942915,-0.000466,-0.008513,0.332924
0.900000,4.319999,3.414259,0.222693,-2.624101,2.986651,-0.047833,0.938723,-0.000119,-0.004636,0.344640
0.930000,4.224820,3.522533,0.238881,-2.754099,3.093500,-0.069909,0.934850,-0.001995,-0.004260,0.355012
0.960000,4.141185,3.614853,0.236045,-2.821571,3.061177,-0.119164,0.930806,-0.001717,-0.003637,0.365491
0.990000,4.055577,3.706198,0.231664,-2.885615,3.028494,-0.172930,0.926295,-0.001318,-0.003911,0.376776
1.020000,3.968055,3.796505,0.225607,-2.949169,2.992018,-0.230833,0.922107,-0.000737,-0.003747,0.386915
1.050000,3.878567,3.885615,0.217782,-3.016722,2.948620,-0.290856,0.918197,0.000171,-0.003147,0.396111
1.080000,3.786954,3.973257,0.208146,-3.090826,2.894192,-0.351516,0.913172,0.002064,-0.002628,0.407560
1.110000,3.693064,4.059121,0.196705,-3.168493,2.830088,-0.411261,0.908240,0.002935,-0.003002,0.418429
1.140000,3.596846,4.142999,0.183519,-3.246013,2.761779,-0.467789,0.902902,0.003788,-0.002910,0.429819
1.170000,3.498371,4.224823,0.168699,-3.319020,2.693127,-0.520208,0.897886,0.005085,-0.004037,0.440181
1.200000,3.397818,4.304624,0.152371,-3.384506,2.626966,-0.568315,0.892474,0.006075,-0.004823,0.451032
1.230000,3.295468,4.382504,0.134682,-3.438825,2.565017,-0.610948,0.887266,0.007090,-0.006145,0.461163
1.260000,3.191678,4.458597,0.115811,-3.480513,2.507845,-0.647116,0.881762,0.007804,-0.007412,0.471572
1.290000,3.086831,4.533035,0.095983,-3.509311,2.454713,-0.674764,0.876316,0.007910,-0.008845,0.481591
1.320000,2.981275,4.605924,0.075467,-3.527719,2.404507,-0.693004,0.870908,0.009831,-0.010500,0.491235
1.350000,2.875271,4.677286,0.054547,-3.539191,2.352970,-0.701645,0.865166,0.011847,-0.011308,0.501218
1.380000,2.768944,4.747003,0.033543,-3.549285,2.294857,-0.698618,0.858644,0.014850,-0.012146,0.512213
1.410000,2.662260,4.814803,0.012814,-3.563019,2.225115,-0.683302,0.852459,0.017853,-0.012551,0.522339
1.440000,2.555072,4.880318,-0.007291,-3.582850,2.142533,-0.657019,0.846301,0.020634,-0.013777,0.532127
1.470000,2.447167,4.943132,-0.026472,-3.610804,2.045120,-0.621704,0.839915,0.023644,-0.014092,0.542020
1.500000,2.338271,5.002769,-0.044490,-3.648897,1.930678,-0.579557,0.833738,0.026882,-0.015218,0.551296
1.530000,2.228015,5.058685,-0.061183,-3.701558,1.797016,-0.533247,0.827749,0.030799,-0.014944,0.560053
1.560000,2.116013,5.110366,-0.076416,-3.765217,1.648428,-0.482321,0.820941,0.032668,-0.015288,0.569873
1.590000,2.002029,5.157520,-0.090030,-3.833729,1.495123,-0.425287,0.814363,0.034787,-0.014695,0.579125
1.620000,1.885962,5.200108,-0.101861,-3.904085,1.344076,-0.363459,0.807227,0.036624,-0.015611,0.588896
1.650000,1.767772,5.238251,-0.111789,-3.975202,1.198796,-0.298357,0.799176,0.038492,-0.014757,0.599682
1.680000,1.647469,5.272192,-0.119730,-4.044984,1.063957,-0.231089,0.792242,0.039588,-0.015128,0.608733
1.710000,1.525138,5.302294,-0.125665,-4.110474,0.942818,-0.164544,0.784563,0.039048,-0.015275,0.618629
