timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498783,0.125353,0.013147,-0.081166,4.176859,0.439445,0.999939,0.002035,0.000788,0.010830
0.060000,5.495068,0.250568,0.026338,-0.166439,4.170822,0.439943,0.999746,0.002599,0.000301,0.022403
0.090000,5.488742,0.375559,0.039507,-0.255353,4.161934,0.438004,0.999426,0.002824,0.000050,0.033754
0.120000,5.479704,0.500253,0.052592,-0.347167,4.150952,0.434332,0.998999,0.002801,-0.000121,0.044654
0.150000,5.467885,0.624584,0.065545,-0.440744,4.137773,0.429195,0.998404,0.002606,-0.000380,0.056422
0.180000,5.453246,0.748483,0.078324,-0.535212,4.122194,0.422762,0.997699,0.002324,-0.000598,0.067752
0.210000,5.435768,0.871887,0.090892,-0.629979,4.104710,0.415133,0.996847,0.001983,-0.000723,0.079315
0.240000,5.415449,0.994737,0.103215,-0.724637,4.085279,0.406403,0.995867,0.001840,-0.000984,0.090804
0.270000,5.392293,1.116975,0.115258,-0.819089,4.063950,0.396413,0.994747,0.001650,-0.001084,0.102342
0.300000,5.366307,1.238545,0.126988,-0.913293,4.040730,0.385597,0.993491,0.001395,-0.001110,0.113893
0.330000,5.337503,1.359395,0.138378,-1.006957,4.015903,0.373744,0.992111,0.001222,-0.001302,0.125350
0.360000,5.305897,1.479475,0.149395,-1.100115,3.989481,0.360726,0.990583,0.000929,-0.001375,0.136902
0.390000,5.271499,1.598737,0.160003,-1.193105,3.961315,0.346455,0.988933,0.000646,-0.001646,0.148353
0.420000,5.234314,1.717126,0.170164,-1.285863,3.931254,0.330948,0.987137,0.000372,-0.001737,0.159867
0.450000,5.194353,1.834586,0.179844,-1.378242,3.899432,0.314420,0.985211,0.000139,-0.001790,0.171338
0.480000,5.151628,1.951064,0.189016,-1.470104,3.865769,0.296992,0.983164,0.000009,-0.001837,0.182714
0.510000,5.106158,2.066506,0.197652,-1.561230,3.830383,0.278766,0.980970,-0.000106,-0.001809,0.194152
0.540000,5.057967,2.180855,0.205735,-1.651495,3.792846,0.260072,0.978651,-0.000195,-0.001762,0.205519
0.570000,5.007082,2.294048,0.213250,-1.740803,3.753382,0.240987,0.976217,-0.000232,-0.001777,0.216790
0.600000,4.953532,2.406027,0.220184,-1.829240,3.711840,0.221277,0.973650,-0.000303,-0.001690,0.228041
0.630000,4.897345,2.516726,0.226519,-1.916518,3.668126,0.201066,0.970969,-0.000310,-0.001702,0.239200
0.660000,4.838555,2.626085,0.232242,-2.002840,3.622500,0.180467,0.968148,-0.000320,-0.001625,0.250372
0.690000,4.777192,2.734042,0.237342,-2.088009,3.574628,0.159470,0.965194,-0.000313,-0.001625,0.261530
0.720000,4.713291,2.840534,0.241803,-2.172068,3.524836,0.137993,0.962126,-0.000310,-0.001547,0.272599
0.750000,4.646885,2.945506,0.245617,-2.254983,3.473257,0.116266,0.958932,-0.000320,-0.001500,0.283630
0.780000,4.578010,3.048901,0.248775,-2.336674,3.419771,0.094216,0.955605,-0.000329,-0.001435,0.294647
0.810000,4.506705,3.150668,0.251266,-2.417032,3.364695,0.071903,0.952153,-0.000329,-0.001394,0.305618
0.840000,4.433007,3.250760,0.253084,-2.496178,3.308115,0.049287,0.948572,-0.000314,-0.001313,0.316559
0.870000,4.356956,3.349133,0.254225,-2.573885,3.250063,0.026766,0.944881,-0.000347,-0.001301,0.327412
0.900000,4.278597,3.445743,0.254688,-2.650034,3.190624,0.004131,0.941050,-0.000369,-0.001251,0.338264
0.930000,4.197975,3.540550,0.254472,-2.724777,3.129824,-0.018550,0.937105,-0.000386,-0.001201,0.349046
0.960000,4.115136,3.633511,0.253574,-2.797831,3.067584,-0.041347,0.933007,-0.000412,-0.001126,0.359856
0.990000,4.030130,3.724589,0.251991,-2.869186,3.004285,-0.064175,0.928829,-0.000439,-0.001133,0.370506
1.020000,3.943007,3.813749,0.249726,-2.939009,2.939683,-0.086832,0.924511,-0.000487,-0.001082,0.381152
1.050000,3.853816,3.900949,0.246783,-3.007122,2.873707,-0.109339,0.920083,-0.000508,-0.001055,0.391721
1.080000,3.762603,3.986151,0.243171,-3.073728,2.806377,-0.131479,0.915509,-0.000513,-0.001011,0.402296
1.110000,3.669417,4.069310,0.238898,-3.138641,2.737569,-0.153369,0.910862,-0.000556,-0.000966,0.412709
1.140000,3.574310,4.150385,0.233977,-3.201860,2.667412,-0.174726,0.906053,-0.000590,-0.000938,0.423163
1.170000,3.477327,4.229335,0.228420,-3.263653,2.595935,-0.195698,0.901160,-0.000631,-0.000899,0.433485
1.200000,3.378515,4.306123,0.222243,-3.323850,2.523253,-0.216113,0.896123,-0.000661,-0.000862,0.443804
1.230000,3.277926,4.380710,0.215462,-3.382061,2.449225,-0.235942,0.890995,-0.000693,-0.000810,0.454011
1.260000,3.175617,4.453061,0.208099,-3.438505,2.374156,-0.254987,0.885725,-0.000707,-0.000766,0.464209
1.290000,3.071643,4.523141,0.200174,-3.493114,2.297901,-0.273324,0.880372,-0.000661,-0.000715,0.474282
1.320000,2.966060,4.590919,0.191709,-3.545777,2.220638,-0.291005,0.874895,-0.000713,-0.000655,0.484312
1.350000,2.858927,4.656364,0.182727,-3.596382,2.142319,-0.307793,0.869322,-0.000750,-0.000635,0.494245
1.380000,2.750302,4.719445,0.173254,-3.645293,2.063070,-0.323764,0.863633,-0.000813,-0.000574,0.504120
1.410000,2.640236,4.780134,0.163316,-3.692468,1.982888,-0.338741,0.857838,-0.000855,-0.000557,0.513919
1.440000,2.528780,4.838408,0.152948,-3.737885,1.902014,-0.352491,0.851942,-0.000911,-0.000492,0.523636
1.470000,2.415991,4.894242,0.142180,-3.781437,1.820275,-0.365326,0.845934,-0.000962,-0.000452,0.533287
1.500000,2.301922,4.947614,0.131045,-3.823147,1.737863,-0.377056,0.839835,-0.001019,-0.000398,0.542840
