timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498378,0.125542,0.013159,-0.108152,4.189437,0.440242,0.999961,0.002050,0.002571,0.008158
0.060000,5.493698,0.251291,0.026375,-0.203858,4.193873,0.440823,0.999743,0.002842,0.001661,0.022425
0.090000,5.486180,0.377088,0.039558,-0.297318,4.192557,0.438070,0.999433,0.002891,0.001601,0.033498
0.120000,5.475876,0.502815,0.052635,-0.389640,4.189273,0.433713,0.998972,0.002847,0.001371,0.045223
0.150000,5.462822,0.628403,0.065557,-0.480605,4.183245,0.427765,0.998378,0.002644,0.001173,0.056851
0.180000,5.447061,0.753770,0.078281,-0.570111,4.174544,0.420518,0.997637,0.002274,0.001057,0.068657
0.210000,5.428636,0.878836,0.090770,-0.658229,4.163184,0.412060,0.996787,0.002110,0.000874,0.080065
0.240000,5.407581,1.003518,0.102985,-0.745452,4.149008,0.402288,0.995802,0.001996,0.000715,0.091505
0.270000,5.383916,1.127726,0.114888,-0.832191,4.131481,0.391240,0.994696,0.001832,0.000589,0.102842
0.300000,5.357652,1.251356,0.126444,-0.918744,4.110499,0.379154,0.993455,0.001761,0.000436,0.114213
0.330000,5.328785,1.374302,0.137624,-1.005699,4.085962,0.366195,0.992097,0.001660,0.000278,0.125463
0.360000,5.297299,1.496461,0.148399,-1.093428,4.057955,0.352100,0.990602,0.001490,0.000145,0.136768
0.390000,5.263157,1.617724,0.158739,-1.182699,4.026244,0.337288,0.988965,0.001147,0.000006,0.148144
0.420000,5.226311,1.737990,0.168622,-1.273710,3.991486,0.321555,0.987214,0.001018,-0.000124,0.159400
0.450000,5.186715,1.857172,0.178022,-1.366014,3.953939,0.305101,0.985329,0.000837,-0.000156,0.170664
0.480000,5.144341,1.975191,0.186921,-1.458892,3.914012,0.288193,0.983321,0.000758,-0.000276,0.181877
0.510000,5.099178,2.091987,0.195301,-1.551965,3.872385,0.270480,0.981177,0.000560,-0.000333,0.193112
0.540000,5.051234,2.207512,0.203136,-1.644287,3.829280,0.251824,0.978902,-0.000057,-0.000587,0.204328
0.570000,5.000537,2.321738,0.210395,-1.735552,3.785810,0.232111,0.976555,-0.000398,-0.000765,0.215267
0.600000,4.947122,2.434651,0.217051,-1.825451,3.741728,0.211607,0.974028,-0.000641,-0.000878,0.226426
0.630000,4.891033,2.546230,0.223083,-1.913774,3.696843,0.190526,0.971402,-0.000702,-0.001018,0.237436
0.660000,4.832315,2.656445,0.228475,-2.000758,3.650823,0.168930,0.968627,-0.000777,-0.001002,0.248514
0.690000,4.771009,2.765260,0.233213,-2.086314,3.603535,0.146983,0.965756,-0.000834,-0.001019,0.259450
0.720000,4.707157,2.872638,0.237289,-2.170505,3.554976,0.124756,0.962741,-0.000861,-0.001038,0.270422
0.750000,4.640796,2.978533,0.240697,-2.253544,3.504742,0.102413,0.959620,-0.000905,-0.001029,0.281296
0.780000,4.571962,3.082898,0.243435,-2.335443,3.452912,0.080130,0.956357,-0.000910,-0.001077,0.292197
0.810000,4.500685,3.185680,0.245502,-2.416318,3.399227,0.057698,0.952986,-0.000944,-0.001055,0.303011
0.840000,4.426999,3.286824,0.246897,-2.496106,3.343716,0.035243,0.949484,-0.000971,-0.001071,0.313812
0.870000,4.350936,3.386275,0.247619,-2.574778,3.286311,0.012895,0.945862,-0.001005,-0.001055,0.324566
0.900000,4.272531,3.483978,0.247670,-2.652192,3.227234,-0.009473,0.942118,-0.001040,-0.001060,0.335278
0.930000,4.191828,3.579885,0.247056,-2.727974,3.166546,-0.031446,0.938301,-0.001081,-0.001076,0.345818
0.960000,4.108876,3.673953,0.245784,-2.802172,3.104647,-0.053382,0.934319,-0.001157,-0.001071,0.356435
0.990000,4.023725,3.766144,0.243854,-2.874585,3.041420,-0.075294,0.930256,-0.001196,-0.001106,0.366908
1.020000,3.936426,3.856418,0.241270,-2.945339,2.976886,-0.096975,0.926044,-0.001214,-0.001060,0.377413
1.050000,3.847030,3.944733,0.238039,-3.014389,2.910732,-0.118385,0.921717,-0.001266,-0.001039,0.387859
1.080000,3.755594,4.031041,0.234171,-3.081371,2.843162,-0.139486,0.917288,-0.001335,-0.001046,0.398221
1.110000,3.662178,4.115307,0.229672,-3.146360,2.774548,-0.160431,0.912740,-0.001411,-0.000997,0.408538
1.140000,3.566846,4.197491,0.224553,-3.209118,2.704437,-0.180826,0.908080,-0.001480,-0.000956,0.418794
1.170000,3.469658,4.277554,0.218831,-3.270048,2.633103,-0.200658,0.903298,-0.001548,-0.000914,0.429011
1.200000,3.370673,4.355455,0.212518,-3.328936,2.560288,-0.220220,0.898403,-0.001620,-0.000861,0.439168
1.230000,3.269953,4.431148,0.205628,-3.385786,2.485920,-0.239108,0.893394,-0.001695,-0.000802,0.449270
1.260000,3.167551,4.504591,0.198180,-3.440965,2.410272,-0.257429,0.888293,-0.001764,-0.000777,0.459273
1.290000,3.063524,4.575740,0.190190,-3.494220,2.333008,-0.275226,0.883012,-0.001855,-0.000663,0.469347
1.320000,2.957925,4.644550,0.181676,-3.545673,2.254276,-0.292367,0.877692,-0.001958,-0.000637,0.479221
1.350000,2.850813,4.710977,0.172659,-3.595110,2.174197,-0.308821,0.872195,-0.002047,-0.000556,0.489154
1.380000,2.742247,4.774979,0.163157,-3.642643,2.092642,-0.324648,0.866647,-0.002107,-0.000476,0.498918
1.410000,2.632284,4.836518,0.153191,-3.688222,2.009957,-0.339708,0.860892,-0.002191,-0.000391,0.508783
1.440000,2.520987,4.895563,0.142787,-3.731618,1.926365,-0.353933,0.855118,-0.002247,-0.000310,0.518429
1.470000,2.408419,4.952088,0.131969,-3.772883,1.841932,-0.367237,0.849135,-0.002338,-0.000212,0.528170
1.500000,2.294648,5.006065,0.120763,-3.811838,1.756547,-0.379811,0.843142,-0.002374,-0.000120,0.537686
1.530000,2.179745,5.057469,0.109195,-3.848370,1.670368,-0.391384,0.836912,-0.002479,-0.000013,0.547332
1.560000,2.063783,5.106274,0.097294,-3.882459,1.583308,-0.402073,0.830679,-0.002544,0.000095,0.556745
1.590000,1.946831,5.152456,0.085089,-3.914297,1.495495,-0.411568,0.824241,-0.002602,0.000194,0.566233
1.620000,1.828954,5.195987,0.072619,-3.944168,1.406622,-0.419769,0.817765,-0.002581,0.000346,0.575547
1.650000,1.710213,5.236836,0.059920,-3.971911,1.316603,-0.426851,0.811091,-0.002635,0.000422,0.584914
1.680000,1.590668,5.274966,0.047030,-3.997740,1.225411,-0.432430,0.804380,-0.002664,0.000536,0.594109
1.710000,1.470374,5.310347,0.033994,-4.021860,1.133289,-0.436663,0.797459,-0.002665,0.000633,0.603367
1.740000,1.349385,5.342952,0.020851,-4.044130,1.040408,-0.439542,0.790506,-0.002636,0.000731,0.612448
1.770000,1.227759,5.372761,0.007640,-4.064268,0.946861,-0.441179,0.783305,-0.002517,0.000828,0.621632
1.800000,1.105555,5.399755,-0.005603,-4.082620,0.852704,-0.441696,0.776166,-0.002481,0.001001,0.630522
1.830000,0.982826,5.423907,-0.018838,-4.099326,0.757467,-0.440641,0.768754,-0.002443,0.001121,0.639538
1.860000,0.859622,5.445186,-0.032022,-4.114310,0.661097,-0.438256,0.761371,-0.002413,0.001194,0.648311
