timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498895,0.124983,0.013165,-0.073674,4.152229,0.440664,0.999876,-0.000992,-0.000145,0.015700
0.060000,5.495410,0.249350,0.026348,-0.158679,4.138864,0.438195,0.999742,-0.001116,-0.001292,0.022642
0.090000,5.489291,0.373458,0.039420,-0.249225,4.135047,0.433293,0.999309,-0.001003,-0.001480,0.037121
0.120000,5.480404,0.497468,0.052341,-0.343226,4.132245,0.428070,0.998844,-0.001046,-0.001277,0.048040
0.150000,5.468654,0.621414,0.065095,-0.440100,4.130831,0.422200,0.998184,-0.001063,-0.001390,0.060211
0.180000,5.453996,0.745296,0.077658,-0.537118,4.128002,0.415344,0.997536,-0.001258,-0.000838,0.070144
0.210000,5.436443,0.869044,0.089996,-0.633065,4.121846,0.407220,0.996622,-0.001313,-0.000989,0.082111
0.240000,5.415985,0.992519,0.102065,-0.730845,4.109817,0.397330,0.995650,-0.001304,-0.000804,0.093160
0.270000,5.392551,1.115555,0.113819,-0.831395,4.092551,0.386285,0.994502,-0.001396,-0.000784,0.104710
0.300000,5.366046,1.237999,0.125223,-0.935592,4.070409,0.374030,0.993283,-0.001518,-0.000663,0.115697
0.330000,5.336374,1.359721,0.136245,-1.042590,4.044369,0.360729,0.991874,-0.001492,-0.000610,0.127214
0.360000,5.303494,1.480629,0.146855,-1.149378,4.016162,0.346596,0.990488,-0.001243,-0.000423,0.137592
0.390000,5.267442,1.600669,0.157032,-1.254065,3.986505,0.331859,0.988865,-0.000995,-0.000332,0.148814
0.420000,5.228294,1.719796,0.166759,-1.355828,3.955342,0.316636,0.987331,-0.000579,-0.000147,0.158672
0.450000,5.186142,1.837969,0.176022,-1.454305,3.922849,0.300897,0.985396,-0.000480,-0.000102,0.170277
0.480000,5.141088,1.955142,0.184802,-1.549328,3.888663,0.284445,0.983501,-0.000431,-0.000104,0.180901
0.510000,5.093231,2.071279,0.193078,-1.641110,3.853831,0.267284,0.981414,-0.000418,-0.000084,0.191901
0.540000,5.042666,2.186356,0.200827,-1.729858,3.817946,0.249309,0.979246,-0.000340,-0.000064,0.202676
0.570000,4.989474,2.300338,0.208026,-1.816273,3.780874,0.230624,0.976986,-0.000214,-0.000150,0.213303
0.600000,4.933718,2.413181,0.214654,-1.900843,3.741971,0.211274,0.974487,-0.000232,-0.000085,0.224444
0.630000,4.875449,2.524830,0.220693,-1.983721,3.701282,0.191304,0.971928,-0.000225,-0.000168,0.235279
0.660000,4.814717,2.635237,0.226126,-2.065095,3.659179,0.170874,0.969195,-0.000223,-0.000154,0.246295
0.690000,4.751568,2.744362,0.230938,-2.144835,3.615848,0.149931,0.966383,-0.000228,-0.000204,0.257106
0.720000,4.686049,2.852169,0.235118,-2.223108,3.571280,0.128752,0.963413,-0.000242,-0.000219,0.268019
0.750000,4.618202,2.958620,0.238659,-2.299991,3.525434,0.107285,0.960334,-0.000267,-0.000263,0.278853
0.780000,4.548072,3.063672,0.241550,-2.375398,3.478075,0.085457,0.957119,-0.000301,-0.000285,0.289695
0.810000,4.475695,3.167285,0.243782,-2.449686,3.429442,0.063377,0.953789,-0.000357,-0.000286,0.300477
0.840000,4.401109,3.269416,0.245351,-2.522718,3.379263,0.041232,0.950335,-0.000359,-0.000324,0.311230
0.870000,4.324352,3.370016,0.246254,-2.594428,3.327399,0.018937,0.946776,-0.000348,-0.000318,0.321891
0.900000,4.245463,3.469033,0.246486,-2.664843,3.273744,-0.003495,0.943060,-0.000340,-0.000304,0.332622
0.930000,4.164482,3.566408,0.246047,-2.733888,3.217943,-0.025734,0.939250,-0.000316,-0.000282,0.343233
0.960000,4.081445,3.662075,0.244941,-2.801889,3.159871,-0.047994,0.935282,-0.000240,-0.000200,0.353904
0.990000,3.996387,3.755965,0.243169,-2.868683,3.099441,-0.070125,0.931227,-0.000200,-0.000211,0.364440
1.020000,3.909344,3.848007,0.240732,-2.934190,3.036664,-0.092353,0.927078,-0.000154,-0.000269,0.374868
1.050000,3.820350,3.938128,0.237623,-2.998700,2.971409,-0.114899,0.922705,-0.000269,-0.000274,0.385508
1.080000,3.729446,4.026252,0.233840,-3.061612,2.903537,-0.137356,0.918291,-0.000346,-0.000282,0.395906
1.110000,3.636673,4.112305,0.229383,-3.123219,2.833342,-0.159752,0.913747,-0.000378,-0.000248,0.406284
1.140000,3.542075,4.196214,0.224258,-3.183334,2.760570,-0.181894,0.909090,-0.000273,-0.000318,0.416599
1.170000,3.445694,4.277901,0.218475,-3.242049,2.685210,-0.203634,0.904243,-0.000279,-0.000125,0.427018
1.200000,3.347575,4.357297,0.212052,-3.299211,2.607904,-0.224581,0.899363,-0.000241,-0.000176,0.437202
1.230000,3.247767,4.434347,0.205009,-3.354648,2.528721,-0.244945,0.894301,-0.000237,-0.000129,0.447467
1.260000,3.146328,4.508996,0.197368,-3.407993,2.447912,-0.264477,0.889164,-0.000215,-0.000153,0.457588
1.290000,3.043318,4.581202,0.189153,-3.459352,2.365791,-0.283208,0.883881,-0.000192,-0.000144,0.467713
1.320000,2.938799,4.650925,0.180391,-3.508575,2.282463,-0.300895,0.878491,-0.000152,-0.000146,0.477759
1.350000,2.832832,4.718134,0.171111,-3.555856,2.198076,-0.317765,0.872970,-0.000082,-0.000146,0.487774
1.380000,2.725476,4.782796,0.161342,-3.601251,2.112734,-0.333550,0.867306,0.000053,-0.000096,0.497776
1.410000,2.616787,4.844879,0.151115,-3.644660,2.026153,-0.348228,0.861489,0.000299,-0.000016,0.507777
1.440000,2.506828,4.904348,0.140463,-3.685967,1.938459,-0.361893,0.855607,0.000458,0.000024,0.517626
