timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498496,0.125412,0.013001,-0.100286,4.180816,0.429716,0.999934,0.001052,0.005250,0.010126
0.060000,5.493584,0.251130,0.025896,-0.206242,4.186934,0.429758,0.999754,0.002861,0.005647,0.021250
0.090000,5.484465,0.377730,0.039061,-0.324759,4.199383,0.433571,0.999469,0.003588,0.005427,0.031939
0.120000,5.470524,0.506195,0.052715,-0.453099,4.224258,0.439991,0.999071,0.003733,0.005162,0.042627
0.150000,5.452655,0.637095,0.066833,-0.575398,4.257794,0.446816,0.998573,0.003567,0.004960,0.053051
0.180000,5.435726,0.770650,0.079154,-0.651487,4.299586,0.433320,0.997862,0.006268,0.004280,0.064914
0.210000,5.419140,0.902120,0.089885,-0.709184,4.300703,0.410511,0.997159,0.008842,0.003659,0.074719
0.240000,5.401611,1.032808,0.100575,-0.764611,4.289640,0.393527,0.996369,0.011147,0.002768,0.084358
0.270000,5.375519,1.154874,0.108805,-0.868543,4.239070,0.359881,0.995074,0.004172,0.004032,0.098962
0.300000,5.358635,1.275770,0.133752,-0.893378,4.178079,0.422248,0.994105,0.002687,0.007009,0.108158
0.330000,5.333608,1.400487,0.150887,-0.964560,4.160506,0.434152,0.992659,0.002579,0.007838,0.120665
0.360000,5.304982,1.520984,0.169624,-1.045958,4.111244,0.446581,0.991291,0.002721,0.009554,0.131314
0.390000,5.278588,1.628425,0.194749,-1.122685,4.014849,0.481430,0.988909,0.004171,0.012596,0.147930
0.420000,5.247272,1.732909,0.221461,-1.210970,3.886843,0.516325,0.987306,0.004824,0.015987,0.157950
0.450000,5.211542,1.843084,0.237678,-1.299543,3.834221,0.505627,0.984716,0.005814,0.016928,0.173244
0.480000,5.171313,1.947281,0.251236,-1.402638,3.726333,0.483562,0.983051,0.006649,0.017982,0.182325
0.510000,5.129609,2.062187,0.270849,-1.466704,3.726223,0.508741,0.980166,0.004233,0.015955,0.197491
0.540000,5.092345,2.171955,0.289299,-1.491615,3.690937,0.506249,0.977783,0.001767,0.016164,0.208989
0.570000,5.053689,2.283326,0.304046,-1.526062,3.676513,0.484131,0.974798,0.000949,0.016667,0.222463
0.600000,5.013796,2.393601,0.319536,-1.559414,3.644661,0.462417,0.972239,0.001313,0.017975,0.233294
0.630000,4.967957,2.506744,0.334797,-1.623818,3.631811,0.438056,0.969131,0.001962,0.020068,0.245721
0.660000,4.913853,2.607020,0.328339,-1.732354,3.559577,0.356148,0.965683,0.000508,0.018019,0.259096
0.690000,4.855174,2.708623,0.328708,-1.839111,3.489339,0.312056,0.962745,0.000662,0.015687,0.269955
0.720000,4.797468,2.814214,0.325718,-1.923180,3.461360,0.238992,0.959187,0.001766,0.015861,0.282321
0.750000,4.738779,2.916407,0.318700,-1.996083,3.415257,0.167992,0.955754,0.002912,0.014422,0.293799
0.780000,4.676986,3.018038,0.310962,-2.074119,3.369470,0.101342,0.952036,0.003893,0.013347,0.305669
0.810000,4.612217,3.116585,0.303117,-2.154468,3.308093,0.045163,0.948273,0.004602,0.011841,0.317203
0.840000,4.536588,3.212585,0.258197,-2.272515,3.239357,-0.144228,0.944496,-0.001054,0.006797,0.328451
0.870000,4.459262,3.313152,0.244117,-2.375679,3.204185,-0.160032,0.940718,0.000987,-0.000742,0.339186
