timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498454,0.125339,0.013004,-0.103039,4.175919,0.429924,0.999939,0.002434,0.005179,0.009496
0.060000,5.492542,0.250343,0.026385,-0.233732,4.166858,0.443148,0.999755,0.002635,0.002515,0.021833
0.090000,5.482295,0.374956,0.039226,-0.359254,4.155840,0.433625,0.999418,0.005310,0.003090,0.033563
0.120000,5.467431,0.499014,0.051955,-0.487519,4.139823,0.428014,0.998968,0.006644,0.002708,0.044846
0.150000,5.449009,0.623152,0.064561,-0.606480,4.129404,0.422742,0.998365,0.007115,0.002160,0.056670
0.180000,5.426219,0.747332,0.077120,-0.729417,4.115613,0.418725,0.997774,0.006875,0.001189,0.066323
0.210000,5.399490,0.877316,0.088957,-0.851263,4.151104,0.408718,0.996965,0.006711,0.000462,0.077566
0.240000,5.372501,1.007265,0.099883,-0.944465,4.169197,0.394866,0.996113,0.006550,-0.000445,0.087835
0.270000,5.347532,1.136699,0.113316,-1.001280,4.180282,0.403377,0.995046,0.004082,-0.002190,0.099305
0.300000,5.328532,1.287381,0.128248,-1.002857,4.289486,0.397758,0.994580,-0.002581,0.001119,0.103939
0.330000,5.303300,1.417400,0.145459,-1.049506,4.285951,0.419110,0.993261,-0.003016,0.000746,0.115856
0.360000,5.274212,1.543024,0.153125,-1.115899,4.246209,0.381326,0.992091,-0.001934,0.000661,0.125507
0.390000,5.246934,1.662959,0.170342,-1.159136,4.200692,0.389529,0.990078,-0.000309,0.002015,0.140505
0.420000,5.216508,1.768904,0.207051,-1.232148,4.047947,0.468592,0.988277,0.000758,0.008226,0.152446
0.450000,5.179546,1.882921,0.238480,-1.323926,3.973047,0.515820,0.986035,0.000241,0.013324,0.166002
0.480000,5.140700,1.991887,0.261000,-1.407405,3.874100,0.532533,0.983912,0.000445,0.015062,0.178020
0.510000,5.104186,2.103497,0.276049,-1.447663,3.827905,0.505246,0.981492,0.001143,0.016296,0.190805
0.540000,5.066325,2.213232,0.287951,-1.485006,3.769371,0.465413,0.979422,-0.000004,0.017653,0.201047
0.570000,5.023267,2.329435,0.300543,-1.545330,3.773117,0.438474,0.976458,0.000026,0.018170,0.214939
0.600000,4.973896,2.434172,0.307974,-1.642434,3.673303,0.402738,0.974285,0.000180,0.017970,0.224602
0.630000,4.921246,2.546966,0.313790,-1.730277,3.663700,0.358393,0.971094,0.000654,0.017798,0.238031
0.660000,4.866662,2.656559,0.331710,-1.816611,3.612583,0.367491,0.968477,0.001250,0.019209,0.248359
0.690000,4.810856,2.765236,0.347929,-1.898208,3.581686,0.378050,0.964564,-0.000364,0.019579,0.263123
0.720000,4.761806,2.858230,0.364159,-1.935960,3.454789,0.385431,0.961692,-0.000960,0.019871,0.273410
0.750000,4.700364,2.961927,0.373718,-2.026856,3.414764,0.348355,0.957726,0.000191,0.022062,0.286836
0.780000,4.644307,3.055186,0.380827,-2.071879,3.322642,0.315195,0.954383,0.001177,0.022404,0.297741
0.810000,4.580504,3.153679,0.384619,-2.147622,3.274133,0.270164,0.950308,0.002234,0.023277,0.310433
0.840000,4.517439,3.245789,0.388312,-2.206531,3.195951,0.235360,0.946484,0.002966,0.023248,0.321899
0.870000,4.434971,3.333302,0.366153,-2.353585,3.105223,0.125308,0.941894,0.001869,0.019044,0.335365
0.900000,4.358641,3.415858,0.356479,-2.442570,2.995066,0.066628,0.938155,0.002222,0.016844,0.345798
