timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498500,0.125415,0.013167,-0.099974,4.181005,0.440805,0.999947,0.000886,-0.003288,0.009715
0.060000,5.492517,0.251270,0.026176,-0.237626,4.191326,0.433887,0.999701,-0.000153,-0.001389,0.024410
0.090000,5.482600,0.377657,0.039616,-0.356913,4.198388,0.439610,0.999415,-0.000670,-0.002380,0.034117
0.120000,5.469766,0.507212,0.053437,-0.461763,4.239026,0.443471,0.999002,-0.001107,-0.001266,0.044627
0.150000,5.460542,0.638391,0.066451,-0.489931,4.276344,0.432211,0.998301,0.001158,0.001667,0.058234
0.180000,5.449679,0.766766,0.080891,-0.531375,4.263367,0.440228,0.997740,0.002624,0.001985,0.067109
0.210000,5.436666,0.898988,0.092271,-0.586090,4.281903,0.421811,0.997014,0.002923,0.001548,0.077144
0.240000,5.421207,1.028545,0.103571,-0.650534,4.273991,0.405524,0.996136,0.002913,0.001533,0.087759
0.270000,5.403633,1.159655,0.117299,-0.715538,4.273050,0.404874,0.995227,0.002470,0.002175,0.097529
0.300000,5.381684,1.286206,0.129344,-0.800942,4.243802,0.395107,0.994109,0.002348,0.002143,0.108336
0.330000,5.356701,1.409892,0.139952,-0.891071,4.200736,0.378476,0.992874,0.002197,0.002002,0.119130
0.360000,5.329494,1.532009,0.152396,-0.978592,4.158141,0.376053,0.991383,0.001186,0.001433,0.130981
0.390000,5.299120,1.651552,0.164006,-1.070003,4.103594,0.365035,0.989858,0.000142,0.001580,0.142052
0.420000,5.271239,1.738534,0.177968,-1.161811,3.905480,0.365183,0.986931,0.000356,0.002479,0.161121
0.450000,5.237733,1.837456,0.191627,-1.251705,3.782940,0.359435,0.984489,-0.000528,0.003759,0.175407
0.480000,5.198811,1.942697,0.202950,-1.348345,3.707305,0.347896,0.982130,-0.000433,0.003988,0.188163
0.510000,5.154280,2.044348,0.202204,-1.463928,3.620732,0.292005,0.979410,-0.001257,0.002311,0.201865
0.540000,5.106678,2.149151,0.208041,-1.568637,3.561656,0.270511,0.976909,0.000175,0.001084,0.213655
0.570000,5.058115,2.256777,0.214159,-1.657809,3.535927,0.241385,0.974135,0.002302,0.001232,0.225951
0.600000,5.006189,2.363184,0.213697,-1.747438,3.499893,0.184926,0.971454,0.000370,0.001843,0.237219
0.630000,4.949073,2.470279,0.216030,-1.849170,3.474334,0.166680,0.968513,0.000784,-0.000410,0.248962
0.660000,4.889857,2.575303,0.216924,-1.943970,3.434718,0.132304,0.965764,0.000937,-0.000916,0.259418
0.690000,4.824886,2.682051,0.218505,-2.053627,3.413886,0.107185,0.962531,0.000949,-0.001561,0.271167
0.720000,4.762272,2.784691,0.232204,-2.127316,3.364039,0.124295,0.960142,0.002225,-0.000067,0.279505
0.750000,4.692240,2.895238,0.239913,-2.225456,3.388428,0.122425,0.955980,-0.000031,0.000255,0.293430
0.780000,4.631088,2.991772,0.249547,-2.266218,3.311737,0.130713,0.953090,-0.000408,-0.000169,0.302688
0.810000,4.561440,3.095597,0.256865,-2.345878,3.299199,0.118483,0.948676,-0.000773,0.001001,0.316247
0.840000,4.492528,3.187190,0.264161,-2.414477,3.200573,0.111690,0.945348,-0.000868,0.001477,0.326057
0.870000,4.416722,3.286894,0.256129,-2.493099,3.166301,0.049586,0.941813,-0.000436,-0.000410,0.336138
0.900000,4.335867,3.385583,0.248862,-2.590028,3.128732,-0.009076,0.937703,-0.000237,-0.000748,0.347437
0.930000,4.224915,3.499631,0.240122,-2.854373,3.179224,-0.095041,0.935025,0.000147,-0.001223,0.354579
0.960000,4.137972,3.594206,0.236794,-2.941867,3.125758,-0.126770,0.931101,0.000370,-0.001491,0.364758
0.990000,4.048441,3.687154,0.232527,-3.026847,3.070779,-0.157711,0.927194,0.000312,-0.001251,0.374579
1.020000,3.956415,3.778439,0.227349,-3.108247,3.014929,-0.187517,0.922937,0.000903,-0.001658,0.384947
1.050000,3.862024,3.868051,0.221284,-3.184440,2.959153,-0.216766,0.918777,0.001480,-0.001538,0.394772
1.080000,3.765449,3.956013,0.214359,-3.253881,2.904979,-0.244908,0.914345,0.002545,-0.001699,0.404926
1.110000,3.666920,4.042382,0.206604,-3.314749,2.852989,-0.272144,0.909752,0.004512,-0.001762,0.415123
1.140000,3.566690,4.127196,0.198052,-3.367276,2.801264,-0.297992,0.905553,0.005985,-0.001505,0.424188
1.170000,3.464947,4.210401,0.188735,-3.415590,2.745739,-0.323104,0.901389,0.008544,-0.002279,0.432921
1.200000,3.361792,4.291812,0.178692,-3.461395,2.681631,-0.346433,0.896496,0.008741,-0.001767,0.442962
1.230000,3.257262,4.371181,0.167990,-3.507250,2.609651,-0.367024,0.893199,0.009666,-0.003775,0.449542
1.260000,3.151346,4.448251,0.156704,-3.553846,2.528349,-0.385414,0.886773,0.009834,-0.003291,0.462089
1.290000,3.044090,4.522793,0.144907,-3.596511,2.441137,-0.401004,0.883180,0.010595,-0.004706,0.468890
1.320000,2.935601,4.594665,0.132674,-3.636087,2.350329,-0.414559,0.876757,0.011089,-0.004770,0.480782
1.350000,2.826009,4.663777,0.120069,-3.670105,2.257158,-0.425791,0.872718,0.011785,-0.005787,0.488047
1.380000,2.715472,4.730073,0.107163,-3.698990,2.162586,-0.434601,0.866093,0.012510,-0.006079,0.499689
1.410000,2.604175,4.793525,0.094032,-3.720829,2.067503,-0.440772,0.861855,0.013532,-0.006563,0.506931
1.440000,2.492324,4.854128,0.080757,-3.735920,1.972720,-0.444213,0.855124,0.014557,-0.006792,0.518174
1.470000,2.380114,4.911877,0.067425,-3.744710,1.877233,-0.444608,0.850064,0.015486,-0.007549,0.526397
1.500000,2.267691,4.966753,0.054126,-3.750163,1.781137,-0.442031,0.843255,0.016160,-0.008055,0.537210
1.530000,2.155138,5.018730,0.040954,-3.753362,1.684031,-0.436090,0.837749,0.016965,-0.008734,0.545722
1.560000,2.042474,5.067784,0.028009,-3.757569,1.586213,-0.426878,0.830966,0.017803,-0.009209,0.555962
1.590000,1.929614,5.113888,0.015388,-3.766438,1.487372,-0.414548,0.825261,0.018492,-0.009734,0.564364
1.620000,1.816315,5.157018,0.003184,-3.786862,1.387940,-0.399031,0.817517,0.018265,-0.009563,0.575536
1.650000,1.702188,5.197218,-0.008490,-3.821570,1.292065,-0.379227,0.809782,0.015604,-0.009394,0.586448
1.680000,1.586736,5.234602,-0.019566,-3.875263,1.200212,-0.359187,0.802480,0.015524,-0.010714,0.596381
1.710000,1.469363,5.269172,-0.030126,-3.949582,1.104491,-0.344800,0.793469,0.014195,-0.010457,0.608355
1.740000,1.349557,5.300916,-0.040359,-4.037461,1.011742,-0.337431,0.786665,0.013359,-0.010646,0.617144
1.770000,1.227113,5.330095,-0.050454,-4.125481,0.933536,-0.335578,0.780312,0.008670,-0.010057,0.625249
1.800000,1.102228,5.357152,-0.060555,-4.200221,0.870243,-0.337816,0.772674,0.008175,-0.010829,0.634658
1.830000,0.975389,5.382303,-0.070791,-4.255658,0.806500,-0.344571,0.767287,0.008022,-0.011199,0.641156
1.860000,0.847191,5.405457,-0.081200,-4.290905,0.737117,-0.349384,0.760595,0.006569,-0.010911,0.649102
1.890000,0.718246,5.426484,-0.091673,-4.305413,0.664677,-0.348775,0.754638,0.006398,-0.010908,0.656019
1.920000,0.589147,5.445262,-0.102040,-4.301232,0.587185,-0.342397,0.748128,0.005450,-0.010738,0.663446
1.950000,0.460357,5.461551,-0.112132,-4.284720,0.498733,-0.330365,0.743092,0.004066,-0.011632,0.669076
1.980000,0.332210,5.475051,-0.121812,-4.258452,0.401299,-0.314956,0.734606,0.003265,-0.011476,0.678389
2.010000,0.204970,5.485593,-0.131012,-4.224210,0.301454,-0.298418,0.728195,0.001898,-0.011404,0.685272
2.040000,0.078769,5.493121,-0.139712,-4.189195,0.200428,-0.281539,0.719977,0.001213,-0.010550,0.693916
2.070000,-0.046377,5.497627,-0.147928,-4.153823,0.099959,-0.266228,0.711682,0.001117,-0.009119,0.702442
2.100000,-0.170485,5.499100,-0.155752,-4.120041,-0.001756,-0.255367,0.703677,0.003219,-0.007284,0.710475
2.130000,-0.293598,5.497449,-0.163279,-4.087511,-0.108309,-0.246424,0.695186,0.000815,-0.005603,0.718808
2.160000,-0.415779,5.492535,-0.170542,-4.057907,-0.219276,-0.237762,0.686572,0.000697,-0.005722,0.727039
2.190000,-0.537113,5.484210,-0.177560,-4.031022,-0.335690,-0.230150,0.677616,-0.000730,-0.004309,0.735403
2.220000,-0.657692,5.472364,-0.184326,-4.007598,-0.454046,-0.220872,0.668986,-0.000716,-0.003658,0.743265
2.250000,-0.777643,5.456967,-0.190760,-3.989142,-0.572450,-0.208100,0.661195,-0.000322,-0.000772,0.750214
2.280000,-0.897088,5.438046,-0.196757,-3.973856,-0.688945,-0.191649,0.651041,0.000287,-0.000906,0.759042
2.310000,-1.016143,5.415631,-0.202237,-3.963089,-0.805386,-0.173720,0.642610,-0.000960,-0.000966,0.766192
2.340000,-1.134967,5.389763,-0.207124,-3.958544,-0.919174,-0.152068,0.632710,-0.000874,-0.000067,0.774388
2.370000,-1.253747,5.360555,-0.211285,-3.960107,-1.027991,-0.125363,0.625133,-0.000333,0.002161,0.780515
2.400000,-1.372642,5.328163,-0.214624,-3.966240,-1.131476,-0.097218,0.614244,0.000714,-0.000104,0.789116
