timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.499975,0.125544,0.013544,-0.001653,4.189587,0.465916,0.999857,0.000198,-0.002504,0.016751
0.060000,5.499412,0.251226,0.027778,-0.035875,4.189237,0.483039,0.999651,0.000853,-0.002611,0.026288
0.090000,5.497431,0.376782,0.042425,-0.096226,4.181174,0.493392,0.999302,0.001251,-0.003008,0.037217
0.120000,5.493304,0.502007,0.057290,-0.178876,4.167163,0.497668,0.999006,0.001290,-0.002718,0.044476
0.150000,5.486459,0.626719,0.072215,-0.277503,4.146962,0.497327,0.998303,0.000600,-0.003014,0.058158
0.180000,5.476479,0.750708,0.087075,-0.387828,4.118954,0.493320,0.997576,0.000194,-0.002818,0.069527
0.210000,5.463048,0.873803,0.101763,-0.507511,4.087411,0.485892,0.996654,-0.000106,-0.002614,0.081691
0.240000,5.445932,0.995923,0.116186,-0.633598,4.053872,0.475640,0.995626,-0.000258,-0.002110,0.093410
0.270000,5.424980,1.117037,0.130265,-0.763217,4.020381,0.462931,0.994425,-0.000423,-0.001511,0.105432
0.300000,5.400130,1.237157,0.143935,-0.893430,3.987625,0.448419,0.993031,-0.000716,-0.000617,0.117851
0.330000,5.371404,1.356334,0.157136,-1.021630,3.957545,0.431664,0.991652,-0.000670,-0.000360,0.128939
0.360000,5.338887,1.474658,0.169797,-1.146140,3.930733,0.412405,0.990025,-0.000905,0.000281,0.140885
0.390000,5.302732,1.592225,0.181851,-1.264228,3.907018,0.391158,0.988453,-0.000704,0.000576,0.151525
0.420000,5.263152,1.709117,0.193240,-1.374418,3.885819,0.368152,0.986662,-0.000605,0.001058,0.162780
0.450000,5.220380,1.825383,0.203920,-1.477048,3.865253,0.343809,0.984780,-0.000480,0.001376,0.173800
0.480000,5.174630,1.941019,0.213852,-1.572959,3.843790,0.318328,0.982766,-0.000304,0.001628,0.184845
0.510000,5.126090,2.055981,0.223006,-1.663082,3.820334,0.291974,0.980714,-0.000159,0.001778,0.195440
0.540000,5.074912,2.170196,0.231365,-1.748789,3.794032,0.265287,0.978620,-0.000230,0.001905,0.205668
0.570000,5.021219,2.283569,0.238926,-1.830718,3.764161,0.238772,0.976185,-0.000346,0.002025,0.216930
0.600000,4.965115,2.395987,0.245692,-1.909564,3.730360,0.212255,0.973862,-0.000494,0.001786,0.227134
0.630000,4.906681,2.507329,0.251664,-1.986000,3.692432,0.185917,0.971047,-0.000521,0.001665,0.238882
0.660000,4.845984,2.617475,0.256853,-2.060478,3.650631,0.160024,0.968438,-0.000665,0.001399,0.249250
0.690000,4.783064,2.726305,0.261269,-2.134193,3.604699,0.134354,0.965331,-0.001322,0.001199,0.261023
0.720000,4.717935,2.833700,0.264916,-2.207734,3.554977,0.108762,0.962454,-0.001512,0.000847,0.271440
0.750000,4.650606,2.939563,0.267800,-2.280900,3.502592,0.083500,0.959119,-0.001495,0.000711,0.282997
0.780000,4.581099,3.043820,0.269933,-2.352878,3.447873,0.058728,0.955980,-0.001544,0.000621,0.293427
0.810000,4.509450,3.146412,0.271329,-2.423716,3.391589,0.034344,0.952389,-0.001646,0.000421,0.304882
0.840000,4.435690,3.247287,0.271996,-2.493653,3.333416,0.010095,0.948964,-0.002017,0.000277,0.315378
0.870000,4.359845,3.346395,0.271942,-2.562636,3.273761,-0.013680,0.945104,-0.001936,0.000072,0.326763
0.900000,4.281949,3.443687,0.271180,-2.630413,3.212362,-0.037126,0.941416,-0.001983,0.000098,0.337241
0.930000,4.202032,3.539117,0.269720,-2.697390,3.149620,-0.060164,0.937354,-0.001936,-0.000039,0.348372
0.960000,4.120116,3.632635,0.267573,-2.763680,3.084952,-0.082975,0.933419,-0.001949,-0.000077,0.358784
0.990000,4.036212,3.724185,0.264749,-2.829917,3.018381,-0.105323,0.929060,-0.001708,-0.000059,0.369925
1.020000,3.950320,3.813698,0.261263,-2.896245,2.949128,-0.127068,0.924780,-0.001617,-0.000034,0.380499
1.050000,3.862440,3.901101,0.257130,-2.962438,2.877774,-0.148485,0.920238,-0.001464,-0.000022,0.391357
1.080000,3.772573,3.986335,0.252359,-3.028652,2.804452,-0.169551,0.915765,-0.001291,-0.000030,0.401712
1.110000,3.680725,4.069339,0.246960,-3.094580,2.729161,-0.190407,0.910879,-0.001200,0.000016,0.412671
1.140000,3.586907,4.150057,0.240943,-3.159923,2.652021,-0.210734,0.906053,-0.001062,-0.000047,0.423162
1.170000,3.491134,4.228438,0.234320,-3.224990,2.573370,-0.230766,0.900979,-0.000958,-0.000060,0.433861
1.200000,3.393421,4.304442,0.227103,-3.289169,2.493574,-0.250405,0.895902,-0.000863,-0.000114,0.444252
1.230000,3.293803,4.378035,0.219301,-3.352081,2.412648,-0.269687,0.890612,-0.000746,-0.000143,0.454763
