timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498877,0.124997,0.013219,-0.074852,4.153139,0.444241,0.999881,-0.001407,-0.000244,0.015340
0.060000,5.495340,0.249395,0.026548,-0.160944,4.140035,0.444410,0.999750,-0.001462,-0.001145,0.022281
0.090000,5.489147,0.373533,0.039836,-0.251937,4.135822,0.441430,0.999331,-0.001244,-0.001325,0.036539
0.120000,5.480180,0.497554,0.053017,-0.345841,4.132291,0.437298,0.998873,-0.001242,-0.001000,0.047446
0.150000,5.468361,0.621488,0.066055,-0.442117,4.129991,0.431936,0.998223,-0.001206,-0.001032,0.059570
0.180000,5.453652,0.745332,0.078910,-0.538505,4.126221,0.425010,0.997559,-0.001260,-0.000477,0.069819
0.210000,5.436064,0.869015,0.091531,-0.633989,4.119355,0.416404,0.996661,-0.001255,-0.000491,0.081644
0.240000,5.415585,0.992414,0.103863,-0.731266,4.107226,0.405746,0.995692,-0.001192,-0.000265,0.092710
0.270000,5.392149,1.115375,0.115854,-0.831157,4.090156,0.393645,0.994549,-0.001259,-0.000174,0.104258
0.300000,5.365667,1.237755,0.127461,-0.934289,4.068510,0.380175,0.993332,-0.001347,-0.000015,0.115283
0.330000,5.336055,1.359429,0.138648,-1.039858,4.043135,0.365607,0.991932,-0.001298,0.000078,0.126766
0.360000,5.303280,1.480309,0.149387,-1.145146,4.015503,0.350317,0.990538,-0.001006,0.000277,0.137234
0.390000,5.267375,1.600334,0.159660,-1.248507,3.986187,0.334584,0.988920,-0.000780,0.000363,0.148448
0.420000,5.228409,1.719455,0.169456,-1.349254,3.955189,0.318483,0.987371,-0.000471,0.000517,0.158425
0.450000,5.186464,1.837624,0.178763,-1.447088,3.922724,0.301953,0.985440,-0.000384,0.000521,0.170020
0.480000,5.141631,1.954792,0.187565,-1.541797,3.888482,0.284838,0.983539,-0.000347,0.000510,0.180695
0.510000,5.094001,2.070922,0.195845,-1.633512,3.853509,0.267178,0.981449,-0.000345,0.000503,0.191724
0.540000,5.043662,2.185986,0.203585,-1.722392,3.817461,0.248850,0.979271,-0.000294,0.000504,0.202556
0.570000,4.990691,2.299951,0.210768,-1.809020,3.780217,0.229972,0.976987,-0.000218,0.000423,0.213300
0.600000,4.935148,2.412773,0.217376,-1.893858,3.741262,0.210550,0.974504,-0.000245,0.000432,0.224371
0.630000,4.877083,2.524401,0.223393,-1.977134,3.700588,0.190587,0.971927,-0.000237,0.000354,0.235282
0.660000,4.816541,2.634787,0.228805,-2.058978,3.658436,0.170249,0.969201,-0.000239,0.000336,0.246272
0.690000,4.753567,2.743888,0.233600,-2.139314,3.614988,0.149424,0.966376,-0.000257,0.000272,0.257133
0.720000,4.688203,2.851666,0.237767,-2.218296,3.570192,0.128376,0.963406,-0.000277,0.000240,0.268045
0.750000,4.620489,2.958079,0.241298,-2.295971,3.524061,0.107038,0.960319,-0.000309,0.000186,0.278903
0.780000,4.550466,3.063086,0.244184,-2.372193,3.476386,0.085305,0.957103,-0.000360,0.000138,0.289749
0.810000,4.478174,3.166644,0.246412,-2.447304,3.427435,0.063267,0.953764,-0.000422,0.000127,0.300557
0.840000,4.403647,3.268709,0.247978,-2.521157,3.376938,0.041128,0.950309,-0.000430,0.000082,0.311309
0.870000,4.326924,3.369235,0.248877,-2.593691,3.324760,0.018813,0.946740,-0.000427,0.000085,0.321997
