timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498455,0.125263,0.013062,-0.102975,4.170855,0.433819,0.999949,-0.000282,0.001306,0.009988
0.060000,5.493858,0.250267,0.026019,-0.203551,4.162756,0.429992,0.999765,-0.000315,0.001323,0.021655
0.090000,5.486284,0.375021,0.038830,-0.301369,4.154146,0.424014,0.999471,-0.000111,0.001156,0.032503
0.120000,5.475818,0.499509,0.051434,-0.396337,4.145090,0.416267,0.999028,-0.000002,0.001171,0.044068
0.150000,5.462537,0.623706,0.063789,-0.489060,4.134724,0.407411,0.998457,0.000286,0.001173,0.055525
0.180000,5.446487,0.747568,0.075870,-0.580978,4.122707,0.397992,0.997742,0.000685,0.001233,0.067142
0.210000,5.427678,0.871043,0.087662,-0.672923,4.108989,0.388155,0.996902,0.001065,0.001216,0.078633
0.240000,5.406112,0.994081,0.099153,-0.764841,4.093518,0.377913,0.995927,0.001448,0.001136,0.090141
0.270000,5.381786,1.116627,0.110330,-0.856870,4.076203,0.367175,0.994816,0.001843,0.000987,0.101672
0.300000,5.354700,1.238626,0.121174,-0.948856,4.057106,0.355784,0.993565,0.002269,0.000762,0.113237
0.330000,5.324858,1.360022,0.131664,-1.040633,4.035945,0.343573,0.992163,0.002757,0.000378,0.124920
0.360000,5.292264,1.480752,0.141774,-1.132253,4.012704,0.330437,0.990645,0.003100,0.000104,0.136431
0.390000,5.256930,1.600758,0.151480,-1.223361,3.987723,0.316625,0.988972,0.003236,-0.000120,0.148068
0.420000,5.218870,1.719986,0.160759,-1.313974,3.960790,0.301941,0.987232,0.003306,-0.000474,0.159252
0.450000,5.178096,1.838379,0.169585,-1.404337,3.932087,0.286477,0.985331,0.003404,-0.000836,0.170620
0.480000,5.134616,1.955874,0.177933,-1.494267,3.900908,0.270056,0.983306,0.003381,-0.001081,0.181927
0.510000,5.088447,2.072401,0.185774,-1.583683,3.867533,0.252684,0.981146,0.003351,-0.001405,0.193235
0.540000,5.039610,2.187892,0.193084,-1.672157,3.831887,0.234607,0.978863,0.003307,-0.001680,0.204485
0.570000,4.988134,2.302287,0.199837,-1.759535,3.794488,0.215598,0.976449,0.003247,-0.001956,0.215716
0.600000,4.934062,2.415533,0.206006,-1.845288,3.755181,0.195724,0.973905,0.003175,-0.002204,0.226923
0.630000,4.877440,2.527573,0.211570,-1.929491,3.714209,0.175164,0.971210,0.003082,-0.002409,0.238195
0.660000,4.818319,2.638359,0.216508,-2.011890,3.671479,0.154029,0.968456,0.003016,-0.002719,0.249152
0.690000,4.756745,2.747834,0.220803,-2.093074,3.626847,0.132294,0.965522,0.002998,-0.002913,0.260288
0.720000,4.692756,2.855939,0.224439,-2.172882,3.580148,0.110125,0.962498,0.002934,-0.003123,0.271255
0.750000,4.626390,2.962612,0.227408,-2.251515,3.531387,0.087809,0.959316,0.002822,-0.003227,0.282302
0.780000,4.557680,3.067783,0.229707,-2.329104,3.480076,0.065460,0.956033,0.002880,-0.003490,0.293225
0.810000,4.486655,3.171379,0.231336,-2.405902,3.426278,0.043130,0.952622,0.002912,-0.003629,0.304122
0.840000,4.413343,3.273326,0.232293,-2.481603,3.370168,0.020672,0.949091,0.002946,-0.003775,0.314965
0.870000,4.337777,3.373553,0.232580,-2.556123,3.311686,-0.001490,0.945445,0.002941,-0.003889,0.325746
0.900000,4.259988,3.471996,0.232205,-2.629793,3.251163,-0.023554,0.941654,0.003004,-0.004072,0.336545
0.930000,4.180009,3.568593,0.231168,-2.702120,3.188627,-0.045532,0.937762,0.003033,-0.004183,0.347241
0.960000,4.097884,3.663285,0.229472,-2.772913,3.124199,-0.067541,0.933744,0.003074,-0.004333,0.357901
0.990000,4.013655,3.756017,0.227119,-2.842361,3.057938,-0.089336,0.929580,0.003114,-0.004444,0.368580
1.020000,3.927369,3.846737,0.224114,-2.910049,2.990036,-0.111015,0.925330,0.003148,-0.004571,0.379123
1.050000,3.839075,3.935397,0.220462,-2.976207,2.920660,-0.132430,0.920937,0.003181,-0.004690,0.389671
1.080000,3.748821,4.021957,0.216174,-3.040723,2.850014,-0.153471,0.916434,0.003200,-0.004800,0.400144
1.110000,3.656657,4.106376,0.211258,-3.103517,2.777870,-0.174278,0.911802,0.003217,-0.004907,0.410589
1.140000,3.562638,4.188613,0.205725,-3.164449,2.704591,-0.194576,0.907056,0.003222,-0.005012,0.420967
