timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498734,0.125480,0.013120,-0.084370,4.185344,0.437649,0.999931,-0.000399,0.000086,0.011722
0.060000,5.494883,0.251050,0.026214,-0.172405,4.185995,0.435327,0.999731,-0.000616,0.000162,0.023188
0.090000,5.488346,0.376579,0.039211,-0.263369,4.182621,0.431092,0.999407,-0.000489,0.000186,0.034426
0.120000,5.479050,0.501948,0.052056,-0.356382,4.175251,0.425286,0.998945,-0.000434,0.000369,0.045926
0.150000,5.466945,0.627039,0.064707,-0.450594,4.164178,0.418083,0.998360,-0.000324,0.000435,0.057238
0.180000,5.452004,0.751752,0.077119,-0.545501,4.150008,0.409362,0.997642,-0.000236,0.000475,0.068632
0.210000,5.434211,0.875998,0.089250,-0.640677,4.133083,0.399396,0.996796,-0.000149,0.000541,0.079982
0.240000,5.413563,0.999700,0.101068,-0.735865,4.113735,0.388488,0.995821,0.000085,0.000648,0.091328
0.270000,5.390062,1.122789,0.112544,-0.830838,4.092172,0.376593,0.994718,0.000307,0.000670,0.102640
0.300000,5.363716,1.245201,0.123648,-0.925575,4.068622,0.363635,0.993491,0.000605,0.000618,0.113905
0.330000,5.334534,1.366876,0.134350,-1.019921,4.043028,0.349869,0.992127,0.000764,0.000618,0.125234
0.360000,5.302529,1.487751,0.144629,-1.113716,4.015336,0.335346,0.990638,0.000958,0.000515,0.136512
0.390000,5.267721,1.607770,0.154457,-1.206833,3.985935,0.319853,0.989016,0.001270,0.000398,0.147802
0.420000,5.230130,1.726875,0.163812,-1.299210,3.954355,0.303818,0.987265,0.001938,0.000186,0.159074
0.450000,5.189782,1.845001,0.172679,-1.390652,3.920764,0.287342,0.985389,0.002287,0.000255,0.170303
0.480000,5.146706,1.962094,0.181046,-1.481117,3.885410,0.270454,0.983374,0.002673,-0.000056,0.181571
0.510000,5.100931,2.078099,0.188897,-1.570519,3.848258,0.252929,0.981238,0.002883,-0.000208,0.192778
0.540000,5.052493,2.192968,0.196213,-1.658685,3.809683,0.234843,0.978975,0.002877,-0.000393,0.203958
0.570000,5.001425,2.306658,0.202978,-1.745871,3.769644,0.216165,0.976560,0.002890,-0.000704,0.215224
0.600000,4.947757,2.419123,0.209170,-1.831985,3.728044,0.196631,0.974063,0.002829,-0.000919,0.226259
0.630000,4.891518,2.530317,0.214767,-1.917296,3.684871,0.176507,0.971395,0.002797,-0.001200,0.237451
0.660000,4.832729,2.640189,0.219754,-2.001956,3.639928,0.155942,0.968635,0.002750,-0.001427,0.248471
0.690000,4.771411,2.748686,0.224118,-2.085938,3.593202,0.134970,0.965715,0.002695,-0.001652,0.259584
0.720000,4.707583,2.855751,0.227848,-2.169251,3.544490,0.113733,0.962704,0.002616,-0.001855,0.270538
0.750000,4.641264,2.961329,0.230941,-2.252022,3.494020,0.092414,0.959560,0.002454,-0.001946,0.281486
0.780000,4.572468,3.065363,0.233394,-2.334345,3.441597,0.071162,0.956247,0.002446,-0.002272,0.292542
0.810000,4.501215,3.167799,0.235208,-2.415844,3.387459,0.049760,0.952865,0.002483,-0.002349,0.303375
0.840000,4.427537,3.268589,0.236377,-2.496086,3.331886,0.028157,0.949319,0.002502,-0.002516,0.314293
0.870000,4.351469,3.367688,0.236899,-2.575094,3.274725,0.006637,0.945681,0.002515,-0.002644,0.325075
0.900000,4.273051,3.465049,0.236772,-2.652789,3.215967,-0.015069,0.941899,0.002546,-0.002741,0.335875
0.930000,4.192320,3.560621,0.235998,-2.729236,3.155518,-0.036518,0.938015,0.002575,-0.002850,0.346573
0.960000,4.109318,3.654359,0.234582,-2.804218,3.093673,-0.057925,0.934006,0.002623,-0.002912,0.357237
0.990000,4.024087,3.746217,0.232526,-2.877870,3.030165,-0.079159,0.929878,0.002636,-0.002999,0.367846
1.020000,3.936669,3.836148,0.229834,-2.949990,2.965262,-0.100241,0.925626,0.002672,-0.003090,0.378419
1.050000,3.847108,3.924109,0.226513,-3.020739,2.898826,-0.121192,0.921264,0.002690,-0.003155,0.388915
1.080000,3.755448,4.010054,0.222566,-3.089958,2.830791,-0.141910,0.916777,0.002718,-0.003245,0.399378
1.110000,3.661734,4.093938,0.218002,-3.157596,2.761529,-0.162369,0.912177,0.002718,-0.003303,0.409774
1.140000,3.566019,4.175724,0.212826,-3.223414,2.690874,-0.182696,0.907458,0.002719,-0.003392,0.420119
1.170000,3.468359,4.255373,0.207043,-3.287261,2.619028,-0.202833,0.902638,0.002713,-0.003480,0.430378
1.200000,3.368813,4.332848,0.200662,-3.349151,2.545954,-0.222584,0.897699,0.002695,-0.003557,0.440588
1.230000,3.267438,4.408114,0.193695,-3.409198,2.471790,-0.241858,0.892647,0.002677,-0.003628,0.450733
1.260000,3.164293,4.481137,0.186157,-3.467119,2.396449,-0.260727,0.887479,0.002652,-0.003696,0.460826
1.290000,3.059441,4.551883,0.178060,-3.523044,2.319912,-0.279080,0.882195,0.002614,-0.003766,0.470861
1.320000,2.952944,4.620320,0.169421,-3.576738,2.242549,-0.296829,0.876797,0.002556,-0.003832,0.480839
1.350000,2.844872,4.686420,0.160265,-3.628022,2.164156,-0.313562,0.871283,0.002456,-0.003883,0.490759
1.380000,2.735302,4.750156,0.150620,-3.676672,2.084912,-0.329472,0.865659,0.002282,-0.003913,0.500613
1.410000,2.624313,4.811507,0.140514,-3.722603,2.005138,-0.344249,0.859936,0.002238,-0.004021,0.510382
1.440000,2.511986,4.870447,0.129976,-3.765855,1.924212,-0.358252,0.854102,0.002168,-0.004012,0.520085
1.470000,2.398401,4.926947,0.119033,-3.806498,1.842452,-0.371298,0.848152,0.002094,-0.004059,0.529734
1.500000,2.283639,4.980980,0.107714,-3.844305,1.759756,-0.383295,0.842089,0.001985,-0.004066,0.539320
1.530000,2.167791,5.032522,0.096049,-3.878887,1.676332,-0.394380,0.835892,0.001812,-0.004099,0.548875
1.560000,2.050952,5.081548,0.084069,-3.910357,1.592075,-0.404299,0.829619,0.001748,-0.004142,0.558311
1.590000,1.933216,5.128031,0.071804,-3.938734,1.506841,-0.413364,0.823196,0.001775,-0.004193,0.567739
1.620000,1.814673,5.171936,0.059280,-3.964089,1.420125,-0.421572,0.816703,0.001566,-0.004247,0.577041
1.650000,1.695409,5.213217,0.046531,-3.986860,1.331970,-0.428350,0.810071,0.001287,-0.004228,0.586316
1.680000,1.575500,5.251836,0.033599,-4.007058,1.242594,-0.433800,0.803317,0.001209,-0.004248,0.595535
1.710000,1.455024,5.287756,0.020523,-4.024701,1.152103,-0.437911,0.796497,0.001091,-0.004214,0.604627
1.740000,1.334053,5.320952,0.007344,-4.040005,1.060935,-0.440688,0.789470,0.000991,-0.004215,0.613774
1.770000,1.212659,5.351401,-0.005898,-4.052979,0.969026,-0.442106,0.782400,0.000878,-0.004183,0.622761
1.800000,1.090909,5.379086,-0.019159,-4.063644,0.876615,-0.441983,0.775157,0.000749,-0.004180,0.631755
1.830000,0.968866,5.403990,-0.032398,-4.072577,0.783662,-0.440579,0.767797,0.000598,-0.004219,0.640679
1.860000,0.846581,5.426095,-0.045573,-4.079724,0.689975,-0.437750,0.760246,0.000429,-0.004272,0.649621
1.890000,0.724106,5.445378,-0.058639,-4.085296,0.595566,-0.433333,0.752627,0.000273,-0.004277,0.658433
1.920000,0.601484,5.461818,-0.071552,-4.089532,0.500429,-0.427527,0.744830,0.000162,-0.004293,0.667240
1.950000,0.478755,5.475389,-0.084269,-4.092384,0.404339,-0.420266,0.736958,0.000022,-0.004246,0.675925
1.980000,0.355961,5.486058,-0.096746,-4.093908,0.306928,-0.411567,0.729060,-0.000099,-0.004145,0.684437
2.010000,0.233133,5.493781,-0.108943,-4.094604,0.207947,-0.401575,0.721043,-0.000138,-0.003926,0.692880
2.040000,0.110293,5.498504,-0.120822,-4.094705,0.106910,-0.390317,0.713006,0.000076,-0.003471,0.701150
2.070000,-0.012544,5.500157,-0.132344,-4.094462,0.003290,-0.377807,0.704898,0.000261,-0.002950,0.709302
2.100000,-0.135371,5.498668,-0.143470,-4.094027,-0.102595,-0.363938,0.696639,0.000154,-0.002638,0.717417
2.130000,-0.258182,5.493973,-0.154160,-4.093335,-0.210372,-0.348757,0.688252,0.000077,-0.002430,0.725468
2.160000,-0.380968,5.486025,-0.164373,-4.092396,-0.319485,-0.332128,0.679821,0.000005,-0.002161,0.733375
2.190000,-0.503724,5.474799,-0.174066,-4.091359,-0.428956,-0.314039,0.671416,0.000044,-0.001719,0.741078
2.220000,-0.626445,5.460296,-0.183196,-4.090050,-0.537885,-0.294665,0.662883,0.000162,-0.001340,0.748722
2.250000,-0.749118,5.442550,-0.191734,-4.088130,-0.645152,-0.274520,0.654553,0.000339,-0.000773,0.756016
2.280000,-0.871724,5.421629,-0.199659,-4.085635,-0.749602,-0.253825,0.646115,0.000820,-0.000189,0.763240
2.310000,-0.994240,5.397629,-0.206955,-4.082069,-0.850396,-0.232542,0.637689,0.000844,0.000358,0.770294
