timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498339,0.125213,0.013099,-0.110728,4.167537,0.436256,0.999959,0.000141,0.000118,0.009020
0.060000,5.493481,0.250079,0.026147,-0.213165,4.156872,0.433649,0.999762,0.000268,0.000114,0.021825
0.090000,5.485635,0.374619,0.039099,-0.309878,4.145772,0.429773,0.999464,0.000289,0.000162,0.032725
0.120000,5.474951,0.498838,0.051919,-0.402371,4.135525,0.424882,0.998991,0.000378,0.000104,0.044910
0.150000,5.461528,0.622746,0.064579,-0.492550,4.125005,0.419122,0.998404,0.000447,0.000107,0.056470
0.180000,5.445413,0.746334,0.077052,-0.581774,4.114152,0.412412,0.997672,0.000555,0.000063,0.068188
0.210000,5.426626,0.869577,0.089311,-0.670665,4.102055,0.404887,0.996822,0.000614,0.000022,0.079663
0.240000,5.405169,0.992429,0.101330,-0.759838,4.088085,0.396353,0.995836,0.000635,-0.000031,0.091163
0.270000,5.381032,1.114828,0.113077,-0.849294,4.071852,0.386827,0.994728,0.000595,-0.000039,0.102542
0.300000,5.354206,1.236705,0.124525,-0.939101,4.053279,0.376328,0.993480,0.000605,-0.000140,0.114008
0.330000,5.324680,1.357987,0.135639,-1.029280,4.032212,0.364615,0.992110,0.000587,-0.000180,0.125366
0.360000,5.292442,1.478601,0.146388,-1.119896,4.008687,0.352023,0.990606,0.000593,-0.000239,0.136743
0.390000,5.257484,1.598474,0.156749,-1.210668,3.982866,0.338685,0.988980,0.000609,-0.000278,0.148047
0.420000,5.219802,1.717538,0.166694,-1.301431,3.954726,0.324332,0.987215,0.000629,-0.000303,0.159395
0.450000,5.179398,1.835723,0.176197,-1.392179,3.924283,0.309176,0.985324,0.000666,-0.000301,0.170695
0.480000,5.136272,1.952961,0.185234,-1.482899,3.891571,0.293318,0.983295,0.000711,-0.000317,0.182020
0.510000,5.090431,2.069187,0.193785,-1.573173,3.856823,0.276760,0.981154,0.000726,-0.000335,0.193223
0.540000,5.041892,2.184343,0.201826,-1.662790,3.820248,0.259261,0.978874,0.000746,-0.000356,0.204461
0.570000,4.990677,2.298373,0.209332,-1.751522,3.781800,0.241131,0.976477,0.000766,-0.000379,0.215620
0.600000,4.936816,2.411226,0.216283,-1.839181,3.741672,0.222261,0.973962,0.000763,-0.000351,0.226710
0.630000,4.880344,2.522846,0.222655,-1.925634,3.699709,0.202574,0.971313,0.000770,-0.000371,0.237801
0.660000,4.821294,2.633181,0.228429,-2.011049,3.655935,0.182323,0.968542,0.000763,-0.000365,0.248848
0.690000,4.759703,2.742173,0.233585,-2.095023,3.610210,0.161421,0.965643,0.000760,-0.000377,0.259872
0.720000,4.695606,2.849767,0.238107,-2.178075,3.562688,0.140057,0.962626,0.000759,-0.000379,0.270831
0.750000,4.629039,2.955904,0.241980,-2.259757,3.513132,0.118149,0.959482,0.000766,-0.000386,0.281770
0.780000,4.560039,3.060526,0.245189,-2.340239,3.461692,0.095808,0.956220,0.000782,-0.000395,0.292646
0.810000,4.488642,3.163576,0.247725,-2.419524,3.408294,0.073236,0.952828,0.000781,-0.000396,0.303510
0.840000,4.414887,3.264998,0.249581,-2.497512,3.353173,0.050481,0.949312,0.000772,-0.000400,0.314334
0.870000,4.338814,3.364740,0.250748,-2.574027,3.296291,0.027353,0.945684,0.000769,-0.000404,0.325085
0.900000,4.260467,3.462746,0.251222,-2.649079,3.237431,0.004253,0.941924,0.000770,-0.000406,0.335824
0.930000,4.179891,3.558962,0.251002,-2.722663,3.176974,-0.018949,0.938061,0.000784,-0.000420,0.346469
0.960000,4.097132,3.653338,0.250086,-2.794603,3.114786,-0.042084,0.934056,0.000781,-0.000412,0.357126
0.990000,4.012240,3.745826,0.248477,-2.864858,3.051042,-0.065230,0.929948,0.000784,-0.000416,0.367690
1.020000,3.925265,3.836375,0.246174,-2.933496,2.985565,-0.088303,0.925714,0.000797,-0.000427,0.378222
1.050000,3.836255,3.924938,0.243185,-3.000520,2.918642,-0.110934,0.921361,0.000794,-0.000421,0.388706
1.080000,3.745262,4.011470,0.239523,-3.065666,2.850189,-0.133230,0.916896,0.000811,-0.000428,0.399125
1.110000,3.652338,4.095927,0.235196,-3.129240,2.780277,-0.155230,0.912307,0.000817,-0.000431,0.409506
