timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498362,0.125220,0.013097,-0.109206,4.168002,0.436162,0.999946,-0.000922,0.002472,0.010017
0.060000,5.493556,0.250112,0.026175,-0.211156,4.158144,0.435686,0.999754,-0.000611,0.002142,0.022048
0.090000,5.485760,0.374709,0.039210,-0.308585,4.148294,0.433326,0.999457,-0.000709,0.002528,0.032839
0.120000,5.475083,0.499011,0.052157,-0.403230,4.138546,0.429806,0.999000,-0.000537,0.002526,0.044635
0.150000,5.461590,0.623009,0.064980,-0.496281,4.127954,0.425020,0.998431,-0.000290,0.002807,0.055932
0.180000,5.445320,0.746676,0.077639,-0.588428,4.116539,0.418911,0.997712,-0.000018,0.002731,0.067546
0.210000,5.426290,0.869986,0.090096,-0.680227,4.104081,0.411564,0.996877,0.000066,0.002939,0.078912
0.240000,5.404509,0.992907,0.102316,-0.771840,4.090667,0.403111,0.995911,0.000251,0.002993,0.090294
0.270000,5.379982,1.115400,0.114264,-0.863280,4.075551,0.393439,0.994805,0.000421,0.003026,0.101753
0.300000,5.352709,1.237412,0.125906,-0.954948,4.058571,0.382705,0.993583,0.000523,0.003045,0.113061
0.330000,5.322682,1.358885,0.137208,-1.046844,4.039669,0.370768,0.992224,0.000616,0.003036,0.124424
0.360000,5.289897,1.479760,0.148133,-1.138820,4.018602,0.357572,0.990743,0.000735,0.002995,0.135712
0.390000,5.254351,1.599966,0.158649,-1.230936,3.995189,0.343469,0.989129,0.000798,0.002998,0.147021
0.420000,5.216048,1.719435,0.168725,-1.322557,3.969384,0.328239,0.987394,0.000878,0.002932,0.158251
0.450000,5.175003,1.838096,0.178330,-1.413762,3.941327,0.312138,0.985520,0.000963,0.002924,0.169529
0.480000,5.131236,1.955878,0.187440,-1.504097,3.910823,0.295160,0.983542,0.001164,0.002901,0.180652
0.510000,5.084778,2.072706,0.196026,-1.593055,3.877712,0.277247,0.981442,0.001501,0.002819,0.191733
