timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498410,0.125217,0.013076,-0.105996,4.167797,0.434734,0.999957,-0.001018,0.001090,0.009143
0.060000,5.493706,0.250107,0.026061,-0.207593,4.158221,0.430953,0.999779,-0.001216,0.001344,0.020944
0.090000,5.486020,0.374705,0.038896,-0.304812,4.148327,0.424664,0.999496,-0.001078,0.001245,0.031699
0.120000,5.475473,0.499005,0.051507,-0.398350,4.138300,0.416121,0.999063,-0.000965,0.001334,0.043238
0.150000,5.462160,0.622986,0.063843,-0.489188,4.127137,0.406264,0.998503,-0.000611,0.001444,0.054683
0.180000,5.446131,0.746609,0.075876,-0.579361,4.114376,0.395936,0.997793,-0.000083,0.001612,0.066378
0.210000,5.427390,0.869824,0.087596,-0.670073,4.099923,0.385396,0.996959,0.000391,0.001673,0.077904
0.240000,5.405920,0.992580,0.098996,-0.761272,4.083835,0.374619,0.995989,0.000854,0.001641,0.089454
0.270000,5.381705,1.114828,0.110068,-0.853050,4.066052,0.363478,0.994880,0.001317,0.001521,0.101041
0.300000,5.354731,1.236519,0.120797,-0.945182,4.046640,0.351778,0.993628,0.001808,0.001313,0.112683
0.330000,5.324993,1.357597,0.131163,-1.037409,4.025269,0.339324,0.992218,0.002365,0.000935,0.124489
0.360000,5.292486,1.478006,0.141143,-1.129711,4.001967,0.325973,0.990694,0.002782,0.000655,0.136075
0.390000,5.257215,1.597693,0.150711,-1.221707,3.977176,0.311927,0.989016,0.003007,0.000406,0.147776
0.420000,5.219188,1.716611,0.159845,-1.313385,3.950666,0.296998,0.987272,0.003132,0.000054,0.159008
0.450000,5.178414,1.834709,0.168519,-1.404919,3.922581,0.281258,0.985361,0.003299,-0.000358,0.170451
0.480000,5.134898,1.951931,0.176705,-1.496096,3.892172,0.264503,0.983332,0.003284,-0.000605,0.181788
0.510000,5.088656,2.068209,0.184374,-1.586757,3.859745,0.246740,0.981161,0.003270,-0.000976,0.193159
0.540000,5.039708,2.183484,0.191497,-1.676418,3.825203,0.228159,0.978871,0.003236,-0.001283,0.204451
0.570000,4.988089,2.297698,0.198048,-1.764831,3.789101,0.208539,0.976446,0.003195,-0.001599,0.215732
0.600000,4.933846,2.410804,0.203995,-1.851387,3.751285,0.187949,0.973891,0.003163,-0.001884,0.226988
0.630000,4.877034,2.522752,0.209313,-1.936074,3.711910,0.166592,0.971161,0.003187,-0.002134,0.238395
0.660000,4.817714,2.633494,0.213982,-2.018609,3.670901,0.144647,0.968422,0.003152,-0.002449,0.249283
0.690000,4.755940,2.742979,0.217984,-2.099672,3.628115,0.122182,0.965464,0.003204,-0.002660,0.260504
0.720000,4.691758,2.851149,0.221308,-2.179130,3.583192,0.099376,0.962438,0.003183,-0.002907,0.271468
0.750000,4.625213,2.957939,0.223947,-2.257177,3.536165,0.076555,0.959219,0.003137,-0.003019,0.282631
0.780000,4.556345,3.063279,0.225903,-2.334000,3.486468,0.053884,0.955947,0.003256,-0.003326,0.293502
0.810000,4.485186,3.167088,0.227183,-2.409971,3.434158,0.031409,0.952525,0.003348,-0.003500,0.304422
0.840000,4.411764,3.269290,0.227788,-2.484780,3.379315,0.008975,0.948995,0.003422,-0.003684,0.315250
0.870000,4.336117,3.369808,0.227728,-2.558371,3.321866,-0.013000,0.945338,0.003438,-0.003835,0.326051
0.900000,4.258275,3.468568,0.227012,-2.631087,3.262127,-0.034760,0.941547,0.003554,-0.004091,0.336837
0.930000,4.178272,3.565501,0.225645,-2.702461,3.200115,-0.056359,0.937649,0.003628,-0.004241,0.347538
0.960000,4.096151,3.660543,0.223631,-2.772277,3.135970,-0.077914,0.933631,0.003717,-0.004451,0.358188
0.990000,4.011956,3.753629,0.220974,-2.840706,3.069772,-0.099206,0.929453,0.003804,-0.004605,0.368892
1.020000,3.925736,3.844702,0.217681,-2.907304,3.001759,-0.120340,0.925207,0.003881,-0.004780,0.379413
1.050000,3.837542,3.933710,0.213758,-2.972311,2.932135,-0.141183,0.920807,0.003959,-0.004951,0.389967
1.080000,3.747423,4.020609,0.209216,-3.035593,2.861113,-0.161619,0.916301,0.004011,-0.005099,0.400439
1.110000,3.655433,4.105353,0.204065,-3.097069,2.788495,-0.181785,0.911664,0.004063,-0.005257,0.410883
1.140000,3.561628,4.187900,0.198317,-3.156635,2.714628,-0.201397,0.906915,0.004098,-0.005403,0.421259
