timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498913,0.125635,0.013330,-0.072486,4.195669,0.451693,0.999852,0.002954,-0.002291,0.016767
0.060000,5.495533,0.251597,0.027000,-0.152849,4.201823,0.459600,0.999664,0.002640,-0.002036,0.025720
0.090000,5.489688,0.377685,0.040870,-0.236822,4.204034,0.465089,0.999254,0.003152,-0.001896,0.038431
0.120000,5.481282,0.503735,0.054868,-0.323536,4.199287,0.468114,0.998783,0.003041,-0.001687,0.049199
0.150000,5.470244,0.629561,0.068924,-0.412380,4.189090,0.468964,0.998155,0.003190,-0.001422,0.060621
0.180000,5.456507,0.754988,0.082978,-0.503360,4.172751,0.467973,0.997418,0.003362,-0.001214,0.071721
0.210000,5.439999,0.879844,0.096976,-0.597207,4.150943,0.465229,0.996591,0.003646,-0.001211,0.082406
0.240000,5.420641,1.003974,0.110870,-0.693297,4.124429,0.461041,0.995604,0.003646,-0.000821,0.093585
0.270000,5.398381,1.127259,0.124615,-0.790748,4.094549,0.455292,0.994504,0.003441,-0.000896,0.104637
0.300000,5.373179,1.249609,0.138162,-0.889379,4.062130,0.447828,0.993249,0.003052,-0.000672,0.115958
0.330000,5.345008,1.370961,0.151466,-0.988673,4.028007,0.439071,0.991862,0.002469,-0.000518,0.127295
0.360000,5.313856,1.491273,0.164491,-1.088135,3.992812,0.429294,0.990329,0.001540,0.000124,0.138730
0.390000,5.279735,1.610526,0.177226,-1.186581,3.957343,0.419674,0.988630,0.000146,0.001401,0.150360
0.420000,5.242681,1.728714,0.189665,-1.283693,3.921877,0.409596,0.986920,0.000454,0.001209,0.161205
0.450000,5.202731,1.845831,0.201784,-1.379608,3.885908,0.398371,0.984900,-0.000103,0.002076,0.173111
0.480000,5.159938,1.961871,0.213562,-1.473278,3.850114,0.386789,0.982904,-0.000560,0.002605,0.184098
0.510000,5.114369,2.076843,0.224972,-1.564653,3.814687,0.373911,0.980638,-0.000530,0.002752,0.195811
0.540000,5.066085,2.190745,0.235962,-1.654275,3.778738,0.358713,0.978366,-0.001409,0.002563,0.206859
0.570000,5.015132,2.303548,0.246446,-1.742628,3.741492,0.340221,0.975710,-0.002544,0.002120,0.219043
0.600000,4.961539,2.415214,0.256323,-1.830240,3.702917,0.318244,0.973286,-0.003216,0.001806,0.229565
0.630000,4.905337,2.525702,0.265502,-1.916546,3.662930,0.293686,0.970275,-0.003708,0.002222,0.241965
0.660000,4.846573,2.634970,0.273920,-2.001024,3.621619,0.267556,0.967758,-0.003904,0.002320,0.251839
0.690000,4.785300,2.742980,0.281539,-2.083889,3.579046,0.240344,0.964425,-0.003992,0.002956,0.264309
0.720000,4.721574,2.849685,0.288331,-2.164505,3.534625,0.212496,0.961744,-0.004105,0.003239,0.273899
0.750000,4.655454,2.955038,0.294279,-2.243463,3.488866,0.184025,0.958116,-0.004054,0.003812,0.286326
0.780000,4.586999,3.058984,0.299373,-2.320228,3.440924,0.155590,0.955195,-0.004147,0.004119,0.295918
0.810000,4.516263,3.161471,0.303612,-2.395489,3.391509,0.126999,0.951345,-0.004004,0.004579,0.308068
0.840000,4.443300,3.262438,0.306992,-2.468726,3.339623,0.098305,0.948142,-0.004068,0.004920,0.317784
0.870000,4.368153,3.361817,0.309512,-2.541053,3.285652,0.069706,0.944109,-0.003864,0.005264,0.329570
0.900000,4.290856,3.459532,0.311177,-2.612123,3.228680,0.041315,0.940632,-0.003847,0.005591,0.339362
0.930000,4.211424,3.555494,0.311993,-2.683327,3.168795,0.013106,0.936613,-0.003536,0.005681,0.350302
0.960000,4.129857,3.649599,0.311970,-2.754472,3.104851,-0.014640,0.932627,-0.003542,0.006248,0.360771
0.990000,4.046157,3.741735,0.311124,-2.825529,3.037582,-0.041797,0.928321,-0.003508,0.006102,0.371713
1.020000,3.960322,3.831804,0.309465,-2.896777,2.966979,-0.068811,0.924021,-0.003620,0.006406,0.382272
1.050000,3.872355,3.919721,0.307008,-2.967719,2.894160,-0.094962,0.919483,-0.003568,0.006429,0.393061
1.080000,3.782273,4.005427,0.303770,-3.037725,2.819599,-0.120887,0.915042,-0.003542,0.006646,0.403288
1.110000,3.690120,4.088881,0.299765,-3.105836,2.743968,-0.146116,0.910187,-0.003492,0.006727,0.414128
1.140000,3.595959,4.170060,0.295014,-3.171528,2.667968,-0.170659,0.905559,-0.003525,0.006768,0.424151
1.170000,3.499871,4.248964,0.289536,-3.234364,2.592290,-0.194550,0.900440,-0.003442,0.006852,0.434913
1.200000,3.401949,4.325602,0.283352,-3.293782,2.516917,-0.217700,0.895657,-0.003455,0.006835,0.444679
1.230000,3.302290,4.399985,0.276488,-3.350130,2.441971,-0.239913,0.890237,-0.003349,0.006889,0.455433
1.260000,3.200987,4.472120,0.268968,-3.403371,2.367038,-0.261384,0.885350,-0.003388,0.006866,0.464861
1.290000,3.098128,4.542004,0.260825,-3.453956,2.291877,-0.281525,0.879512,-0.003316,0.006881,0.475815
1.320000,2.993784,4.609626,0.252095,-3.502251,2.216268,-0.300431,0.874571,-0.003560,0.006766,0.484837
1.350000,2.888016,4.674972,0.242825,-3.548996,2.140157,-0.317561,0.868302,-0.003842,0.006765,0.495975
1.380000,2.780867,4.738022,0.233060,-3.594268,2.063181,-0.333488,0.863336,-0.003879,0.006588,0.504572
1.410000,2.672381,4.798747,0.222835,-3.638097,1.985115,-0.348143,0.856698,-0.003621,0.006780,0.515761
1.440000,2.562609,4.857117,0.212184,-3.680025,1.906236,-0.361909,0.851884,-0.003724,0.006637,0.523676
1.470000,2.451592,4.913107,0.201133,-3.721163,1.826408,-0.374872,0.844373,-0.003373,0.006733,0.535703
