timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498652,0.125380,0.013030,-0.089884,4.178683,0.431642,0.999953,0.001857,0.004271,0.008523
0.060000,5.495284,0.251030,0.025872,-0.163294,4.184513,0.428515,0.999776,0.003786,0.005499,0.020064
0.090000,5.490894,0.377382,0.039012,-0.222891,4.193983,0.432780,0.999463,0.005964,0.004925,0.031845
0.120000,5.485694,0.504507,0.051173,-0.277444,4.202314,0.419369,0.999025,0.008133,0.005733,0.043009
0.150000,5.480737,0.632036,0.062692,-0.319153,4.206347,0.405509,0.998436,0.010008,0.005881,0.054686
0.180000,5.475590,0.758316,0.073757,-0.359000,4.193524,0.392411,0.997703,0.011279,0.005577,0.066559
0.210000,5.465812,0.877012,0.081520,-0.435055,4.128080,0.359244,0.996665,0.010824,0.004071,0.080782
0.240000,5.453055,0.992651,0.089731,-0.517751,4.055206,0.338628,0.995536,0.011024,0.002611,0.093698
0.270000,5.435948,1.110794,0.096626,-0.613746,4.013466,0.312685,0.994308,0.009358,0.001414,0.106120
0.300000,5.409994,1.215004,0.104112,-0.765239,3.901673,0.288478,0.992366,0.003041,0.001338,0.123280
0.330000,5.384043,1.330007,0.116792,-0.865808,3.861135,0.309873,0.991065,0.004467,-0.000668,0.133300
0.360000,5.349510,1.446782,0.114592,-1.014101,3.837938,0.246112,0.989178,0.004268,-0.002723,0.146632
0.390000,5.314639,1.563718,0.121702,-1.123110,3.814454,0.238516,0.987675,0.004831,-0.004064,0.156390
0.420000,5.270325,1.680313,0.128110,-1.286447,3.787827,0.227344,0.985668,0.003481,-0.005002,0.168586
0.450000,5.224896,1.811267,0.140217,-1.380872,3.853886,0.236205,0.984686,0.002841,-0.004860,0.174246
0.480000,5.168424,1.937296,0.146206,-1.567169,3.881019,0.218617,0.982326,0.002261,-0.005500,0.187085
0.510000,5.119038,2.058553,0.163212,-1.648548,3.868054,0.252969,0.980945,0.001299,-0.005119,0.194214
0.540000,5.056750,2.187513,0.176128,-1.808809,3.912772,0.256887,0.978489,0.000281,-0.004486,0.206252
0.570000,5.002022,2.306770,0.192904,-1.879173,3.879344,0.275557,0.976842,0.000258,-0.003193,0.213937
0.600000,4.937387,2.433075,0.206986,-2.002681,3.903524,0.275033,0.974265,-0.000095,-0.001978,0.225397
0.630000,4.879096,2.543904,0.214375,-2.075167,3.826248,0.255824,0.971602,-0.000081,-0.002117,0.236613
0.660000,4.827210,2.656726,0.220191,-2.088028,3.791989,0.226458,0.968462,-0.000148,-0.002101,0.249154
0.690000,4.779203,2.759216,0.221120,-2.082403,3.696489,0.179610,0.965441,-0.000690,-0.001690,0.260616
0.720000,4.724538,2.867006,0.226736,-2.113786,3.648633,0.161992,0.961880,-0.000288,-0.002027,0.273465
0.750000,4.669894,2.963924,0.230545,-2.146931,3.531129,0.137921,0.958624,-0.000775,-0.001632,0.284670
0.780000,4.612222,3.062953,0.241768,-2.191810,3.451808,0.147420,0.954466,0.000348,-0.001019,0.298316
0.810000,4.543693,3.153210,0.240046,-2.294951,3.307923,0.093483,0.951292,0.001344,0.000558,0.308287
0.840000,4.461421,3.252867,0.238712,-2.450268,3.252399,0.065092,0.946844,0.000928,-0.000935,0.321691
0.870000,4.377382,3.338019,0.233263,-2.584000,3.097175,0.016222,0.944181,0.000736,-0.001825,0.329423
0.900000,4.291528,3.439840,0.232583,-2.693288,3.098892,-0.008600,0.939643,0.000934,-0.001891,0.342150
0.930000,4.196839,3.550899,0.244273,-2.807813,3.156341,0.044586,0.936991,0.000684,-0.001734,0.349349
0.960000,4.111513,3.644714,0.245350,-2.880643,3.097973,0.027182,0.932268,0.000618,0.000012,0.361769
0.990000,4.024073,3.736736,0.245910,-2.948671,3.036818,0.010176,0.928952,0.000765,-0.001181,0.370198
1.020000,3.934669,3.826907,0.245973,-3.011611,2.974604,-0.005969,0.923704,0.000486,0.000731,0.383107
1.050000,3.843495,3.915220,0.245572,-3.066599,2.912910,-0.020782,0.920509,-0.000261,-0.000919,0.390721
1.080000,3.750747,4.001683,0.244749,-3.116660,2.851306,-0.034062,0.914745,-0.001302,0.001449,0.404027
1.110000,3.656634,4.086332,0.243538,-3.157533,2.791977,-0.046698,0.911612,-0.001197,-0.000711,0.411049
1.140000,3.561441,4.169256,0.241909,-3.188633,2.736284,-0.061902,0.904500,-0.000122,0.002250,0.426467
1.170000,3.465498,4.250563,0.239792,-3.207591,2.684151,-0.079202,0.902158,-0.001280,0.000698,0.431404
1.200000,3.369070,4.330334,0.237110,-3.220945,2.633912,-0.099604,0.894187,-0.001211,0.002664,0.447684
1.230000,3.272334,4.408560,0.233786,-3.228119,2.581149,-0.122038,0.891991,-0.002162,0.001679,0.452046
1.260000,3.175353,4.485127,0.229741,-3.237260,2.523337,-0.147612,0.883381,-0.002566,0.002887,0.468640
1.290000,3.078045,4.559776,0.224899,-3.249976,2.453277,-0.175188,0.879940,-0.003369,0.002624,0.475066
1.320000,2.980223,4.632160,0.219196,-3.271486,2.372289,-0.205043,0.872372,-0.003525,0.003465,0.488817
1.350000,2.881645,4.701912,0.212570,-3.300350,2.277839,-0.236684,0.868222,-0.004114,0.003581,0.496146
1.380000,2.782003,4.768630,0.204964,-3.342465,2.170033,-0.270380,0.861890,-0.004120,0.004129,0.507062
1.410000,2.680936,4.831917,0.196317,-3.395327,2.049119,-0.306092,0.856024,-0.004181,0.004094,0.516904
1.440000,2.578138,4.891455,0.186564,-3.457855,1.920105,-0.344071,0.849358,-0.004041,0.004416,0.527783
1.470000,2.473320,4.947057,0.175638,-3.530055,1.786689,-0.384318,0.843303,-0.003328,0.004424,0.537410
1.500000,2.366174,4.998620,0.163449,-3.612978,1.650833,-0.428303,0.836202,-0.001246,0.004193,0.548404
1.530000,2.256414,5.046145,0.149923,-3.704348,1.517525,-0.473412,0.830165,-0.001309,0.004729,0.557496
1.560000,2.143849,5.089836,0.135071,-3.800026,1.395196,-0.516708,0.822805,-0.001164,0.003559,0.568312
1.590000,2.028402,5.130083,0.118970,-3.896399,1.287925,-0.556722,0.816805,-0.001709,0.003377,0.576901
1.620000,1.910106,5.167398,0.101769,-3.990002,1.199717,-0.590007,0.808864,-0.002918,0.002436,0.587983
1.650000,1.789047,5.202317,0.083686,-4.080642,1.128262,-0.615507,0.803353,-0.003078,0.001602,0.595493
1.680000,1.665328,5.235269,0.064943,-4.167240,1.068494,-0.634050,0.795523,-0.002220,0.000579,0.605919
1.710000,1.539150,5.266558,0.045764,-4.244632,1.017439,-0.644535,0.790596,-0.001282,-0.000168,0.612336
1.740000,1.410825,5.296397,0.026407,-4.310382,0.971866,-0.645923,0.781972,-0.000057,-0.000793,0.623313
