timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498559,0.125166,0.013037,-0.096080,4.164368,0.432103,0.999950,-0.000558,0.002487,0.009688
0.060000,5.494243,0.249916,0.025939,-0.191622,4.152312,0.428066,0.999756,-0.000043,0.001989,0.021984
0.090000,5.487056,0.374316,0.038702,-0.287500,4.141018,0.422766,0.999461,-0.000139,0.002294,0.032753
0.120000,5.476988,0.498392,0.051298,-0.383702,4.130704,0.416982,0.999000,0.000015,0.002061,0.044672
0.150000,5.464036,0.622155,0.063708,-0.479772,4.120223,0.410360,0.998433,0.000091,0.002023,0.055917
0.180000,5.448209,0.745600,0.075908,-0.575411,4.109397,0.402982,0.997701,0.000284,0.001813,0.067747
0.210000,5.429516,0.868706,0.087880,-0.670752,4.097716,0.395147,0.996867,0.000445,0.001880,0.079071
0.240000,5.407971,0.991450,0.099612,-0.765614,4.085210,0.387017,0.995889,0.000761,0.001917,0.090564
0.270000,5.383594,1.113793,0.111092,-0.859524,4.070952,0.378317,0.994770,0.001060,0.001764,0.102124
0.300000,5.356405,1.235678,0.122301,-0.953061,4.054763,0.368924,0.993543,0.001155,0.001680,0.113439
0.330000,5.326415,1.357048,0.133214,-1.046264,4.036548,0.358618,0.992170,0.001247,0.001528,0.124881
0.360000,5.293635,1.477837,0.143802,-1.139044,4.016030,0.347218,0.990684,0.001339,0.001396,0.136164
0.390000,5.258078,1.597974,0.154035,-1.231469,3.993093,0.335027,0.989051,0.001380,0.001305,0.147560
0.420000,5.219761,1.717385,0.163887,-1.322961,3.967698,0.321752,0.987317,0.001430,0.001172,0.158751
0.450000,5.178712,1.836001,0.173328,-1.413678,3.940006,0.307613,0.985422,0.001484,0.001112,0.170119
0.480000,5.134957,1.953749,0.182330,-1.503259,3.909830,0.292548,0.983448,0.001631,0.001047,0.181181
0.510000,5.088538,2.070551,0.190865,-1.591397,3.876993,0.276480,0.981311,0.001829,0.000983,0.192420
0.540000,5.039491,2.186330,0.198908,-1.678378,3.841593,0.259682,0.979055,0.001863,0.000986,0.203585
0.570000,4.987851,2.301008,0.206434,-1.764317,3.803617,0.242095,0.976671,0.001950,0.000821,0.214729
0.600000,4.933648,2.414510,0.213422,-1.849212,3.763178,0.223731,0.974157,0.001969,0.000872,0.225861
0.630000,4.876914,2.526762,0.219846,-1.933005,3.720325,0.204540,0.971520,0.002002,0.000698,0.236947
0.660000,4.817681,2.637696,0.225684,-2.015898,3.675223,0.184690,0.968745,0.001990,0.000720,0.248050
0.690000,4.755976,2.747242,0.230916,-2.097763,3.627840,0.164113,0.965853,0.002008,0.000583,0.259082
0.720000,4.691830,2.855335,0.235522,-2.178604,3.578385,0.142939,0.962829,0.002018,0.000575,0.270104
0.750000,4.625281,2.961914,0.239483,-2.258052,3.526902,0.121133,0.959678,0.002044,0.000479,0.281093
0.780000,4.556363,3.066919,0.242785,-2.336472,3.473400,0.098965,0.956385,0.002107,0.000503,0.292100
0.810000,4.485111,3.170290,0.245419,-2.413616,3.418042,0.076669,0.952994,0.002129,0.000411,0.302981
0.840000,4.411568,3.271973,0.247380,-2.489262,3.360797,0.054064,0.949442,0.002124,0.000385,0.313934
0.870000,4.335776,3.371912,0.248657,-2.563552,3.301809,0.031038,0.945812,0.002130,0.000298,0.324707
0.900000,4.257775,3.470059,0.249241,-2.636495,3.241337,0.007884,0.941984,0.002161,0.000304,0.335651
0.930000,4.177607,3.566367,0.249131,-2.708067,3.179177,-0.015162,0.938155,0.002162,0.000191,0.346208
0.960000,4.095309,3.660782,0.248331,-2.778466,3.115171,-0.038178,0.934027,0.002201,0.000195,0.357197
0.990000,4.010918,3.753250,0.246843,-2.847591,3.049355,-0.061069,0.929980,0.002185,0.000101,0.367603
1.020000,3.924472,3.843719,0.244670,-2.915484,2.981884,-0.083805,0.925571,0.002232,0.000105,0.378567
1.050000,3.836011,3.932141,0.241821,-2.981932,2.912930,-0.106113,0.921302,0.002198,-0.000002,0.388841
1.080000,3.745575,4.018475,0.238308,-3.047143,2.842672,-0.128058,0.916611,0.002287,0.000005,0.399774
1.110000,3.653205,4.102680,0.234142,-3.110843,2.771030,-0.149702,0.912172,0.002271,-0.000077,0.409802
1.140000,3.558947,4.184717,0.229332,-3.173035,2.698088,-0.170936,0.907159,0.002394,-0.000074,0.420781
1.170000,3.462849,4.264546,0.223896,-3.233479,2.623820,-0.191473,0.902546,0.002332,-0.000132,0.430586
1.200000,3.364963,4.342132,0.217850,-3.292243,2.548567,-0.211607,0.897246,0.002453,-0.000194,0.441524
1.230000,3.265342,4.417441,0.211208,-3.349173,2.472035,-0.231157,0.892427,0.002385,-0.000219,0.451186
1.260000,3.164032,4.490442,0.203992,-3.404791,2.394717,-0.249947,0.886881,0.002483,-0.000307,0.461991
1.290000,3.061081,4.561102,0.196220,-3.458663,2.315932,-0.268158,0.881738,0.002442,-0.000332,0.471732
1.320000,2.956532,4.629384,0.187916,-3.511220,2.236230,-0.285490,0.876055,0.002487,-0.000417,0.482205
1.350000,2.850434,4.695256,0.179105,-3.562028,2.155248,-0.301907,0.870614,0.002438,-0.000456,0.491960
1.380000,2.742840,4.758687,0.169814,-3.610868,2.073447,-0.317486,0.864783,0.002408,-0.000535,0.502140
1.410000,2.633813,4.819653,0.160071,-3.657603,1.990967,-0.332001,0.859029,0.002257,-0.000564,0.511922
1.440000,2.523416,4.878132,0.149907,-3.702235,1.907623,-0.345613,0.853068,0.002271,-0.000680,0.521794
1.470000,2.411707,4.934099,0.139348,-3.744983,1.823563,-0.358340,0.847076,0.002270,-0.000671,0.531467
