timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.464804,0.122544,0.013404,-2.346402,3.989570,0.456605,0.999752,0.016533,0.006284,0.013564
0.060000,5.378014,0.240483,0.027566,-3.439627,3.873082,0.487501,0.999579,0.024688,0.011727,0.009716
0.090000,5.270627,0.356331,0.042288,-3.719474,3.850066,0.494015,0.999223,0.027425,0.017503,0.022259
0.120000,5.161911,0.472748,0.056823,-3.528249,3.911076,0.474950,0.999343,0.023618,0.021599,0.017025
0.150000,5.062018,0.591948,0.070546,-3.131329,4.035627,0.439911,0.999291,0.020616,0.021723,0.022830
0.180000,4.974499,0.715001,0.083147,-2.703221,4.167910,0.400187,0.999223,0.019413,0.020319,0.027637
0.210000,4.899121,0.841823,0.094568,-2.321967,4.286849,0.361175,0.999075,0.017775,0.018474,0.034527
0.240000,4.834200,0.972057,0.104832,-2.006162,4.395472,0.323088,0.999294,0.013250,0.017695,0.030368
0.270000,4.777779,1.105214,0.113942,-1.755229,4.481599,0.284290,0.998530,0.013892,0.015666,0.049993
0.300000,4.728018,1.240454,0.121931,-1.562143,4.534439,0.248268,0.998412,0.014808,0.015584,0.052063
0.330000,4.683417,1.377011,0.128983,-1.411232,4.569326,0.221901,0.997498,0.017841,0.015542,0.066615
0.360000,4.642846,1.514247,0.135400,-1.293508,4.579772,0.205899,0.996930,0.018531,0.014195,0.074736
0.390000,4.605379,1.651530,0.141440,-1.204321,4.572426,0.196749,0.996098,0.017777,0.012049,0.085604
0.420000,4.570267,1.788319,0.147227,-1.136491,4.546854,0.189020,0.995131,0.016613,0.008086,0.096816
0.450000,4.536934,1.924116,0.152773,-1.085659,4.506272,0.180743,0.994020,0.015785,0.006259,0.107866
0.480000,4.504911,2.058510,0.158086,-1.049251,4.453352,0.173464,0.992781,0.015219,0.003868,0.118910
0.510000,4.473744,2.191145,0.163174,-1.028541,4.388940,0.165745,0.991324,0.014033,0.001580,0.130679
0.540000,4.442888,2.321653,0.167985,-1.028513,4.311612,0.154968,0.989522,0.010961,-0.001534,0.143956
0.570000,4.411697,2.449669,0.172426,-1.050915,4.222811,0.141126,0.987477,0.008882,-0.002881,0.157488
0.600000,4.379603,2.574901,0.176452,-1.088692,4.125964,0.127260,0.984879,0.007121,-0.003668,0.173060
0.630000,4.346212,2.697179,0.180074,-1.137360,4.025887,0.114191,0.982761,0.006234,-0.004747,0.184714
0.660000,4.311228,2.816439,0.183313,-1.194910,3.924775,0.101771,0.980118,0.006164,-0.005981,0.198231
0.690000,4.274418,2.932612,0.186196,-1.259085,3.820118,0.090409,0.977462,0.006042,-0.006368,0.210927
0.720000,4.235622,3.045607,0.188764,-1.327327,3.712854,0.080764,0.974452,0.005893,-0.007148,0.224405
0.750000,4.194748,3.155357,0.191062,-1.397592,3.603824,0.072433,0.971371,0.005669,-0.007476,0.237382
0.780000,4.151753,3.261829,0.193127,-1.468738,3.494294,0.065251,0.967970,0.005298,-0.007941,0.250886
0.810000,4.106604,3.364995,0.194983,-1.541176,3.383429,0.058525,0.963961,0.004623,-0.008418,0.265870
