timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498610,0.125409,0.013023,-0.092695,4.180615,0.431226,0.999901,0.001481,0.004555,0.013252
0.060000,5.494721,0.250504,0.025891,-0.177656,4.169844,0.429005,0.999689,0.002083,0.005485,0.024219
0.090000,5.488253,0.373973,0.039396,-0.266553,4.136290,0.439776,0.999480,0.001271,0.003388,0.032049
0.120000,5.478673,0.496707,0.053143,-0.362392,4.112587,0.445141,0.999133,0.000036,0.002601,0.041554
0.150000,5.467964,0.619853,0.067608,-0.440492,4.099998,0.454478,0.998751,0.001340,0.000961,0.049931
0.180000,5.454932,0.745208,0.081066,-0.520754,4.111369,0.447541,0.998130,0.001788,0.001081,0.061094
0.210000,5.435255,0.871889,0.090032,-0.635425,4.128163,0.408475,0.997287,-0.000591,0.000596,0.073610
0.240000,5.412799,0.996992,0.100075,-0.742689,4.123079,0.387550,0.996432,-0.001223,0.000027,0.084390
0.270000,5.388778,1.116502,0.105642,-0.842925,4.089678,0.349623,0.995106,-0.000119,-0.002710,0.098776
0.300000,5.365841,1.231842,0.106607,-0.920396,4.036431,0.288942,0.993673,-0.001837,-0.004430,0.112211
0.330000,5.340707,1.345451,0.109634,-0.998438,3.980269,0.252777,0.992194,-0.001988,-0.006213,0.124533
0.360000,5.315626,1.451565,0.117526,-1.073006,3.902068,0.241498,0.990183,-0.000414,-0.006508,0.139625
0.390000,5.287413,1.546531,0.127261,-1.165270,3.775533,0.234176,0.987925,-0.000895,-0.005623,0.154830
0.420000,5.257036,1.649795,0.135281,-1.237682,3.711592,0.228490,0.985608,-0.000919,-0.006417,0.168923
0.450000,5.220999,1.761739,0.139700,-1.312639,3.687498,0.204394,0.983756,-0.003066,-0.007342,0.179333
0.480000,5.178884,1.878210,0.146185,-1.414176,3.693335,0.195716,0.981298,-0.004010,-0.008781,0.192252
0.510000,5.137623,1.992198,0.152142,-1.492639,3.682936,0.180090,0.978909,-0.004838,-0.009298,0.204027
0.540000,5.094037,2.106333,0.157630,-1.573487,3.674012,0.163102,0.976271,-0.005418,-0.009662,0.216270
0.570000,5.048873,2.218876,0.162346,-1.650903,3.655835,0.143661,0.973519,-0.005823,-0.009854,0.228321
0.600000,5.000806,2.329797,0.166298,-1.731841,3.629872,0.122791,0.970613,-0.006115,-0.009964,0.240361
0.630000,4.949204,2.438676,0.169513,-1.817423,3.594545,0.101260,0.967587,-0.006317,-0.010025,0.252260
0.660000,4.893504,2.545479,0.172147,-1.908719,3.551218,0.080026,0.964447,-0.006452,-0.010050,0.264005
0.690000,4.833497,2.650324,0.174244,-2.005137,3.501409,0.058875,0.961204,-0.006557,-0.010044,0.275579
0.720000,4.766541,2.771839,0.199748,-2.087707,3.510745,0.111189,0.959124,-0.002421,-0.007739,0.282868
0.750000,4.693806,2.889529,0.216109,-2.193969,3.509522,0.109217,0.956212,-0.001638,-0.003469,0.292649
0.780000,4.618630,2.999776,0.232746,-2.298003,3.469179,0.126086,0.953254,-0.001310,-0.001477,0.302163
0.810000,4.541171,3.107934,0.247819,-2.399623,3.424979,0.132806,0.950066,-0.001187,0.000813,0.312046
0.840000,4.462033,3.213066,0.261823,-2.496406,3.371776,0.137738,0.946745,-0.001089,0.002709,0.321970
0.870000,4.381320,3.315764,0.274404,-2.587816,3.315208,0.137442,0.943246,-0.000954,0.004497,0.332063
0.900000,4.299157,3.415765,0.285571,-2.673898,3.254068,0.133452,0.939586,-0.000762,0.006080,0.342257
0.930000,4.198662,3.543389,0.274866,-2.797606,3.295899,-0.042122,0.937523,0.000062,0.005100,0.347886
0.960000,4.113581,3.641185,0.272974,-2.874428,3.223880,-0.083997,0.934325,0.001529,0.004332,0.356394
0.990000,4.026195,3.736730,0.269833,-2.951332,3.145771,-0.125453,0.929964,0.002059,0.004836,0.367612
1.020000,3.936555,3.829886,0.265487,-3.024630,3.064604,-0.164281,0.926008,0.001927,0.004241,0.377475
1.050000,3.844789,3.920618,0.260017,-3.093133,2.984175,-0.200391,0.921529,0.001172,0.003840,0.388289
1.080000,3.751079,4.008969,0.253532,-3.154216,2.905897,-0.231903,0.916581,-0.000715,0.003453,0.399834
1.110000,3.655624,4.095034,0.246166,-3.209417,2.831782,-0.259158,0.913079,-0.001224,0.002289,0.407773
1.140000,3.558573,4.178906,0.238016,-3.260671,2.759693,-0.284170,0.907964,-0.000771,0.001934,0.419042
1.170000,3.460060,4.260618,0.229148,-3.306836,2.687785,-0.307064,0.903681,-0.000520,0.001577,0.428203
1.200000,3.360226,4.340189,0.219614,-3.348787,2.616908,-0.328516,0.898666,0.000036,0.001274,0.438631
1.230000,3.259209,4.417630,0.209451,-3.385675,2.545860,-0.349010,0.893633,0.000698,0.001156,0.448797
1.260000,3.157142,4.492924,0.198683,-3.418776,2.473771,-0.368872,0.888725,0.001751,0.000983,0.458436
1.290000,3.054087,4.566004,0.187323,-3.451572,2.398175,-0.388444,0.884217,0.003985,0.000982,0.467057
1.320000,2.950048,4.636732,0.175401,-3.484356,2.317064,-0.406392,0.878399,0.004306,0.000911,0.477907
1.350000,2.845025,4.704958,0.162996,-3.517193,2.231310,-0.420594,0.873098,0.003901,-0.000043,0.487529
1.380000,2.738988,4.770555,0.150246,-3.551940,2.141821,-0.429397,0.867554,0.001604,-0.000978,0.497339
1.410000,2.631890,4.833430,0.137299,-3.587877,2.049885,-0.433752,0.861554,0.002132,-0.001998,0.507657
1.440000,2.523722,4.893500,0.124247,-3.623388,1.954772,-0.436379,0.855659,0.002060,-0.002498,0.517530
1.470000,2.414501,4.950694,0.111145,-3.657953,1.858154,-0.437051,0.849503,0.002248,-0.002873,0.527571
1.500000,2.304268,5.004973,0.098048,-3.690952,1.760453,-0.436106,0.843288,0.002413,-0.003135,0.537448
1.530000,2.193073,5.056312,0.084997,-3.722054,1.662116,-0.433966,0.836914,0.002561,-0.003359,0.547318
1.560000,2.080973,5.104695,0.072027,-3.751234,1.563421,-0.430728,0.830416,0.002618,-0.003552,0.557126
1.590000,1.968017,5.150108,0.059171,-3.779163,1.464102,-0.426336,0.823773,0.002528,-0.003732,0.566901
1.620000,1.854225,5.192534,0.046466,-3.807028,1.364307,-0.420665,0.816974,0.002239,-0.003941,0.576656
1.650000,1.739575,5.231949,0.033951,-3.836308,1.263378,-0.413622,0.809914,0.001695,-0.004345,0.586530
1.680000,1.624001,5.268309,0.021665,-3.868629,1.160619,-0.405466,0.801972,0.001044,-0.005707,0.597334
1.710000,1.507385,5.301550,0.009649,-3.905711,1.055444,-0.395603,0.794793,0.000146,-0.005353,0.606857
1.740000,1.389589,5.331621,-0.002036,-3.947372,0.949289,-0.383369,0.787453,-0.000059,-0.004935,0.616355
1.770000,1.270490,5.358485,-0.013337,-3.992547,0.841620,-0.370039,0.780173,0.000250,-0.003899,0.625552
1.800000,1.149995,5.382096,-0.024213,-4.040472,0.732452,-0.355021,0.773029,0.001061,-0.001165,0.634368
1.830000,1.028039,5.402404,-0.034644,-4.089931,0.621466,-0.340370,0.765586,0.002315,-0.000997,0.643329
1.860000,0.904559,5.419335,-0.044687,-4.142092,0.507220,-0.329219,0.758523,0.003401,-0.001052,0.651637
1.890000,0.779554,5.432908,-0.054416,-4.191530,0.397676,-0.319353,0.747503,0.001236,-0.001373,0.664256
1.920000,0.653023,5.443330,-0.063886,-4.243887,0.297110,-0.311979,0.745183,0.002943,-0.002923,0.666848
1.950000,0.524893,5.450713,-0.073153,-4.298133,0.195118,-0.305824,0.733077,0.001220,-0.001241,0.680144
1.980000,0.395261,5.455146,-0.082194,-4.343978,0.100401,-0.296880,0.728787,0.000845,-0.000734,0.684740
2.010000,0.264347,5.456969,-0.090959,-4.383654,0.021123,-0.287457,0.720439,0.000342,0.000924,0.693518
2.040000,0.132425,5.456593,-0.099448,-4.411123,-0.046173,-0.278481,0.713760,-0.000329,0.000853,0.700389
2.070000,-0.000174,5.454295,-0.107731,-4.428805,-0.107028,-0.273750,0.706244,-0.001664,-0.000904,0.707966
2.100000,-0.133151,5.450212,-0.115941,-4.436327,-0.165220,-0.273570,0.699154,-0.003625,-0.001863,0.714959
2.130000,-0.266209,5.444393,-0.124169,-4.434230,-0.222648,-0.274973,0.692298,-0.006483,-0.001867,0.721581
2.160000,-0.399005,5.436843,-0.132490,-4.418838,-0.280737,-0.279728,0.684585,-0.006475,-0.002217,0.728901
2.190000,-0.531094,5.427459,-0.141054,-4.387086,-0.344841,-0.291220,0.678691,-0.005903,-0.001262,0.734399
2.220000,-0.661978,5.416035,-0.150021,-4.338534,-0.416746,-0.306590,0.670641,-0.006994,0.000224,0.741749
2.250000,-0.791191,5.402386,-0.159494,-4.275625,-0.493182,-0.324941,0.662840,-0.006456,0.001087,0.748732
2.280000,-0.918399,5.386402,-0.169552,-4.204934,-0.572407,-0.345577,0.654423,-0.006802,0.001633,0.756096
2.310000,-1.043447,5.368035,-0.180242,-4.131561,-0.652088,-0.367101,0.645791,-0.006493,0.001557,0.763485
2.340000,-1.166311,5.347296,-0.191583,-4.059427,-0.730541,-0.388947,0.636663,-0.006181,0.001414,0.771116
2.370000,-1.287086,5.324265,-0.203568,-3.992220,-0.804855,-0.410097,0.627101,-0.005450,0.000982,0.778918
2.400000,-1.405952,5.299109,-0.216168,-3.932171,-0.872165,-0.429892,0.616224,-0.004102,0.000274,0.787560
2.430000,-1.523164,5.272116,-0.229322,-3.881946,-0.927367,-0.447010,0.604781,-0.002772,-0.000596,0.796386
2.460000,-1.639049,5.243622,-0.242910,-3.843748,-0.972279,-0.458891,0.597352,-0.002315,-0.001705,0.801974
2.490000,-1.753853,5.213800,-0.256761,-3.809839,-1.015815,-0.464514,0.584061,-0.000765,-0.003728,0.811701
2.520000,-1.867617,5.182564,-0.270696,-3.774447,-1.066611,-0.464473,0.578516,0.000606,-0.005584,0.815652
2.550000,-1.980266,5.149677,-0.284530,-3.735482,-1.125867,-0.457817,0.562233,0.003376,-0.006334,0.826947
2.580000,-2.091575,5.114821,-0.298034,-3.685123,-1.197856,-0.442425,0.557263,0.003433,-0.006120,0.830306
2.610000,-2.201275,5.077623,-0.310972,-3.628189,-1.281984,-0.420105,0.541190,0.005877,-0.007957,0.840842
2.640000,-2.309173,5.037760,-0.323189,-3.565001,-1.375572,-0.394385,0.535504,0.006087,-0.009154,0.844461
2.670000,-2.415182,4.994993,-0.334598,-3.502313,-1.475532,-0.366195,0.519178,0.008470,-0.011602,0.854546
