timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498537,0.125373,0.013068,-0.097547,4.178222,0.434176,0.999934,-0.002027,0.002468,0.011072
0.060000,5.494175,0.250690,0.026395,-0.192322,4.177105,0.441988,0.999726,-0.002628,0.000242,0.023243
0.090000,5.487160,0.375678,0.039680,-0.284291,4.169604,0.440516,0.999378,-0.003306,0.000440,0.035099
0.120000,5.477954,0.499936,0.053039,-0.369449,4.155412,0.439342,0.998894,-0.003671,0.000794,0.046874
0.150000,5.465621,0.623325,0.066280,-0.462044,4.136115,0.435301,0.998300,-0.003245,0.001270,0.058185
0.180000,5.445135,0.740752,0.081221,-0.602709,4.075282,0.445342,0.997329,-0.002667,0.002093,0.072957
0.210000,5.426939,0.857087,0.096439,-0.686277,4.019283,0.452330,0.996402,-0.002361,0.002695,0.084680
0.240000,5.412252,0.977073,0.124752,-0.724632,4.001210,0.535124,0.995414,0.000378,0.006909,0.095409
0.270000,5.394226,1.095799,0.152082,-0.781438,3.982117,0.587013,0.994046,0.000979,0.010579,0.108446
0.300000,5.374082,1.211524,0.176117,-0.839564,3.943939,0.608566,0.992668,0.002298,0.012808,0.120170
0.330000,5.340517,1.326488,0.192459,-0.984212,3.892518,0.584167,0.991194,0.004118,0.014237,0.131587
0.360000,5.302493,1.444170,0.206933,-1.121937,3.864274,0.556749,0.989624,0.005305,0.014771,0.142823
0.390000,5.262215,1.562772,0.219895,-1.240184,3.846197,0.527099,0.987976,0.006038,0.014739,0.153783
0.420000,5.220756,1.681871,0.232096,-1.338192,3.837300,0.496668,0.986151,0.006269,0.014725,0.165079
0.450000,5.182458,1.798365,0.242991,-1.394193,3.824419,0.461703,0.984073,0.007018,0.014733,0.177013
0.480000,5.136965,1.914861,0.253938,-1.485269,3.793585,0.432344,0.982300,0.005231,0.015021,0.186637
0.510000,5.087034,2.031913,0.266517,-1.592295,3.778727,0.423057,0.979878,0.005786,0.013940,0.199028
0.540000,5.035008,2.145130,0.277242,-1.688377,3.735581,0.394004,0.977812,0.005514,0.014846,0.208886
0.570000,4.979409,2.259981,0.289308,-1.789318,3.716120,0.382433,0.975175,0.006099,0.014438,0.220880
0.600000,4.921539,2.372258,0.300084,-1.881273,3.677156,0.359103,0.972829,0.006134,0.015175,0.230945
0.630000,4.861495,2.485418,0.311442,-1.970375,3.655356,0.345256,0.970006,0.006590,0.015110,0.242523
0.660000,4.799112,2.596577,0.321876,-2.054299,3.618725,0.324931,0.967366,0.006783,0.015703,0.252806
0.690000,4.735823,2.716803,0.313675,-2.110546,3.629855,0.228380,0.966071,0.001658,0.014048,0.257891
0.720000,4.657233,2.849132,0.309107,-2.248741,3.731354,0.176030,0.962674,0.001925,0.009375,0.270495
