timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.493774,0.125966,0.012946,-0.415045,4.217730,0.426069,0.999948,0.006154,0.004926,-0.006505
0.060000,5.477051,0.252837,0.025715,-0.699812,4.240366,0.425198,0.999909,0.007315,0.001963,0.011129
0.090000,5.453115,0.380043,0.038432,-0.895944,4.239977,0.422578,0.999739,0.007070,0.000127,0.021737
0.120000,5.424368,0.507137,0.051091,-1.020534,4.233012,0.421398,0.999289,0.007041,0.000396,0.037037
0.150000,5.392724,0.633988,0.063742,-1.089062,4.223703,0.421974,0.998691,0.005148,-0.000607,0.050882
0.180000,5.359590,0.760505,0.076404,-1.119886,4.210756,0.422150,0.997127,0.002458,-0.000655,0.075707
0.210000,5.325672,0.886583,0.089061,-1.141324,4.194435,0.421647,0.996681,0.001790,0.000450,0.081391
0.240000,5.291046,1.012228,0.101657,-1.167045,4.181881,0.418122,0.995643,0.001694,-0.000547,0.093230
0.270000,5.255560,1.137464,0.114091,-1.198674,4.167230,0.410767,0.994681,0.001169,-0.000738,0.102995
0.300000,5.218991,1.262222,0.126262,-1.239250,4.149969,0.400666,0.993481,0.000967,-0.001203,0.113991
0.330000,5.181066,1.386403,0.138096,-1.289083,4.128739,0.388285,0.992239,0.000800,-0.001274,0.124338
0.360000,5.141553,1.509916,0.149544,-1.345130,4.105469,0.374907,0.990980,0.000648,-0.000687,0.134007
0.390000,5.100318,1.632720,0.160573,-1.403869,4.081464,0.360351,0.989425,0.000675,-0.000782,0.145041
0.420000,5.057283,1.754774,0.171148,-1.465149,4.055482,0.344619,0.987826,0.000629,-0.000801,0.155560
0.450000,5.012371,1.876026,0.181231,-1.528993,4.028008,0.327605,0.986035,0.000574,-0.000866,0.166535
0.480000,4.965507,1.996425,0.190791,-1.595289,3.998562,0.309749,0.984136,0.000486,-0.000914,0.177415
0.510000,4.916621,2.115911,0.199806,-1.663782,3.967157,0.291219,0.982085,0.000334,-0.000932,0.188437
0.540000,4.865649,2.234426,0.208255,-1.734327,3.933873,0.272087,0.979911,0.000226,-0.000968,0.199433
0.570000,4.812535,2.351915,0.216124,-1.806592,3.898717,0.252492,0.977596,0.000016,-0.000873,0.210488
0.600000,4.757230,2.468318,0.223401,-1.880449,3.861465,0.232612,0.975189,0.000017,-0.000990,0.221373
0.630000,4.699693,2.583567,0.230074,-1.955348,3.821815,0.212284,0.972595,-0.000021,-0.000828,0.232505
