timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.492412,0.124279,0.013036,-0.505846,4.105299,0.432081,0.999730,0.001461,0.007046,0.022084
0.060000,5.472225,0.246775,0.026006,-0.839964,4.061054,0.432567,0.999496,0.002939,0.005756,0.031077
0.090000,5.443992,0.368492,0.038943,-1.042232,4.053413,0.429910,0.999181,0.003377,0.005628,0.039933
0.120000,5.411186,0.490332,0.051791,-1.144842,4.069236,0.426595,0.998752,0.003696,0.004487,0.049613
0.150000,5.376347,0.612825,0.064516,-1.177751,4.097008,0.421761,0.998126,0.003994,0.002457,0.061005
0.180000,5.341115,0.736195,0.077082,-1.171043,4.127673,0.415984,0.997536,0.003788,0.002096,0.070020
0.210000,5.306286,0.860415,0.089465,-1.150910,4.153650,0.409511,0.996686,0.003473,0.001049,0.081261
0.240000,5.271996,0.985259,0.101624,-1.135109,4.169278,0.401136,0.995769,0.002924,0.000341,0.091841
0.270000,5.237975,1.110407,0.113513,-1.132931,4.173900,0.391469,0.994712,0.002393,-0.000252,0.102674
0.300000,5.203774,1.235526,0.125097,-1.147171,4.167369,0.380775,0.993567,0.001659,-0.000850,0.113232
0.330000,5.168912,1.360303,0.136348,-1.176909,4.151081,0.369312,0.992236,0.001277,-0.001072,0.124357
0.360000,5.132953,1.484468,0.147247,-1.220388,4.126637,0.357297,0.990832,0.001097,-0.001292,0.135089
0.390000,5.095503,1.607808,0.157775,-1.276271,4.095993,0.344548,0.989273,0.000985,-0.001331,0.146071
0.420000,5.056222,1.730157,0.167915,-1.342490,4.060589,0.331440,0.987608,0.000891,-0.001279,0.156932
0.450000,5.014837,1.851406,0.177654,-1.416460,4.022693,0.317820,0.985721,0.000866,-0.001234,0.168383
0.480000,4.971158,1.971501,0.186976,-1.495467,3.983630,0.303641,0.983745,0.000795,-0.001157,0.179568
0.510000,4.925060,2.090423,0.195861,-1.577789,3.944537,0.288711,0.981602,0.000798,-0.001075,0.190936
0.540000,4.876454,2.208168,0.204290,-1.662557,3.905117,0.273201,0.979377,0.000799,-0.001033,0.202038
0.570000,4.825279,2.324717,0.212245,-1.749159,3.864805,0.257163,0.976945,0.000752,-0.001013,0.213488
0.600000,4.771480,2.440034,0.219709,-1.837390,3.823034,0.240436,0.974454,0.000671,-0.000979,0.224583
0.630000,4.715022,2.554080,0.226661,-1.926520,3.779981,0.223036,0.971801,0.000668,-0.000893,0.235801
0.660000,4.655893,2.666815,0.233087,-2.015399,3.735688,0.205320,0.969062,0.000692,-0.000752,0.246817
0.690000,4.594113,2.778212,0.238971,-2.103240,3.690827,0.186973,0.966214,0.000738,-0.000469,0.257739
0.720000,4.529729,2.888254,0.244299,-2.189062,3.645300,0.168222,0.963211,0.000789,-0.000372,0.268745
0.750000,4.462798,2.996910,0.249054,-2.273011,3.598443,0.148763,0.960107,0.000771,-0.000254,0.279633
0.780000,4.393375,3.104141,0.253210,-2.355165,3.550279,0.128305,0.956892,0.000722,-0.000224,0.290444
0.810000,4.321509,3.209900,0.256743,-2.435941,3.500279,0.107227,0.953581,0.000767,-0.000161,0.301136
0.840000,4.247234,3.314127,0.259632,-2.515677,3.448232,0.085416,0.950210,0.000808,0.000015,0.311610
0.870000,4.170586,3.416754,0.261864,-2.594193,3.393549,0.063353,0.946500,0.000697,0.000325,0.322704
0.900000,4.091605,3.517704,0.263432,-2.671253,3.336463,0.041168,0.942857,0.000629,0.000375,0.333196
0.930000,4.010326,3.616906,0.264333,-2.747320,3.276985,0.018915,0.938993,0.000531,0.000555,0.343935
0.960000,3.926784,3.714292,0.264571,-2.822111,3.215452,-0.003047,0.935203,0.000340,0.000753,0.354112
0.990000,3.841022,3.809803,0.264152,-2.895412,3.151931,-0.024870,0.930978,0.000322,0.000798,0.365076
1.020000,3.753089,3.903382,0.263080,-2.966742,3.086638,-0.046621,0.926887,0.000161,0.000897,0.375338
1.050000,3.663052,3.994985,0.261362,-3.035778,3.020261,-0.067903,0.922526,0.000064,0.000999,0.385934
1.080000,3.570977,4.084580,0.259013,-3.102514,2.952699,-0.088724,0.918171,-0.000083,0.001102,0.396183
1.110000,3.476935,4.172133,0.256046,-3.166960,2.884226,-0.109029,0.913628,-0.000220,0.001222,0.406549
1.140000,3.380990,4.257618,0.252479,-3.229348,2.814723,-0.128786,0.909028,-0.000418,0.001334,0.416733
1.170000,3.283201,4.341002,0.248326,-3.289971,2.744250,-0.148101,0.904245,-0.000665,0.001370,0.427011
1.200000,3.183612,4.422253,0.243602,-3.349256,2.672441,-0.166820,0.899422,-0.000928,0.001492,0.437077
1.230000,3.082265,4.501330,0.238325,-3.407198,2.599413,-0.184945,0.894446,-0.001197,0.001630,0.447172
1.260000,2.979200,4.578197,0.232516,-3.463835,2.525041,-0.202333,0.889392,-0.001520,0.001782,0.457140
1.290000,2.874450,4.652814,0.226199,-3.519513,2.449428,-0.218837,0.884210,-0.001934,0.001946,0.467082
1.320000,2.768040,4.725141,0.219402,-3.574473,2.372324,-0.234300,0.878941,-0.002519,0.002105,0.476919
1.350000,2.659989,4.795135,0.212160,-3.628919,2.293986,-0.248501,0.873587,-0.003391,0.002198,0.486652
1.380000,2.550311,4.862758,0.204504,-3.682982,2.214187,-0.261851,0.868019,-0.003852,0.002434,0.496510
1.410000,2.439023,4.927965,0.196453,-3.736179,2.132986,-0.274900,0.862538,-0.004481,0.002658,0.505965
1.440000,2.326166,4.990723,0.188009,-3.787633,2.050818,-0.288050,0.856596,-0.004826,0.002941,0.515957
1.470000,2.211816,5.051005,0.179163,-3.835721,1.968022,-0.301647,0.850962,-0.005289,0.003313,0.525190
1.500000,2.096081,5.108788,0.169894,-3.879900,1.884187,-0.316315,0.845015,-0.005337,0.003555,0.534704
1.530000,1.979099,5.164037,0.160178,-3.918907,1.799040,-0.331402,0.839062,-0.006088,0.003984,0.543987
1.560000,1.861032,5.216716,0.150004,-3.952245,1.712903,-0.346915,0.832929,-0.006309,0.004300,0.553327
1.590000,1.742045,5.266769,0.139353,-3.980225,1.623948,-0.363095,0.826829,-0.006476,0.004901,0.562394
1.620000,1.622266,5.314073,0.128200,-4.005012,1.529679,-0.380484,0.820907,-0.005848,0.005661,0.571004
1.650000,1.501793,5.358469,0.116517,-4.026517,1.430052,-0.398367,0.814484,-0.005895,0.006121,0.580124
1.680000,1.380727,5.399819,0.104317,-4.044553,1.326597,-0.414985,0.808067,-0.005711,0.006457,0.589027
1.710000,1.259153,5.438010,0.091638,-4.060423,1.219486,-0.430273,0.801307,-0.005001,0.007060,0.598190
1.740000,1.137119,5.472931,0.078533,-4.075157,1.108559,-0.443363,0.794345,-0.003307,0.009087,0.607389
1.770000,1.014649,5.504466,0.065059,-4.089501,0.993773,-0.454923,0.787215,-0.001085,0.010107,0.616594
1.800000,0.891747,5.532498,0.051265,-4.103997,0.875056,-0.464678,0.779757,0.001063,0.012547,0.625955
1.830000,0.768410,5.556934,0.037194,-4.118473,0.753981,-0.473354,0.772476,0.003515,0.012687,0.634908
1.860000,0.644636,5.577714,0.022857,-4.133114,0.631411,-0.482443,0.764875,0.005076,0.012567,0.644037
1.890000,0.520438,5.594824,0.008250,-4.146732,0.509230,-0.491366,0.757076,0.006198,0.011885,0.653190
1.920000,0.395863,5.608303,-0.006612,-4.158259,0.389342,-0.499429,0.749066,0.006753,0.010957,0.662370
1.950000,0.270994,5.618245,-0.021693,-4.166338,0.273479,-0.505983,0.740835,0.006656,0.009763,0.671583
1.980000,0.145964,5.624804,-0.036926,-4.169007,0.163811,-0.509578,0.732318,0.005635,0.008404,0.680888
2.010000,0.020978,5.628185,-0.052200,-4.163402,0.061580,-0.508683,0.723032,0.003195,0.006902,0.690773
2.040000,-0.103702,5.628617,-0.067360,-4.148580,-0.032766,-0.501988,0.713551,0.001206,0.005226,0.700583
2.070000,-0.227818,5.626327,-0.082232,-4.125862,-0.119927,-0.489440,0.703881,-0.001064,0.003682,0.710307
2.100000,-0.351155,5.621459,-0.096645,-4.096587,-0.204603,-0.471460,0.695235,-0.002263,0.003236,0.718772
2.130000,-0.473550,5.614009,-0.110461,-4.063061,-0.292068,-0.449595,0.687192,-0.002713,0.002462,0.726467
2.160000,-0.594924,5.603885,-0.123599,-4.028577,-0.382868,-0.426276,0.680903,-0.003187,0.001230,0.732366
