timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498572,0.125399,0.013109,-0.095218,4.179917,0.436907,0.999935,0.000008,0.000008,0.011403
0.060000,5.494284,0.250762,0.026197,-0.190626,4.177630,0.435652,0.999740,0.000010,0.000002,0.022802
0.090000,5.487140,0.376023,0.039233,-0.285679,4.173123,0.433410,0.999415,0.000016,0.000006,0.034189
0.120000,5.477145,0.501119,0.052183,-0.380653,4.166617,0.429932,0.998960,0.000011,0.000009,0.045587
0.150000,5.464300,0.625985,0.065010,-0.475625,4.157772,0.425171,0.998376,0.000016,0.000015,0.056973
0.180000,5.448614,0.750557,0.077677,-0.570147,4.147025,0.419309,0.997661,0.000012,0.000023,0.068350
0.210000,5.430095,0.874773,0.090148,-0.664455,4.134037,0.412089,0.996817,0.000007,0.000021,0.079726
0.240000,5.408748,0.998565,0.102389,-0.758650,4.118776,0.403991,0.995843,0.000001,0.000017,0.091089
0.270000,5.384586,1.121868,0.114366,-0.852190,4.101428,0.394508,0.994740,-0.000006,0.000016,0.102436
0.300000,5.357620,1.244619,0.126048,-0.945519,4.081930,0.384258,0.993506,-0.000000,0.000008,0.113777
0.330000,5.327861,1.366754,0.137405,-1.038410,4.060396,0.372862,0.992144,0.000006,0.000011,0.125103
0.360000,5.295326,1.488211,0.148404,-1.130566,4.036792,0.360411,0.990654,-0.000002,0.000014,0.136399
0.390000,5.260035,1.608931,0.159012,-1.222199,4.011171,0.346820,0.989034,-0.000009,0.000016,0.147691
0.420000,5.222000,1.728850,0.169202,-1.313431,3.983420,0.332516,0.987285,-0.000005,0.000023,0.158959
0.450000,5.181239,1.847906,0.178946,-1.404024,3.953637,0.317068,0.985408,-0.000007,0.000024,0.170210
0.480000,5.137771,1.966033,0.188214,-1.493838,3.921537,0.300808,0.983402,-0.000012,0.000029,0.181438
0.510000,5.091619,2.083167,0.196984,-1.582951,3.887396,0.283833,0.981271,-0.000003,0.000027,0.192631
0.540000,5.042808,2.199248,0.205230,-1.671080,3.851313,0.265882,0.979012,0.000002,0.000024,0.203802
0.570000,4.991366,2.314216,0.212929,-1.758431,3.813235,0.247430,0.976623,0.000010,0.000018,0.214957
0.600000,4.937316,2.428010,0.220063,-1.844906,3.773034,0.228140,0.974110,0.000008,0.000021,0.226075
0.630000,4.880684,2.540571,0.226608,-1.930512,3.731039,0.208227,0.971471,0.000009,0.000017,0.237159
0.660000,4.821502,2.651845,0.232550,-2.014986,3.687204,0.187900,0.968704,0.000013,0.000018,0.248220
0.690000,4.759800,2.761777,0.237872,-2.098486,3.641580,0.166910,0.965813,0.000015,0.000014,0.259241
0.720000,4.695606,2.870306,0.242560,-2.181081,3.593722,0.145591,0.962795,0.000006,0.000018,0.270232
0.750000,4.628953,2.977371,0.246600,-2.262454,3.543943,0.123779,0.959652,0.000011,0.000023,0.281190
0.780000,4.559876,3.082920,0.249981,-2.342676,3.492665,0.101562,0.956383,0.000012,0.000024,0.292116
0.810000,4.488412,3.186902,0.252690,-2.421644,3.439437,0.079091,0.952989,0.000005,0.000024,0.303004
0.840000,4.414594,3.289262,0.254724,-2.499492,3.384548,0.056497,0.949472,0.000007,0.000016,0.313851
0.870000,4.338463,3.389944,0.256079,-2.575942,3.327599,0.033808,0.945833,0.000019,0.000010,0.324653
0.900000,4.260058,3.488892,0.256750,-2.651025,3.268981,0.010944,0.942070,0.000011,0.000014,0.335415
0.930000,4.179422,3.586059,0.256732,-2.724754,3.208806,-0.012137,0.938188,0.000004,0.000015,0.346126
0.960000,4.096595,3.681395,0.256023,-2.797023,3.146923,-0.035159,0.934180,-0.000001,0.000012,0.356801
