timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498573,0.125399,0.013109,-0.095168,4.179837,0.436915,1.001844,-0.000014,0.000005,0.011370
0.060000,5.494289,0.250759,0.026198,-0.190412,4.177514,0.435681,1.001009,-0.000029,0.000001,0.022752
0.090000,5.487150,0.376021,0.039234,-0.285509,4.173249,0.433429,1.000297,-0.000022,-0.000005,0.034149
0.120000,5.477160,0.501118,0.052182,-0.380520,4.166576,0.429767,0.999641,-0.000024,-0.000009,0.045542
0.150000,5.464322,0.625987,0.065006,-0.475291,4.158028,0.425050,0.998914,-0.000032,0.000009,0.056932
0.180000,5.448643,0.750566,0.077667,-0.570010,4.147251,0.419049,0.998120,-0.000031,0.000016,0.068305
0.210000,5.430127,0.874790,0.090132,-0.664366,4.134328,0.411970,0.997204,-0.000024,0.000014,0.079674
0.240000,5.408786,0.998592,0.102367,-0.758372,4.119144,0.403689,0.996190,-0.000026,0.000015,0.091034
0.270000,5.384629,1.121907,0.114339,-0.852137,4.101812,0.394393,0.994971,-0.000022,0.000020,0.102390
0.300000,5.357664,1.244671,0.126012,-0.945493,4.082509,0.383831,0.993646,-0.000012,0.000029,0.113727
0.330000,5.327907,1.366824,0.137355,-1.038381,4.061040,0.372394,0.992188,-0.000005,0.000014,0.125062
0.360000,5.295370,1.488298,0.148339,-1.130774,4.037246,0.359865,0.990628,0.000008,0.000011,0.136377
0.390000,5.260070,1.609026,0.158932,-1.222530,4.011322,0.346311,0.989021,0.000017,0.000008,0.147668
0.420000,5.222026,1.728946,0.169104,-1.313704,3.983323,0.331840,0.987246,0.000009,0.000008,0.158930
0.450000,5.181256,1.847994,0.178827,-1.404274,3.953280,0.316378,0.985320,0.000018,0.000011,0.170180
0.480000,5.137779,1.966114,0.188073,-1.494194,3.921347,0.300061,0.983350,0.000010,0.000011,0.181398
0.510000,5.091617,2.083245,0.196821,-1.583255,3.887403,0.283126,0.981223,0.000018,0.000011,0.192599
0.540000,5.042797,2.199329,0.205046,-1.671420,3.851530,0.265170,0.978970,0.000028,0.000011,0.203766
