timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498609,0.125440,0.013086,-0.092752,4.182681,0.435388,0.999894,-0.003131,0.001617,0.014098
0.060000,5.494715,0.250683,0.026035,-0.178907,4.176469,0.431893,0.999671,-0.006955,0.003030,0.024504
0.090000,5.489033,0.375370,0.039610,-0.253891,4.165143,0.441299,0.999327,-0.005005,0.002111,0.036281
0.120000,5.481460,0.498191,0.053601,-0.329051,4.134458,0.447893,0.998847,-0.004544,0.002646,0.047728
0.150000,5.471479,0.617933,0.068875,-0.408999,4.085206,0.462291,0.998218,-0.004513,0.003415,0.059404
0.180000,5.454524,0.731039,0.086143,-0.534939,3.991873,0.483995,0.997495,0.000880,0.004088,0.070610
0.210000,5.431922,0.843976,0.107256,-0.673230,3.918417,0.523933,0.996836,0.005894,0.005449,0.079079
0.240000,5.400626,0.961008,0.124074,-0.848378,3.900587,0.520862,0.995551,0.007427,0.006543,0.093698
0.270000,5.372778,1.077655,0.127255,-0.946421,3.868782,0.440131,0.994861,0.003286,0.004578,0.101094
0.300000,5.337742,1.204407,0.141409,-1.074404,3.915536,0.443748,0.993451,0.003626,0.002720,0.114172
0.330000,5.297933,1.328459,0.146231,-1.199941,3.916977,0.384468,0.992639,-0.000853,0.001880,0.121093
0.360000,5.256909,1.463613,0.159801,-1.304437,4.000202,0.393900,0.991071,0.001272,-0.000734,0.133329
0.390000,5.221785,1.569383,0.154034,-1.384429,3.907281,0.288873,0.989023,-0.000167,-0.000075,0.147763
0.420000,5.183958,1.676115,0.163043,-1.448809,3.821597,0.297645,0.987380,0.001481,-0.003598,0.158320
0.450000,5.138504,1.789325,0.166710,-1.553086,3.791721,0.248489,0.985083,-0.000539,-0.002109,0.172065
0.480000,5.094402,1.902001,0.177579,-1.615705,3.753556,0.262761,0.983421,0.000820,-0.004773,0.181273
0.510000,5.040187,2.026390,0.189727,-1.723087,3.788923,0.238308,0.981430,-0.002893,-0.000123,0.191797
0.540000,4.989805,2.148810,0.213712,-1.789945,3.810445,0.317751,0.979389,-0.001215,-0.003150,0.201956
0.570000,4.934747,2.268271,0.217553,-1.879962,3.810443,0.246672,0.976957,-0.003254,0.001754,0.213403
0.600000,4.882649,2.386541,0.236698,-1.933416,3.802303,0.303814,0.974687,-0.001627,-0.001682,0.223562
0.630000,4.824004,2.503917,0.238338,-2.019536,3.788838,0.224645,0.971897,-0.002982,0.002971,0.235371
0.660000,4.767646,2.618581,0.254372,-2.071598,3.758032,0.268300,0.969441,-0.001809,-0.000399,0.245316
0.690000,4.704745,2.733244,0.254781,-2.155924,3.732886,0.190334,0.966321,-0.002531,0.003770,0.257301
0.720000,4.647404,2.844769,0.267854,-2.180837,3.681362,0.222708,0.964566,-0.002067,0.000328,0.263832
0.750000,4.576610,2.976155,0.264602,-2.274836,3.784230,0.136912,0.960542,-0.001914,0.003951,0.278100
0.780000,4.510849,3.073917,0.272969,-2.337474,3.621925,0.154590,0.958821,-0.002507,0.000798,0.283998
0.810000,4.435312,3.198670,0.270289,-2.429632,3.697445,0.084358,0.954003,-0.001823,0.003422,0.299772
0.840000,4.354763,3.290310,0.275127,-2.555628,3.485352,0.093386,0.953017,-0.003074,0.001280,0.302898
0.870000,4.262546,3.417541,0.268395,-2.702051,3.598010,0.020443,0.946629,-0.003363,0.003151,0.322291
0.900000,4.160304,3.490039,0.274798,-2.918801,3.238722,0.054595,0.947816,-0.004314,0.000538,0.318789
0.930000,4.278196,3.439683,0.267144,-1.583651,2.278158,-0.005908,0.930300,-0.000571,0.002319,0.366791
0.960000,4.231764,3.505638,0.266916,-1.511775,2.118820,-0.009278,0.929132,-0.000535,0.000806,0.369746
0.990000,4.187156,3.566699,0.266762,-1.462101,1.951937,-0.001014,0.916462,-0.000663,0.002344,0.400114
1.020000,4.143702,3.622771,0.267077,-1.434877,1.786173,0.022030,0.918364,-0.001622,0.003139,0.395720
1.050000,4.100516,3.673849,0.268305,-1.444127,1.619035,0.059846,0.899489,0.001415,0.002973,0.436931
1.080000,4.056463,3.719826,0.270901,-1.492785,1.446083,0.113244,0.905226,-0.002910,0.008217,0.424840
1.110000,4.010345,3.760691,0.275245,-1.581714,1.278267,0.176329,0.880217,-0.002656,0.000878,0.474563
1.140000,3.961106,3.796633,0.281636,-1.700924,1.117831,0.249761,0.891409,-0.005698,0.011707,0.453013
1.170000,3.907925,3.827961,0.290364,-1.844455,0.970723,0.332084,0.856507,-0.005076,0.001422,0.516108
1.200000,3.850290,3.855146,0.301656,-1.997866,0.841604,0.420690,0.881149,-0.010133,0.020007,0.472306
1.230000,3.787774,3.878762,0.315693,-2.169885,0.732797,0.515151,0.838071,-0.010610,0.003721,0.545445
1.260000,3.719425,3.898509,0.332484,-2.386691,0.583686,0.604267,0.863295,-0.016175,0.019822,0.504051
1.290000,3.644158,3.913996,0.351839,-2.631139,0.448742,0.686049,0.818890,-0.017934,0.006876,0.573629
1.320000,3.561583,3.925821,0.373457,-2.873825,0.339602,0.755163,0.846617,-0.023604,0.027863,0.530948
1.350000,3.471712,3.935303,0.396847,-3.117609,0.292573,0.804135,0.802862,-0.030469,0.010718,0.595289
1.380000,3.374402,3.943617,0.421267,-3.369728,0.261641,0.823871,0.825090,-0.044812,0.029498,0.562448
1.410000,3.269366,3.951963,0.445872,-3.632632,0.294825,0.816459,0.783894,-0.048566,0.015707,0.618793
1.440000,3.156530,3.962234,0.469751,-3.889804,0.389854,0.775449,0.807618,-0.056589,0.037553,0.585782
