timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498571,0.125402,0.013109,-0.095263,4.180151,0.436953,0.999935,0.000005,-0.000001,0.011395
0.060000,5.494285,0.250773,0.026198,-0.190500,4.177893,0.435650,0.999740,0.000001,0.000002,0.022796
0.090000,5.487142,0.376047,0.039233,-0.285705,4.173691,0.433360,0.999415,-0.000006,-0.000000,0.034188
0.120000,5.477146,0.501162,0.052182,-0.380691,4.167311,0.429893,0.998960,-0.000009,0.000004,0.045585
0.150000,5.464301,0.626052,0.065009,-0.475600,4.158702,0.425245,0.998375,-0.000008,0.000011,0.056978
0.180000,5.448614,0.750648,0.077676,-0.570242,4.147734,0.419205,0.997661,-0.000011,0.000011,0.068352
0.210000,5.430090,0.874888,0.090144,-0.664658,4.134908,0.411994,0.996817,-0.000003,0.000009,0.079727
0.240000,5.408737,0.998708,0.102380,-0.758897,4.119764,0.403757,0.995843,0.000002,0.000002,0.091086
0.270000,5.384565,1.122043,0.114351,-0.852547,4.102572,0.394266,0.994740,0.000008,0.000010,0.102428
0.300000,5.357589,1.244831,0.126023,-0.945838,4.083261,0.383906,0.993507,0.000010,0.000007,0.113769
0.330000,5.327823,1.367006,0.137367,-1.038615,4.061791,0.372355,0.992146,0.000010,0.000000,0.125081
0.360000,5.295281,1.488504,0.148351,-1.130803,4.038043,0.359893,0.990656,0.000016,0.000003,0.136386
0.390000,5.259980,1.609261,0.158944,-1.222602,4.012439,0.346315,0.989036,0.000023,0.000011,0.147673
0.420000,5.221933,1.729217,0.169119,-1.313866,3.984590,0.332024,0.987289,0.000031,0.000018,0.158933
0.450000,5.181158,1.848306,0.178847,-1.404482,3.954731,0.316517,0.985414,0.000026,0.000012,0.170173
0.480000,5.137674,1.966470,0.188101,-1.494472,3.922845,0.300420,0.983411,0.000033,0.000008,0.181389
0.510000,5.091506,2.083647,0.196859,-1.583387,3.888934,0.283417,0.981280,0.000028,0.000014,0.192588
0.540000,5.042680,2.199772,0.205094,-1.671667,3.852739,0.265595,0.979020,0.000028,0.000016,0.203762
0.570000,4.991220,2.314782,0.212786,-1.758981,3.814637,0.247205,0.976634,0.000028,0.000008,0.214908
0.600000,4.937154,2.428622,0.219911,-1.845413,3.774696,0.227797,0.974122,0.000029,0.000007,0.226022
