timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498590,0.125456,0.013129,-0.093985,4.183718,0.438272,0.999877,-0.002364,-0.000621,0.015496
0.060000,5.494697,0.250771,0.026434,-0.180118,4.177768,0.441670,0.999645,-0.004316,-0.000966,0.026267
0.090000,5.488935,0.375329,0.040016,-0.257211,4.163000,0.445391,0.999276,-0.005557,-0.000665,0.037622
0.120000,5.480948,0.501260,0.054778,-0.338165,4.170623,0.461268,0.998978,-0.007953,-0.001422,0.044462
0.150000,5.466096,0.628879,0.069138,-0.467987,4.194274,0.461670,0.998397,-0.009950,-0.000821,0.055719
0.180000,5.446867,0.757635,0.083683,-0.595115,4.213945,0.460481,0.997781,-0.011023,0.000384,0.065668
0.210000,5.419814,0.885753,0.105719,-0.749449,4.218274,0.519779,0.996930,-0.002738,0.000202,0.078247
0.240000,5.394217,1.014730,0.121484,-0.851619,4.217554,0.505709,0.996166,-0.002759,0.002786,0.087398
0.270000,5.365909,1.145566,0.141549,-0.948361,4.229077,0.522948,0.995204,-0.002328,0.004539,0.097686
0.300000,5.333111,1.261141,0.149110,-1.077239,4.148447,0.472462,0.993655,-0.002098,0.003175,0.112406
0.330000,5.305660,1.384034,0.164340,-1.116284,4.121087,0.458655,0.992641,-0.003398,0.005426,0.120928
0.360000,5.269187,1.507054,0.181412,-1.222485,4.102698,0.465191,0.990873,-0.002377,0.005704,0.134656
0.390000,5.238788,1.623329,0.180199,-1.251811,4.026644,0.367419,0.990212,0.000397,0.006003,0.139441
0.420000,5.185973,1.753412,0.180936,-1.454162,4.049581,0.310470,0.988007,0.001513,0.003686,0.154358
0.450000,5.148672,1.868528,0.176314,-1.485861,3.977691,0.232303,0.986857,0.002331,0.001859,0.161569
0.480000,5.099818,1.995975,0.175708,-1.596937,4.010748,0.196755,0.984085,-0.000796,-0.001623,0.177687
0.510000,5.067547,2.090929,0.189974,-1.585738,3.833980,0.218046,0.982370,0.000945,-0.001739,0.186934
0.540000,5.023797,2.215019,0.183760,-1.641886,3.874759,0.144658,0.979400,-0.000135,-0.003246,0.201906
0.570000,4.985037,2.318009,0.189833,-1.662957,3.760722,0.137368,0.977336,0.000188,-0.004254,0.211653
0.600000,4.939626,2.434838,0.185485,-1.721766,3.764717,0.085893,0.974150,-0.000598,-0.005893,0.225823
0.630000,4.890908,2.537540,0.194409,-1.790614,3.661480,0.096549,0.971536,0.001641,-0.006254,0.236803
0.660000,4.835035,2.647178,0.193707,-1.887708,3.624338,0.054235,0.968279,-0.000431,-0.005196,0.249816
0.690000,4.778919,2.747577,0.205550,-1.967198,3.526687,0.092877,0.965497,-0.000563,-0.007050,0.260317
0.720000,4.717207,2.855952,0.203487,-2.063212,3.503320,0.042647,0.962042,-0.000838,-0.005908,0.272836
0.750000,4.651571,2.956474,0.209603,-2.161315,3.420954,0.052148,0.959124,-0.000971,-0.007086,0.282895
0.780000,4.583879,3.062273,0.205130,-2.252960,3.397595,-0.001118,0.955650,-0.001803,-0.006639,0.294425
0.810000,4.508028,3.162371,0.211532,-2.374081,3.327265,0.016250,0.952189,-0.001143,-0.007999,0.305404
0.840000,4.432268,3.263001,0.214121,-2.467804,3.272725,-0.014021,0.949091,-0.000541,-0.005079,0.314961
0.870000,4.364845,3.364389,0.225051,-2.498548,3.258236,0.018214,0.944731,-0.001203,-0.005752,0.327793
0.900000,4.298583,3.455692,0.229391,-2.527190,3.174233,0.001706,0.940944,-0.001421,-0.003320,0.338542
0.930000,4.222949,3.551202,0.244666,-2.594955,3.122098,0.062784,0.936409,-0.001133,-0.001635,0.350904
0.960000,4.143999,3.643927,0.246272,-2.668370,3.059567,0.044284,0.932730,-0.000503,-0.000676,0.360575
0.990000,4.062855,3.734742,0.247288,-2.741251,2.994743,0.023467,0.927955,0.001337,-0.001387,0.372686
1.020000,3.979531,3.823556,0.247660,-2.813673,2.926211,0.001341,0.923927,0.001251,0.001118,0.382565
1.050000,3.894059,3.910305,0.247362,-2.884450,2.857038,-0.021218,0.918996,0.000905,-0.000216,0.394265
1.080000,3.806465,3.994956,0.246365,-2.955178,2.786340,-0.045278,0.914723,0.001109,0.001392,0.404078
1.110000,3.716749,4.077458,0.244645,-3.025902,2.713793,-0.069341,0.909608,0.000959,0.000702,0.415466
1.140000,3.624861,4.157725,0.242200,-3.099928,2.637372,-0.093713,0.905161,0.001792,0.001979,0.425061
1.170000,3.530676,4.235623,0.239018,-3.179085,2.555827,-0.118386,0.900205,0.002677,0.001381,0.435455
1.200000,3.434013,4.310970,0.235087,-3.265125,2.467310,-0.143700,0.894883,0.002796,0.002769,0.446284
1.230000,3.334696,4.383614,0.230398,-3.355991,2.375573,-0.168851,0.889582,0.002620,0.002258,0.456762
1.260000,3.232590,4.453492,0.224943,-3.451125,2.283027,-0.194871,0.884115,0.002476,0.002686,0.467256
1.290000,3.127591,4.520626,0.218700,-3.548805,2.192560,-0.221305,0.878559,0.002359,0.002627,0.477621
1.320000,3.019654,4.585113,0.211660,-3.646977,2.106569,-0.248031,0.872959,0.002145,0.002724,0.487781
