timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498561,0.125400,0.013133,-0.095959,4.180001,0.438512,0.999934,-0.001072,-0.000501,0.011453
0.060000,5.494170,0.250766,0.026411,-0.193778,4.178267,0.440985,0.999736,-0.002470,-0.000927,0.022828
0.090000,5.486546,0.376138,0.040451,-0.296218,4.176446,0.453926,0.999393,-0.000765,-0.002527,0.034731
0.120000,5.475404,0.500993,0.054184,-0.402926,4.165458,0.451584,0.998945,-0.000866,-0.001869,0.045882
0.150000,5.460959,0.625622,0.068334,-0.508370,4.154990,0.453100,0.998362,-0.000913,-0.001563,0.057185
0.180000,5.441909,0.748171,0.083950,-0.625566,4.128107,0.465467,0.997598,0.000642,-0.001389,0.069248
0.210000,5.421088,0.869309,0.096596,-0.726300,4.093538,0.444591,0.996771,0.002582,0.000131,0.080250
0.240000,5.397728,0.991160,0.110032,-0.821550,4.071205,0.436271,0.995788,0.004500,0.000675,0.091575
0.270000,5.372442,1.113172,0.123503,-0.909081,4.052428,0.429228,0.994670,0.005664,0.000955,0.102951
0.300000,5.347754,1.242898,0.144769,-0.970185,4.077599,0.458520,0.993626,0.005756,0.003209,0.112533
0.330000,5.321154,1.374815,0.157338,-1.029112,4.109703,0.437952,0.992531,0.003258,0.003627,0.121893
0.360000,5.287364,1.494873,0.163216,-1.136098,4.074576,0.392211,0.990731,-0.000391,0.003005,0.135802
0.390000,5.256692,1.613945,0.176196,-1.196019,4.032882,0.387560,0.989312,-0.000753,0.002789,0.145783
0.420000,5.217919,1.734669,0.184364,-1.298893,4.009130,0.357590,0.987363,-0.000886,0.002758,0.158451
0.450000,5.180921,1.856558,0.198478,-1.357778,3.992784,0.355133,0.985859,-0.000348,0.003522,0.167541
0.480000,5.141147,1.965051,0.204313,-1.458557,3.905544,0.324565,0.982988,-0.002623,0.002936,0.183630
0.510000,5.103740,2.078344,0.216490,-1.493692,3.857859,0.311862,0.981234,-0.000592,0.004125,0.192776
0.540000,5.061069,2.189054,0.220302,-1.570625,3.807310,0.269094,0.978280,-0.000408,0.004045,0.207247
0.570000,5.019098,2.298675,0.227806,-1.615978,3.747927,0.247648,0.976116,0.000198,0.004203,0.217210
0.600000,4.969214,2.408519,0.231741,-1.707445,3.699624,0.216581,0.973188,0.000955,0.003633,0.229981
0.630000,4.907250,2.515819,0.242330,-1.852667,3.612636,0.221831,0.971039,0.000088,0.003914,0.238887
0.660000,4.837528,2.627632,0.256105,-2.015204,3.578769,0.241407,0.968002,0.001677,0.003892,0.250908
0.690000,4.783293,2.732748,0.273301,-2.051132,3.530056,0.263934,0.964999,-0.000278,0.005328,0.262198
0.720000,4.727226,2.838830,0.290951,-2.091114,3.497989,0.282382,0.961655,-0.000786,0.006981,0.274172
0.750000,4.668937,2.939413,0.307120,-2.148833,3.439119,0.290738,0.957504,-0.000409,0.008882,0.288284
0.780000,4.613603,3.028649,0.319057,-2.182508,3.315058,0.278051,0.954050,-0.000416,0.010798,0.299451
0.810000,4.549594,3.125568,0.330423,-2.250340,3.261010,0.267442,0.949710,0.000031,0.012044,0.312899
0.840000,4.481123,3.213285,0.338569,-2.333789,3.143928,0.242641,0.946176,0.000378,0.013600,0.323365
0.870000,4.403667,3.307245,0.346467,-2.442041,3.085538,0.223983,0.941869,0.000845,0.014257,0.335675
0.900000,4.323862,3.395067,0.352722,-2.543026,2.993995,0.199973,0.938119,0.000970,0.015068,0.345983
0.930000,4.216771,3.529181,0.300620,-2.705234,3.198035,-0.166458,0.936248,-0.000543,0.007474,0.351261
0.960000,4.134566,3.624357,0.294846,-2.775098,3.146976,-0.218470,0.931777,0.000291,0.006123,0.362980
0.990000,4.050275,3.717864,0.287523,-2.844336,3.086884,-0.269739,0.927825,0.001091,0.005961,0.372968
1.020000,3.963923,3.809459,0.278671,-2.912411,3.019411,-0.320423,0.923313,0.002621,0.004757,0.384011
1.050000,3.875546,3.898907,0.268306,-2.979423,2.943797,-0.370569,0.919012,0.002775,0.004576,0.394193
1.080000,3.785144,3.985978,0.256480,-3.047353,2.860910,-0.417824,0.914780,0.002149,0.003475,0.403932
1.110000,3.692652,4.070455,0.243267,-3.118764,2.770910,-0.463029,0.910548,0.003789,0.002064,0.413382
1.140000,3.597995,4.152146,0.228740,-3.191759,2.675143,-0.505432,0.905273,0.004697,0.001444,0.424802
1.170000,3.501185,4.230969,0.213018,-3.262186,2.579737,-0.542712,0.900896,0.005219,-0.000279,0.434004
1.200000,3.402316,4.306990,0.196281,-3.329106,2.488341,-0.573074,0.894947,0.005413,-0.001429,0.446138
1.230000,3.301557,4.380354,0.178797,-3.388151,2.402617,-0.592573,0.888870,0.003203,-0.002165,0.458142
1.260000,3.199110,4.451304,0.160867,-3.441644,2.327336,-0.602764,0.884631,0.004716,-0.005838,0.466232
1.290000,3.095049,4.520072,0.142728,-3.495769,2.257228,-0.606475,0.878147,0.006026,-0.005184,0.478325
1.320000,2.989366,4.586796,0.124601,-3.549750,2.191054,-0.601973,0.873256,0.007090,-0.007189,0.487157
1.350000,2.882030,4.651588,0.106722,-3.606018,2.128369,-0.589999,0.866406,0.007759,-0.007199,0.499228
1.380000,2.773001,4.714546,0.089304,-3.662558,2.068879,-0.571173,0.861266,0.009204,-0.009673,0.507978
1.410000,2.662254,4.775744,0.072525,-3.720582,2.010967,-0.547472,0.854643,0.010178,-0.009572,0.519028
1.440000,2.549782,4.835223,0.056528,-3.777553,1.954317,-0.518980,0.849209,0.011013,-0.011228,0.527823
1.470000,2.435597,4.892999,0.041440,-3.834764,1.897400,-0.486846,0.842550,0.011649,-0.011413,0.538371
1.500000,2.319710,4.949049,0.027357,-3.891086,1.839276,-0.452020,0.836971,0.011948,-0.012549,0.546972
1.530000,2.202125,5.003321,0.014343,-3.947889,1.778864,-0.415621,0.830272,0.011722,-0.013304,0.557077
1.560000,2.082845,5.055727,0.002429,-4.004074,1.714816,-0.378650,0.824549,0.011753,-0.013635,0.565505
1.590000,1.961909,5.106140,-0.008387,-4.058386,1.646071,-0.342394,0.818108,0.011834,-0.013765,0.574778
1.620000,1.839401,5.154398,-0.018155,-4.108762,1.571101,-0.308786,0.812546,0.012202,-0.013748,0.582607
1.650000,1.715450,5.200290,-0.026987,-4.154653,1.488390,-0.280068,0.806456,0.013498,-0.013035,0.590997
1.680000,1.590197,5.243571,-0.035074,-4.195571,1.397014,-0.259051,0.801641,0.016365,-0.011980,0.597462
1.710000,1.463856,5.284038,-0.042617,-4.227125,1.300798,-0.243772,0.794734,0.016849,-0.009214,0.606654
1.740000,1.336781,5.321659,-0.049739,-4.244531,1.207283,-0.231053,0.788926,0.016646,-0.008912,0.614199
1.770000,1.209363,5.356525,-0.056527,-4.250009,1.117092,-0.221460,0.782282,0.015262,-0.008083,0.622685
1.800000,1.081955,5.388720,-0.063068,-4.243857,1.029230,-0.214645,0.776175,0.014451,-0.007051,0.630313
1.830000,0.954875,5.418261,-0.069458,-4.228146,0.940171,-0.211308,0.769297,0.013483,-0.004891,0.638731
1.860000,0.828368,5.445034,-0.075813,-4.205700,0.844702,-0.212372,0.762057,0.011755,-0.004567,0.647387
1.890000,0.702571,5.468773,-0.082249,-4.180763,0.737913,-0.216724,0.754327,0.008709,-0.003066,0.656435
1.920000,0.577550,5.489156,-0.088791,-4.153975,0.620966,-0.219406,0.747164,0.003831,-0.002350,0.664625
1.950000,0.453344,5.505936,-0.095433,-4.126402,0.497657,-0.223409,0.740652,0.004312,-0.002980,0.671868
1.980000,0.329989,5.519014,-0.102272,-4.097266,0.374208,-0.232484,0.734466,0.002367,-0.003880,0.678630
2.010000,0.207535,5.528516,-0.109362,-4.066335,0.259308,-0.240176,0.725190,-0.001690,-0.004740,0.688531
2.040000,0.086005,5.534635,-0.116709,-4.035647,0.148604,-0.249629,0.716309,-0.002742,-0.008801,0.697722
2.070000,-0.034700,5.537387,-0.124388,-4.011356,0.034878,-0.262292,0.708085,-0.005295,-0.009486,0.706043
2.100000,-0.154800,5.536746,-0.132417,-3.995293,-0.077605,-0.272981,0.699722,-0.006844,-0.009037,0.714325
2.130000,-0.274507,5.532839,-0.140755,-3.985228,-0.182906,-0.282909,0.688576,-0.006488,-0.007502,0.725097
2.160000,-0.393990,5.525872,-0.149365,-3.980296,-0.281548,-0.291069,0.681226,-0.007808,-0.006694,0.732001
2.190000,-0.513402,5.515992,-0.158177,-3.980509,-0.377106,-0.296414,0.670778,-0.008008,-0.005992,0.741590
2.220000,-0.632838,5.503273,-0.167116,-3.981902,-0.470858,-0.299550,0.662699,-0.008690,-0.005351,0.748817
2.250000,-0.752344,5.487751,-0.176121,-3.985110,-0.563943,-0.300754,0.652955,-0.008795,-0.004696,0.757331
2.280000,-0.871946,5.469442,-0.185133,-3.988354,-0.656647,-0.300053,0.644463,-0.008824,-0.003669,0.764576
2.310000,-0.991660,5.448339,-0.194083,-3.992575,-0.750241,-0.296591,0.634988,-0.008075,-0.001478,0.772479
2.340000,-1.111490,5.424400,-0.202916,-3.996150,-0.845661,-0.292263,0.625679,-0.006003,-0.000401,0.780058
2.370000,-1.231395,5.397500,-0.211622,-3.997459,-0.947648,-0.288188,0.614746,-0.005010,0.001071,0.788709
2.400000,-1.351300,5.367423,-0.220201,-3.996220,-1.057478,-0.283722,0.605808,-0.003819,0.001381,0.795601
2.430000,-1.471153,5.333956,-0.228649,-3.993989,-1.173692,-0.279454,0.596442,-0.003493,0.001532,0.802647
2.460000,-1.590898,5.296947,-0.236968,-3.989009,-1.293539,-0.275183,0.587628,-0.002605,0.001379,0.809126
2.490000,-1.710423,5.256311,-0.245168,-3.979305,-1.415538,-0.271491,0.579247,-0.001246,0.001487,0.815150
2.520000,-1.829562,5.212034,-0.253245,-3.963338,-1.536291,-0.266971,0.570334,-0.000657,0.001214,0.821412
2.550000,-1.948172,5.164241,-0.261153,-3.943967,-1.649880,-0.260188,0.562297,0.000578,0.000455,0.826935
2.580000,-2.066147,5.113151,-0.268805,-3.921044,-1.756150,-0.249995,0.552815,0.001306,0.000443,0.833303
