timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498571,0.125401,0.013110,-0.095266,4.180044,0.437030,0.999935,-0.000004,-0.000002,0.011404
0.060000,5.494285,0.250771,0.026202,-0.190481,4.178002,0.435762,0.999740,-0.000013,-0.000009,0.022807
0.090000,5.487140,0.376045,0.039239,-0.285856,4.173592,0.433344,0.999415,-0.000014,-0.000009,0.034200
0.120000,5.477138,0.501156,0.052187,-0.380907,4.167125,0.429839,0.998960,-0.000019,-0.000013,0.045586
0.150000,5.464288,0.626039,0.065010,-0.475761,4.158415,0.425081,0.998376,-0.000026,-0.000011,0.056970
0.180000,5.448594,0.750627,0.077674,-0.570554,4.147477,0.419148,0.997661,-0.000027,-0.000009,0.068354
0.210000,5.430061,0.874859,0.090142,-0.664979,4.134647,0.412057,0.996817,-0.000022,-0.000013,0.079725
0.240000,5.408698,0.998671,0.102379,-0.759161,4.119450,0.403764,0.995842,-0.000016,-0.000015,0.091092
0.270000,5.384520,1.121994,0.114351,-0.852734,4.102092,0.394319,0.994739,-0.000013,-0.000013,0.102440
0.300000,5.357536,1.244768,0.126022,-0.946221,4.082815,0.383787,0.993506,-0.000010,-0.000015,0.113778
0.330000,5.327756,1.366930,0.137361,-1.039066,4.061319,0.372138,0.992144,-0.000008,-0.000016,0.125102
0.360000,5.295200,1.488417,0.148336,-1.131367,4.037827,0.359526,0.990654,-0.000015,-0.000019,0.136399
0.390000,5.259881,1.609163,0.158921,-1.223193,4.011892,0.346173,0.989035,-0.000021,-0.000014,0.147684
0.420000,5.221816,1.729102,0.169091,-1.314500,3.984063,0.331796,0.987287,-0.000022,-0.000010,0.158949
0.450000,5.181022,1.848174,0.178812,-1.405119,3.954077,0.316275,0.985412,-0.000025,-0.000014,0.170185
0.480000,5.137519,1.966316,0.188055,-1.495064,3.922086,0.299907,0.983408,-0.000028,-0.000023,0.181407
0.510000,5.091331,2.083468,0.196796,-1.584153,3.888005,0.282824,0.981276,-0.000036,-0.000022,0.192606
0.540000,5.042480,2.199568,0.205012,-1.672587,3.851998,0.264899,0.979018,-0.000037,-0.000022,0.203774
0.570000,4.990991,2.314556,0.212681,-1.759998,3.813908,0.246365,0.976630,-0.000029,-0.000025,0.214929
0.600000,4.936891,2.428374,0.219782,-1.846662,3.773900,0.227036,0.974115,-0.000037,-0.000025,0.226055
0.630000,4.880207,2.540964,0.226296,-1.932290,3.732102,0.207274,0.971475,-0.000045,-0.000019,0.237141
0.660000,4.820968,2.652267,0.232209,-2.016968,3.688098,0.186908,0.968709,-0.000041,-0.000026,0.248199
0.690000,4.759206,2.762224,0.237504,-2.100517,3.642421,0.166097,0.965818,-0.000041,-0.000020,0.259221
0.720000,4.694956,2.870781,0.242165,-2.182823,3.594672,0.144656,0.962802,-0.000034,-0.000014,0.270208
0.750000,4.628250,2.977876,0.246179,-2.264211,3.545012,0.122892,0.959657,-0.000032,-0.000020,0.281174
0.780000,4.559120,3.083458,0.249533,-2.344429,3.493804,0.100747,0.956389,-0.000029,-0.000020,0.292096
0.810000,4.487599,3.187474,0.252221,-2.423652,3.440576,0.078437,0.952997,-0.000027,-0.000017,0.302980
0.840000,4.413722,3.289863,0.254234,-2.501526,3.385350,0.055765,0.949480,-0.000021,-0.000017,0.313826
0.870000,4.337527,3.390568,0.255563,-2.578100,3.328351,0.032864,0.945843,-0.000012,-0.000021,0.324624
0.900000,4.259054,3.489543,0.256207,-2.653444,3.269952,0.010018,0.942082,-0.000013,-0.000020,0.335383
0.930000,4.178343,3.586739,0.256166,-2.727292,3.209771,-0.012737,0.938200,-0.000020,-0.000020,0.346092
0.960000,4.095438,3.682104,0.255440,-2.799700,3.147889,-0.035659,0.934193,-0.000025,-0.000026,0.356767
0.990000,4.010381,3.775585,0.254030,-2.870788,3.084214,-0.058322,0.930064,-0.000023,-0.000030,0.367397
1.020000,3.923215,3.867134,0.251939,-2.940277,3.019064,-0.081112,0.925812,-0.000020,-0.000035,0.377983
1.050000,3.833985,3.956704,0.249170,-3.008357,2.952223,-0.103481,0.921442,-0.000016,-0.000029,0.388515
1.080000,3.742736,4.044250,0.245735,-3.074916,2.884181,-0.125509,0.916955,-0.000009,-0.000030,0.398990
1.110000,3.649513,4.129730,0.241642,-3.139961,2.814489,-0.147330,0.912351,-0.000000,-0.000034,0.409409
1.140000,3.554364,4.213096,0.236903,-3.203284,2.743285,-0.168608,0.907624,0.000007,-0.000036,0.419784
1.170000,3.457339,4.294306,0.231530,-3.265066,2.670660,-0.189629,0.902776,0.000002,-0.000029,0.430111
1.200000,3.358484,4.373314,0.225533,-3.325280,2.596581,-0.210163,0.897811,0.000001,-0.000029,0.440380
1.230000,3.257852,4.450083,0.218929,-3.383542,2.521329,-0.230060,0.892734,0.000003,-0.000026,0.450584
1.260000,3.155495,4.524574,0.211738,-3.440202,2.444776,-0.249398,0.887541,0.000007,-0.000027,0.460729
1.290000,3.051468,4.596748,0.203979,-3.494958,2.366823,-0.267831,0.882233,-0.000001,-0.000027,0.470814
1.320000,2.945824,4.666564,0.195677,-3.547942,2.287545,-0.285672,0.876807,-0.000004,-0.000024,0.480843
1.350000,2.838617,4.733985,0.186852,-3.599244,2.207212,-0.302642,0.871266,-0.000004,-0.000022,0.490811
1.380000,2.729900,4.798980,0.177531,-3.648508,2.125793,-0.318740,0.865617,-0.000002,-0.000023,0.500706
1.410000,2.619731,4.861516,0.167741,-3.696104,2.043220,-0.333903,0.859857,-0.000002,-0.000033,0.510534
1.440000,2.508164,4.921559,0.157510,-3.741682,1.959649,-0.348173,0.853982,-0.000004,-0.000028,0.520303
1.470000,2.395258,4.979076,0.146865,-3.785396,1.874835,-0.361534,0.847995,-0.000008,-0.000020,0.530004
1.500000,2.281070,5.034035,0.135835,-3.827179,1.789081,-0.373799,0.841901,-0.000012,-0.000014,0.539633
1.530000,2.165656,5.086411,0.124451,-3.867061,1.702687,-0.385143,0.835696,-0.000013,-0.000004,0.549192
1.560000,2.049076,5.136180,0.112741,-3.904917,1.615260,-0.395516,0.829380,-0.000008,-0.000008,0.558685
1.590000,1.931394,5.183314,0.100738,-3.940548,1.527018,-0.404689,0.822961,-0.000007,-0.000013,0.568098
1.620000,1.812669,5.227787,0.088478,-3.974504,1.437832,-0.412653,0.816430,-0.000006,-0.000009,0.577445
1.650000,1.692957,5.269577,0.075992,-4.006238,1.348145,-0.419711,0.809790,-0.000001,-0.000009,0.586720
1.680000,1.572325,5.308661,0.063312,-4.035913,1.257464,-0.425639,0.803051,0.000006,-0.000006,0.595910
1.710000,1.450833,5.345016,0.050470,-4.063547,1.166217,-0.430474,0.796207,0.000006,0.000003,0.605024
1.740000,1.328543,5.378628,0.037503,-4.089150,1.074572,-0.434018,0.789261,0.000005,0.000012,0.614058
1.770000,1.205516,5.409478,0.024450,-4.112650,0.982119,-0.436191,0.782205,0.000006,0.000013,0.623022
1.800000,1.081817,5.437546,0.011349,-4.133965,0.889081,-0.437181,0.775055,0.000003,0.000009,0.631894
1.830000,0.957510,5.462820,-0.001765,-4.153150,0.795791,-0.437057,0.767805,0.000003,0.000005,0.640684
1.860000,0.832658,5.485286,-0.014854,-4.170303,0.701959,-0.435574,0.760451,0.000011,0.000007,0.649395
1.890000,0.707326,5.504933,-0.027882,-4.185189,0.607825,-0.432970,0.752994,0.000008,0.000004,0.658027
1.920000,0.581580,5.521752,-0.040813,-4.197859,0.513468,-0.429118,0.745446,0.000017,0.000001,0.666566
1.950000,0.455485,5.535737,-0.053612,-4.208463,0.418854,-0.424143,0.737801,0.000020,0.000002,0.675019
1.980000,0.329104,5.546880,-0.066245,-4.216921,0.324018,-0.418057,0.730063,0.000016,0.000008,0.683380
2.010000,0.202502,5.555176,-0.078678,-4.223269,0.229025,-0.410805,0.722219,0.000015,0.000005,0.691664
2.040000,0.075742,5.560619,-0.090877,-4.227374,0.133882,-0.402459,0.714292,0.000012,0.000014,0.699848
2.070000,-0.051106,5.563208,-0.102808,-4.229173,0.038694,-0.392904,0.706267,0.000015,0.000012,0.707946
2.100000,-0.177978,5.562937,-0.114435,-4.228948,-0.056751,-0.382276,0.698153,0.000015,0.000017,0.715949
2.130000,-0.304813,5.559808,-0.125731,-4.226682,-0.151861,-0.370782,0.689943,0.000024,0.000017,0.723864
2.160000,-0.431542,5.553824,-0.136666,-4.221932,-0.247038,-0.358204,0.681643,0.000029,0.000015,0.731685
2.190000,-0.558098,5.544986,-0.147206,-4.215182,-0.342165,-0.344472,0.673258,0.000021,0.000015,0.739407
2.220000,-0.684422,5.533298,-0.157323,-4.206372,-0.437070,-0.329987,0.664788,0.000032,0.000014,0.747032
2.250000,-0.810447,5.518766,-0.166990,-4.195340,-0.531697,-0.314500,0.656234,0.000030,0.000012,0.754557
2.280000,-0.936109,5.501398,-0.176180,-4.182086,-0.626199,-0.298133,0.647586,0.000029,0.000012,0.761992
2.310000,-1.061341,5.481199,-0.184865,-4.166728,-0.720373,-0.280851,0.638852,0.000034,0.000006,0.769330
2.340000,-1.186078,5.458181,-0.193023,-4.149062,-0.814172,-0.263018,0.630036,0.000031,0.000012,0.776566
2.370000,-1.310255,5.432356,-0.200636,-4.129407,-0.907490,-0.244505,0.621144,0.000032,0.000001,0.783696
2.400000,-1.433811,5.403741,-0.207682,-4.107660,-1.000168,-0.225251,0.612167,0.000030,0.000008,0.790729
2.430000,-1.556680,5.372351,-0.214141,-4.083630,-1.092475,-0.205367,0.603107,0.000024,0.000013,0.797660
2.460000,-1.678801,5.338203,-0.219997,-4.057777,-1.184056,-0.185006,0.593975,0.000017,0.000007,0.804484
2.490000,-1.800114,5.301316,-0.225234,-4.029754,-1.275086,-0.164134,0.584759,0.000022,0.000012,0.811207
2.520000,-1.920552,5.261708,-0.229835,-3.999436,-1.365491,-0.142594,0.575477,0.000015,0.000006,0.817818
2.550000,-2.040053,5.219396,-0.233787,-3.967257,-1.455274,-0.120869,0.566115,0.000013,0.000009,0.824327
2.580000,-2.158557,5.174404,-0.237081,-3.933019,-1.544180,-0.098774,0.556686,0.000020,0.000008,0.830723
2.610000,-2.276003,5.126757,-0.239707,-3.896730,-1.632304,-0.076277,0.547174,0.000017,0.000000,0.837019
2.640000,-2.392334,5.076478,-0.241655,-3.858648,-1.719622,-0.053559,0.537603,0.000022,0.000000,0.843198
2.670000,-2.507488,5.023591,-0.242920,-3.818301,-1.806163,-0.030810,0.527958,0.000018,0.000009,0.849270
2.700000,-2.621403,4.968125,-0.243500,-3.776018,-1.891606,-0.007855,0.518249,0.000014,0.000016,0.855230
2.730000,-2.734022,4.910111,-0.243393,-3.731940,-1.976013,0.014965,0.508461,0.000009,0.000022,0.861085
2.760000,-2.845289,4.849581,-0.242604,-3.685832,-2.059272,0.037673,0.498609,0.000005,0.000014,0.866827
