timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498572,0.125399,0.013110,-0.095187,4.179916,0.436997,0.999935,-0.000005,-0.000003,0.011404
0.060000,5.494288,0.250765,0.026199,-0.190419,4.177817,0.435630,0.999740,-0.000001,-0.000004,0.022801
0.090000,5.487145,0.376035,0.039235,-0.285789,4.173517,0.433402,0.999415,0.000000,-0.000009,0.034197
0.120000,5.477147,0.501144,0.052185,-0.380733,4.167085,0.429931,0.998960,-0.000001,-0.000005,0.045584
0.150000,5.464299,0.626028,0.065010,-0.475805,4.158535,0.425063,0.998376,0.000000,-0.000001,0.056976
0.180000,5.448605,0.750624,0.077674,-0.570463,4.147863,0.419228,0.997661,0.000007,-0.000007,0.068354
0.210000,5.430075,0.874864,0.090147,-0.664858,4.134807,0.412288,0.996817,0.000001,-0.000004,0.079719
0.240000,5.408716,0.998683,0.102394,-0.759107,4.119797,0.404164,0.995844,0.000001,0.000004,0.091071
0.270000,5.384537,1.122017,0.114377,-0.852844,4.102440,0.394736,0.994742,-0.000005,0.000001,0.102417
0.300000,5.357549,1.244801,0.126065,-0.946297,4.083159,0.384456,0.993508,-0.000010,0.000007,0.113759
0.330000,5.327770,1.366973,0.137424,-1.038987,4.061656,0.372817,0.992148,-0.000013,0.000014,0.125069
0.360000,5.295219,1.488467,0.148419,-1.131115,4.037942,0.360167,0.990657,-0.000009,0.000016,0.136375
0.390000,5.259906,1.609220,0.159024,-1.223047,4.012275,0.346835,0.989037,-0.000002,0.000022,0.147668
0.420000,5.221847,1.729170,0.169213,-1.314216,3.984392,0.332444,0.987290,0.000003,0.000031,0.158930
0.450000,5.181064,1.848255,0.178956,-1.404698,3.954600,0.317096,0.985414,0.000005,0.000034,0.170175
0.480000,5.137577,1.966412,0.188228,-1.494416,3.922520,0.301006,0.983410,0.000005,0.000029,0.181395
0.510000,5.091407,2.083579,0.197003,-1.583555,3.888598,0.284017,0.981279,0.000005,0.000035,0.192594
0.540000,5.042576,2.199697,0.205255,-1.671880,3.852648,0.266110,0.979020,0.000001,0.000039,0.203766
0.570000,4.991110,2.314704,0.212961,-1.759170,3.814484,0.247603,0.976634,-0.000003,0.000040,0.214909
0.600000,4.937039,2.428538,0.220098,-1.845543,3.774420,0.228241,0.974122,-0.000009,0.000041,0.226025
0.630000,4.880391,2.541140,0.226647,-1.931021,3.732379,0.208372,0.971482,-0.000014,0.000043,0.237112
0.660000,4.821193,2.652456,0.232590,-2.015533,3.688702,0.187831,0.968717,-0.000016,0.000047,0.248168
0.690000,4.759475,2.762432,0.237912,-2.098940,3.642997,0.166973,0.965823,-0.000013,0.000044,0.259202
0.720000,4.695270,2.871005,0.242600,-2.181396,3.595238,0.145550,0.962806,-0.000018,0.000048,0.270194
0.750000,4.628608,2.978117,0.246639,-2.262740,3.545565,0.123670,0.959665,-0.000024,0.000046,0.281145
0.780000,4.559523,3.083716,0.250015,-2.342946,3.494363,0.101408,0.956396,-0.000023,0.000045,0.292074
0.810000,4.488050,3.187748,0.252723,-2.421899,3.441120,0.079115,0.953002,-0.000025,0.000043,0.302964
0.840000,4.414226,3.290159,0.254758,-2.499703,3.386272,0.056558,0.949488,-0.000022,0.000052,0.313802
0.870000,4.338089,3.390897,0.256115,-2.576132,3.329617,0.033893,0.945849,-0.000019,0.000047,0.324606
0.900000,4.259678,3.489907,0.256788,-2.651282,3.270988,0.011037,0.942088,-0.000023,0.000050,0.335365
0.930000,4.179032,3.587133,0.256778,-2.725099,3.210807,-0.011710,0.938201,-0.000021,0.000053,0.346091
0.960000,4.096193,3.682530,0.256085,-2.797508,3.148948,-0.034507,0.934196,-0.000018,0.000060,0.356761
0.990000,4.011204,3.776044,0.254709,-2.868382,3.085340,-0.057259,0.930067,-0.000016,0.000056,0.367390
1.020000,3.924111,3.867628,0.252651,-2.937819,3.020280,-0.079928,0.925817,-0.000018,0.000055,0.377972
1.050000,3.834956,3.957234,0.249916,-3.005885,2.953391,-0.102423,0.921451,-0.000016,0.000060,0.388495
