timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.491821,0.125033,0.012836,-0.545280,4.155555,0.418721,0.999843,-0.004412,-0.016802,0.003563
0.060000,5.470691,0.249430,0.025186,-0.863346,4.137547,0.404606,0.999602,-0.004991,-0.008078,0.026556
0.090000,5.442171,0.373352,0.037370,-1.038012,4.123950,0.407691,0.999508,-0.003906,-0.008231,0.029996
0.120000,5.409759,0.497043,0.049671,-1.122784,4.122106,0.412359,0.998979,-0.003535,-0.006032,0.044627
0.150000,5.375649,0.620730,0.062106,-1.151254,4.123660,0.416678,0.998435,-0.002969,-0.005177,0.055603
0.180000,5.341112,0.744523,0.074610,-1.151162,4.129225,0.416866,0.997329,-0.002397,-0.003865,0.072902
0.210000,5.306672,0.868506,0.087051,-1.144870,4.136336,0.412553,0.996669,-0.002311,-0.003723,0.081440
0.240000,5.272343,0.992733,0.099312,-1.143743,4.145462,0.404820,0.995599,-0.001997,-0.002911,0.093649
0.270000,5.237931,1.117182,0.111308,-1.150375,4.151093,0.394975,0.994602,-0.001559,-0.002777,0.103716
0.300000,5.203145,1.241759,0.122979,-1.168710,4.154037,0.383045,0.993601,-0.000850,-0.002896,0.112910
0.330000,5.167646,1.366344,0.134273,-1.197880,4.151635,0.369883,0.992230,-0.000301,-0.002388,0.124397
0.360000,5.131115,1.490751,0.145168,-1.237503,4.142159,0.356461,0.990969,0.000059,-0.002475,0.134070
0.390000,5.093225,1.614766,0.155650,-1.288526,4.125540,0.342340,0.989397,0.000361,-0.002300,0.145221
0.420000,5.053648,1.738153,0.165700,-1.349892,4.100236,0.327680,0.987743,0.000404,-0.002437,0.156068
0.450000,5.012090,1.860676,0.175302,-1.420677,4.067977,0.312426,0.985871,0.000414,-0.002445,0.167486
0.480000,4.968292,1.982150,0.184435,-1.499197,4.030279,0.296489,0.983928,0.000369,-0.002504,0.178546
