timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.496145,0.126919,0.012943,-0.455600,4.409087,0.420615,1.032701,0.000847,0.000016,0.011025
0.060000,5.479178,0.260374,0.025459,-0.665362,4.474016,0.414855,1.088424,0.001533,0.000069,0.018669
0.090000,5.456870,0.395112,0.037819,-0.758084,4.461522,0.415368,1.079792,0.001639,0.000598,0.031453
0.120000,5.432430,0.529321,0.050143,-0.820596,4.386519,0.426328,1.079396,-0.000132,-0.002482,0.041911
0.150000,5.406183,0.661017,0.062929,-0.867160,4.282856,0.426175,1.080077,-0.001503,-0.001986,0.052336
0.180000,5.378599,0.789407,0.075723,-0.903062,4.174204,0.410856,1.069307,-0.002736,-0.001101,0.063463
0.210000,5.349988,0.914425,0.087954,-0.932120,4.071776,0.393075,1.103370,-0.004016,-0.000908,0.071544
0.240000,5.320598,1.036239,0.099495,-0.966524,3.993292,0.390994,1.058712,-0.000756,-0.002639,0.085500
0.270000,5.290203,1.155593,0.110978,-1.009655,3.938501,0.400625,1.068991,0.001056,-0.003737,0.095131
0.300000,5.258518,1.273260,0.122867,-1.062045,3.911175,0.403887,1.031001,-0.001856,-0.002187,0.109748
0.330000,5.225197,1.390143,0.134807,-1.109263,3.903763,0.406714,1.053058,-0.001902,-0.002705,0.115278
0.360000,5.190519,1.506635,0.146801,-1.160819,3.938811,0.410585,1.025614,-0.002154,-0.002332,0.132507
0.390000,5.154216,1.624288,0.158914,-1.201125,3.992456,0.413266,1.014640,-0.003022,-0.001492,0.143976
0.420000,5.116722,1.743635,0.171062,-1.230523,4.051498,0.419338,0.996446,-0.002145,-0.002555,0.157504
0.450000,5.078455,1.864925,0.183510,-1.263213,4.084401,0.410328,0.998159,-0.000799,-0.001047,0.167983
0.480000,5.039282,1.987168,0.195636,-1.303830,4.092674,0.392687,0.998732,-0.002501,-0.001906,0.178575
0.510000,4.999033,2.109777,0.207256,-1.373033,4.060624,0.360542,0.995270,0.000062,-0.000373,0.189861
