timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498568,0.125484,0.013114,-0.095461,4.185608,0.437292,0.999872,-0.000776,-0.000643,0.015961
0.060000,5.494464,0.250953,0.026107,-0.185936,4.182095,0.433015,0.999578,-0.004781,-0.001049,0.028622
0.090000,5.488065,0.376066,0.039016,-0.270527,4.173062,0.429689,0.999298,-0.005691,-0.001468,0.037012
0.120000,5.478056,0.501402,0.051446,-0.373078,4.172806,0.420567,0.998751,-0.006217,-0.001435,0.049554
0.150000,5.465472,0.626013,0.063318,-0.467892,4.161238,0.408283,0.998157,-0.006337,-0.001250,0.060337
0.180000,5.449447,0.750395,0.074430,-0.568239,4.150225,0.393046,0.997407,-0.006166,-0.001121,0.071690
0.210000,5.430282,0.874260,0.084676,-0.668426,4.135405,0.374947,0.996548,-0.005852,-0.001107,0.082803
0.240000,5.409653,1.000582,0.094645,-0.755860,4.135479,0.361828,0.995656,-0.003124,-0.001572,0.093040
0.270000,5.384322,1.125476,0.101745,-0.858752,4.125192,0.330585,0.994555,-0.002812,-0.001828,0.104160
0.300000,5.356948,1.248938,0.108749,-0.954367,4.104209,0.307865,0.993374,-0.002451,-0.002758,0.114868
0.330000,5.326757,1.367491,0.113384,-1.056399,4.058187,0.276131,0.991892,-0.002451,-0.003953,0.126995
0.360000,5.294689,1.486185,0.116217,-1.149572,4.017106,0.242396,0.990383,-0.002502,-0.005500,0.138221
0.390000,5.259478,1.604846,0.115640,-1.246573,3.981445,0.200503,0.988693,-0.002660,-0.007676,0.149732
0.420000,5.221819,1.721313,0.110824,-1.344518,3.936824,0.147412,0.986847,-0.003851,-0.010256,0.161288
0.450000,5.183800,1.843606,0.090531,-1.418221,3.925300,0.047011,0.985209,-0.001228,-0.015812,0.170619
0.480000,5.140967,1.961305,0.070413,-1.521440,3.893253,-0.037122,0.982952,-0.001791,-0.021284,0.182616
0.510000,5.091691,2.076367,0.059813,-1.643416,3.840451,-0.082757,0.980972,-0.002137,-0.023967,0.192652
0.540000,5.035253,2.198762,0.069859,-1.764776,3.837100,-0.050586,0.979454,0.000091,-0.023528,0.200292
0.570000,4.977016,2.328601,0.075110,-1.870921,3.904838,-0.046679,0.976908,-0.001209,-0.022801,0.212438
0.600000,4.924282,2.443788,0.089030,-1.927088,3.854254,-0.006593,0.974926,-0.001087,-0.021695,0.221465
0.630000,4.867179,2.563380,0.098418,-2.002424,3.848492,0.006612,0.972170,-0.001601,-0.020687,0.233357
0.660000,4.810713,2.674222,0.108885,-2.064535,3.776339,0.023835,0.969740,-0.001621,-0.019560,0.243350
0.690000,4.747903,2.788681,0.127937,-2.147051,3.741235,0.065808,0.966637,0.000417,-0.017442,0.255554
0.720000,4.685097,2.895060,0.143585,-2.217857,3.651645,0.080483,0.964061,0.000846,-0.013868,0.265319
0.750000,4.620698,3.003647,0.161453,-2.282319,3.601575,0.113797,0.960803,0.000660,-0.012012,0.276970
0.780000,4.524826,3.108075,0.184950,-2.520160,3.482708,0.165714,0.957747,0.002105,-0.009321,0.287453
0.810000,4.425204,3.208814,0.199618,-2.728899,3.359161,0.168116,0.955671,0.002061,-0.006139,0.294366
0.840000,4.336648,3.318153,0.204241,-2.824640,3.353498,0.135433,0.952457,0.002846,-0.005205,0.304616
0.870000,4.248770,3.423580,0.205836,-2.898487,3.322529,0.097029,0.949752,0.003102,-0.004725,0.312951
0.900000,4.161140,3.533833,0.207318,-2.953557,3.332466,0.064582,0.946402,0.003121,-0.004595,0.322943
0.930000,4.123553,3.615690,0.193370,-2.697060,3.245660,-0.050273,0.941295,0.003036,-0.006715,0.337505
0.960000,4.041947,3.712146,0.191419,-2.743337,3.184773,-0.079769,0.937270,0.003002,-0.006908,0.348524
0.990000,3.958910,3.806694,0.188609,-2.792493,3.118437,-0.107573,0.933245,0.003043,-0.007065,0.359159
1.020000,3.874351,3.899169,0.184999,-2.844773,3.046561,-0.133061,0.928957,0.003189,-0.007179,0.370104
1.050000,3.788163,3.989401,0.180663,-2.901055,2.968862,-0.156004,0.924715,0.003627,-0.007110,0.380576
1.080000,3.700214,4.077207,0.175682,-2.962225,2.884896,-0.176095,0.920474,0.003943,-0.007407,0.390713
1.110000,3.610357,4.162400,0.170136,-3.028264,2.794656,-0.193619,0.915560,0.004232,-0.007451,0.402091
1.140000,3.518475,4.244824,0.164100,-3.097226,2.700265,-0.208813,0.910953,0.004451,-0.007631,0.412415
1.170000,3.424493,4.324383,0.157644,-3.168200,2.603665,-0.221551,0.905871,0.004606,-0.007687,0.423458
1.200000,3.328367,4.401031,0.150841,-3.240199,2.506196,-0.231990,0.900884,0.004739,-0.007797,0.433965
1.230000,3.230079,4.474762,0.143754,-3.312334,2.409191,-0.240471,0.895517,0.004846,-0.007750,0.444933
1.260000,3.129641,4.545609,0.136441,-3.383524,2.313989,-0.247051,0.890170,0.004863,-0.007789,0.455536
1.290000,3.027099,4.613648,0.128958,-3.452641,2.221889,-0.251855,0.884588,0.004752,-0.007765,0.466285
1.320000,2.922535,4.678983,0.121357,-3.518255,2.133826,-0.254897,0.878915,0.004455,-0.007734,0.476895
1.350000,2.816071,4.741757,0.113689,-3.579381,2.051074,-0.256296,0.872932,0.003875,-0.007685,0.487766
1.380000,2.707869,4.802146,0.106003,-3.634090,1.974855,-0.256075,0.866936,0.003199,-0.007535,0.498352
1.410000,2.598152,4.860352,0.098354,-3.680377,1.905593,-0.253890,0.860062,0.002396,-0.007087,0.510134
1.440000,2.487170,4.916586,0.090799,-3.718391,1.843316,-0.249774,0.854713,0.001854,-0.006886,0.519052
1.470000,2.375126,4.971003,0.083380,-3.751222,1.784504,-0.244808,0.847680,0.001706,-0.006411,0.530466
1.500000,2.262153,5.023652,0.076110,-3.780347,1.725371,-0.239847,0.841870,0.001650,-0.005999,0.539644
1.530000,2.148339,5.074502,0.068973,-3.807251,1.664635,-0.235998,0.835077,0.001911,-0.005413,0.550103
1.560000,2.033752,5.123470,0.061900,-3.831822,1.599925,-0.235477,0.828862,0.002749,-0.004790,0.559426
1.590000,1.918452,5.170410,0.054752,-3.854887,1.529381,-0.241071,0.821589,0.004633,-0.003712,0.570050
1.620000,1.802445,5.215083,0.047347,-3.878899,1.448873,-0.252584,0.815101,0.004620,-0.002656,0.579295
1.650000,1.685619,5.257145,0.039533,-3.909473,1.355237,-0.268380,0.809078,0.005293,-0.001960,0.587674
1.680000,1.567844,5.296244,0.031198,-3.942204,1.251370,-0.287279,0.802658,0.004722,-0.000657,0.596420
1.710000,1.449158,5.332179,0.022296,-3.970214,1.144269,-0.306214,0.795605,0.004939,0.001157,0.605795
1.740000,1.329738,5.364902,0.012850,-3.991128,1.037291,-0.323522,0.790089,0.005767,0.003671,0.612954
1.770000,1.209797,5.394436,0.002913,-4.004949,0.931617,-0.338918,0.783226,0.006570,0.004867,0.621684
1.800000,1.089522,5.420786,-0.007465,-4.013390,0.825080,-0.352965,0.776184,0.007128,0.005351,0.630443
1.830000,0.969015,5.443909,-0.018245,-4.020374,0.716442,-0.365651,0.768882,0.007574,0.005557,0.639321
1.860000,0.848264,5.463726,-0.029376,-4.029691,0.604703,-0.376438,0.761132,0.008075,0.005773,0.648521
1.890000,0.727159,5.480124,-0.040795,-4.043965,0.488507,-0.384853,0.752051,0.008785,0.006491,0.659015
1.920000,0.605544,5.492984,-0.052429,-4.063724,0.368796,-0.390746,0.743564,0.009064,0.006176,0.668575
1.950000,0.483246,5.502262,-0.064219,-4.089480,0.249719,-0.395225,0.735112,0.008638,0.005296,0.677870
1.980000,0.360118,5.508035,-0.076114,-4.119036,0.135202,-0.397774,0.726498,0.007323,0.004078,0.687118
2.010000,0.236074,5.510515,-0.088050,-4.150573,0.030091,-0.397948,0.718192,0.005845,0.002819,0.695814
2.040000,0.111083,5.510027,-0.099949,-4.182172,-0.062603,-0.395329,0.709956,0.003133,0.000957,0.704239
2.070000,-0.014825,5.506941,-0.111780,-4.211662,-0.143167,-0.393416,0.703363,0.002398,-0.002595,0.710822
2.100000,-0.141556,5.501509,-0.123587,-4.237090,-0.218952,-0.393704,0.697257,0.000700,-0.003834,0.716811
2.130000,-0.268938,5.493871,-0.135364,-4.255052,-0.290224,-0.391424,0.688764,-0.001092,-0.003899,0.724974
2.160000,-0.396693,5.484158,-0.147039,-4.261925,-0.357294,-0.386945,0.681095,-0.000346,-0.004330,0.732183
