timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498571,0.125402,0.013108,-0.095236,4.180133,0.436833,0.999972,0.000037,0.000006,0.011401
0.060000,5.494285,0.250771,0.026197,-0.190490,4.177807,0.435768,0.999716,0.000049,-0.000001,0.022806
0.090000,5.487140,0.376040,0.039233,-0.285823,4.173439,0.433258,0.999365,0.000056,0.000003,0.034201
0.120000,5.477137,0.501143,0.052177,-0.381058,4.166746,0.429687,0.998894,0.000054,-0.000006,0.045601
0.150000,5.464283,0.626013,0.064997,-0.475938,4.157895,0.424993,0.998626,0.000037,-0.000017,0.056963
0.180000,5.448582,0.750586,0.077658,-0.570737,4.146992,0.419131,0.997700,0.000032,-0.000016,0.068358
0.210000,5.430041,0.874802,0.090127,-0.665335,4.134073,0.412148,0.996843,0.000029,-0.000022,0.079732
0.240000,5.408669,0.998598,0.102366,-0.759506,4.118992,0.403754,0.995866,0.000023,-0.000013,0.091091
0.270000,5.384477,1.121910,0.114336,-0.853274,4.101844,0.394272,0.994761,0.000003,-0.000018,0.102430
0.300000,5.357477,1.244675,0.126009,-0.946694,4.082453,0.383925,0.993589,-0.000007,-0.000028,0.113759
0.330000,5.327685,1.366825,0.137356,-1.039436,4.060903,0.372532,0.992205,0.000001,-0.000033,0.125077
0.360000,5.295116,1.488298,0.148345,-1.131851,4.037272,0.360127,0.990778,-0.000016,-0.000030,0.136378
0.390000,5.259784,1.609032,0.158945,-1.223601,4.011665,0.346488,0.989170,-0.000025,-0.000031,0.147657
0.420000,5.221710,1.728967,0.169125,-1.314721,3.983983,0.332185,0.987376,-0.000022,-0.000031,0.158936
0.450000,5.180911,1.848036,0.178861,-1.405179,3.953955,0.316882,0.985487,-0.000019,-0.000023,0.170189
0.480000,5.137409,1.966177,0.188123,-1.494978,3.922123,0.300585,0.983486,-0.000021,-0.000032,0.181417
0.510000,5.091222,2.083331,0.196884,-1.584102,3.888161,0.283547,0.981332,-0.000024,-0.000034,0.192625
