timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498556,0.125392,0.013239,-0.096235,4.179485,0.445592,0.999909,0.001881,-0.005542,0.012190
0.060000,5.493925,0.250571,0.026818,-0.202041,4.172012,0.449959,0.999690,0.000993,-0.006186,0.024095
0.090000,5.485420,0.375139,0.040888,-0.317319,4.158201,0.456983,0.999337,0.000004,-0.006285,0.035848
0.120000,5.470658,0.497227,0.055692,-0.465045,4.121280,0.463717,0.998748,-0.004928,-0.003213,0.049671
0.150000,5.452029,0.617731,0.074026,-0.594579,4.082945,0.506428,0.998114,-0.005603,-0.004291,0.060974
0.180000,5.429473,0.739614,0.092024,-0.721649,4.071209,0.522105,0.997290,-0.005995,-0.002618,0.073275
0.210000,5.407671,0.867256,0.109707,-0.803642,4.100634,0.531594,0.996576,-0.005760,-0.002958,0.082431
0.240000,5.382084,0.999959,0.126340,-0.896720,4.158051,0.520769,0.995577,-0.005937,-0.000712,0.093755
0.270000,5.355453,1.130331,0.143665,-0.973401,4.179006,0.518335,0.994620,-0.006271,0.000160,0.103402
0.300000,5.326735,1.263378,0.160472,-1.047031,4.212544,0.506589,0.993460,-0.006312,0.001883,0.113995
0.330000,5.291327,1.400583,0.181114,-1.148886,4.244382,0.515753,0.992629,-0.005478,0.003767,0.121014
0.360000,5.253245,1.533742,0.193177,-1.250452,4.259622,0.480254,0.991199,-0.006014,0.004835,0.132156
0.390000,5.223697,1.657775,0.203253,-1.269116,4.229278,0.444288,0.989593,-0.006411,0.004156,0.143692
0.420000,5.195160,1.778497,0.208770,-1.281954,4.187953,0.385273,0.987719,-0.006430,0.004376,0.156045
0.450000,5.166338,1.906168,0.219963,-1.288258,4.184290,0.357644,0.986109,-0.005532,0.005407,0.165917
0.480000,5.134600,2.024087,0.224958,-1.325625,4.127724,0.314924,0.984008,-0.001811,0.004759,0.178053
0.510000,5.083498,2.142200,0.221330,-1.482989,4.041862,0.237765,0.982367,-0.000811,0.005354,0.186886
0.540000,5.027463,2.264984,0.221390,-1.631861,4.006832,0.209416,0.980216,-0.000151,0.002584,0.197912
0.570000,4.970136,2.385229,0.218478,-1.758055,3.956481,0.161314,0.978288,-0.000701,0.001195,0.207246
0.600000,4.913554,2.505443,0.216020,-1.854385,3.926168,0.124846,0.975902,-0.001047,-0.000960,0.218205
0.630000,4.857010,2.622498,0.211644,-1.933767,3.879597,0.079449,0.973575,-0.001614,-0.002516,0.228348
0.660000,4.798298,2.732429,0.215130,-2.025090,3.797947,0.053409,0.971182,-0.000621,-0.001186,0.238334
0.690000,4.735239,2.840117,0.221285,-2.123838,3.718961,0.054828,0.968415,-0.000330,-0.001730,0.249336
0.720000,4.669251,2.947030,0.226486,-2.219181,3.649347,0.047340,0.965511,-0.000519,-0.001516,0.260356
0.750000,4.602336,3.052540,0.232853,-2.301056,3.585906,0.043918,0.962429,-0.000640,-0.001190,0.271529
0.780000,4.535954,3.155750,0.240385,-2.365834,3.523340,0.041325,0.959143,-0.000650,-0.000435,0.282921
0.810000,4.470867,3.255538,0.249729,-2.415026,3.456561,0.041077,0.955607,-0.000476,0.000772,0.294643
0.840000,4.383815,3.335964,0.284281,-2.591576,3.298076,0.110204,0.951124,0.000262,0.005723,0.308756
0.870000,4.292472,3.428771,0.302736,-2.732297,3.200004,0.139901,0.948016,-0.000196,0.007420,0.318135
0.900000,4.193747,3.536733,0.305234,-2.865761,3.183645,0.116681,0.945035,-0.002058,0.007744,0.326871
0.930000,4.158255,3.606366,0.260182,-2.648431,3.086126,-0.175555,0.939406,0.000303,0.001882,0.342802
0.960000,4.078004,3.698060,0.254265,-2.701615,3.026828,-0.218959,0.935556,-0.000007,0.001619,0.353176
0.990000,3.996093,3.787912,0.247109,-2.759116,2.963308,-0.258075,0.931450,-0.001333,0.001441,0.363864
1.020000,3.912448,3.875826,0.238828,-2.817229,2.897584,-0.293988,0.926394,-0.000522,0.000041,0.376556
1.050000,3.827070,3.961738,0.229499,-2.874591,2.829911,-0.327963,0.922439,0.000148,-0.000540,0.386143
1.080000,3.739965,4.045589,0.219185,-2.932418,2.760146,-0.359614,0.917371,0.000847,-0.001467,0.398030
1.110000,3.651118,4.127295,0.207956,-2.990714,2.686948,-0.388974,0.913064,0.001586,-0.002391,0.407806
1.140000,3.560517,4.206769,0.195883,-3.049375,2.611279,-0.415913,0.907656,0.002361,-0.003305,0.419696
1.170000,3.468180,4.283953,0.183043,-3.106450,2.534307,-0.440096,0.902971,0.003359,-0.004175,0.429669
1.200000,3.374167,4.358830,0.169531,-3.161073,2.457543,-0.460719,0.897442,0.004542,-0.004610,0.441084
1.230000,3.278561,4.431409,0.155460,-3.212655,2.381029,-0.477315,0.892319,0.005762,-0.005225,0.451337
1.260000,3.181434,4.501690,0.140960,-3.262469,2.304381,-0.489332,0.886505,0.007241,-0.005578,0.462628
1.290000,3.082836,4.569658,0.126166,-3.310700,2.226837,-0.496948,0.880873,0.008600,-0.006193,0.473233
1.320000,2.982795,4.635288,0.111207,-3.358698,2.148458,-0.500348,0.874957,0.009880,-0.006875,0.484051
1.350000,2.881311,4.698555,0.096205,-3.406953,2.069330,-0.499763,0.869011,0.011196,-0.007580,0.494608
1.380000,2.778355,4.759431,0.081269,-3.456772,1.989120,-0.495963,0.862873,0.012668,-0.008212,0.505195
