timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.498584,0.125433,0.013053,-0.094374,4.182180,0.433224,0.999898,-0.003678,0.003967,0.013184
0.060000,5.494891,0.250929,0.026026,-0.173037,4.183040,0.432207,0.999693,-0.006210,0.005158,0.023425
0.090000,5.488492,0.376324,0.038763,-0.262016,4.180171,0.426576,0.999394,-0.005015,0.006616,0.033805
0.120000,5.478741,0.502368,0.051641,-0.359863,4.185576,0.425243,0.998928,-0.004184,0.007351,0.045504
0.150000,5.466571,0.628843,0.064585,-0.450088,4.189289,0.423680,0.998340,-0.003228,0.008117,0.056925
0.180000,5.452065,0.755784,0.077356,-0.536386,4.192039,0.419617,0.997620,-0.001931,0.008945,0.068342
0.210000,5.435501,0.882956,0.089942,-0.618295,4.191197,0.414535,0.996772,-0.000448,0.009659,0.079700
0.240000,5.417036,1.009997,0.102342,-0.696597,4.185290,0.408542,0.995798,0.001116,0.010191,0.091000
0.270000,5.396673,1.136455,0.114561,-0.772421,4.173098,0.402101,0.994698,0.002681,0.010522,0.102268
0.300000,5.374238,1.261869,0.126557,-0.847296,4.153766,0.394944,0.993468,0.004220,0.010654,0.113532
0.330000,5.349461,1.385914,0.138299,-0.923119,4.127508,0.386991,0.992108,0.005718,0.010606,0.124802
0.360000,5.320696,1.499123,0.149737,-1.010267,4.057017,0.382407,0.990151,0.010906,0.010225,0.139200
0.390000,5.289214,1.614778,0.160166,-1.096188,3.998840,0.368380,0.988378,0.012393,0.009926,0.151188
0.420000,5.255945,1.742386,0.175085,-1.165878,3.992269,0.368030,0.987222,0.011152,0.010596,0.158605
0.450000,5.216187,1.859737,0.184909,-1.277850,3.963397,0.345283,0.984611,0.007086,0.011429,0.174243
0.480000,5.178636,1.971493,0.187909,-1.354783,3.887534,0.321710,0.982899,0.006716,0.007822,0.183855
0.510000,5.133727,2.087510,0.189379,-1.458328,3.851158,0.281367,0.980537,0.006536,0.006360,0.196124
0.540000,5.086086,2.200115,0.188428,-1.559639,3.793152,0.241977,0.978344,0.006276,0.004042,0.206850
0.570000,5.035130,2.312333,0.186078,-1.662988,3.744076,0.200956,0.975867,0.006042,0.001834,0.218273
0.600000,4.981205,2.422783,0.181652,-1.765986,3.690240,0.158305,0.973336,0.005661,-0.000640,0.229314
0.630000,4.921830,2.533255,0.182098,-1.877636,3.635278,0.134589,0.971018,0.005391,-0.002206,0.238935
0.660000,4.855956,2.647235,0.184296,-2.001426,3.609746,0.114900,0.968302,0.005310,-0.002929,0.249708
0.690000,4.788104,2.759115,0.185250,-2.115369,3.574111,0.092568,0.965630,0.005233,-0.003798,0.259839
0.720000,4.724103,2.870691,0.190665,-2.186156,3.557147,0.080520,0.962456,0.005184,-0.003534,0.271364
0.750000,4.660752,2.977547,0.196330,-2.246125,3.514897,0.071559,0.959334,0.004997,-0.003574,0.282208
0.780000,4.590576,3.075834,0.194060,-2.357161,3.435439,0.029556,0.954990,0.002030,-0.002960,0.296617
0.810000,4.527506,3.161425,0.204073,-2.414433,3.307376,0.044377,0.951336,0.000804,-0.003824,0.308132
0.840000,4.456308,3.251175,0.212900,-2.494813,3.214670,0.048673,0.947402,-0.000519,-0.003845,0.320023
0.870000,4.389145,3.341050,0.241748,-2.527768,3.137900,0.110010,0.944160,0.000615,-0.000951,0.329485
0.900000,4.313568,3.441737,0.254204,-2.593689,3.118686,0.108310,0.939946,-0.000113,0.001354,0.341320
0.930000,4.161682,3.585772,0.261970,-2.879531,3.252036,0.115250,0.939145,-0.002201,0.001076,0.343513
0.960000,4.074388,3.682644,0.265093,-2.940034,3.206069,0.092979,0.935360,-0.002746,0.001374,0.353683
0.990000,3.985355,3.778105,0.267556,-2.995529,3.158016,0.071211,0.931438,-0.003216,0.001751,0.363881
1.020000,3.894735,3.872085,0.269375,-3.045802,3.107303,0.050013,0.927409,-0.003655,0.002197,0.374025
1.050000,3.802681,3.964497,0.270562,-3.091142,3.053537,0.029126,0.923250,-0.004066,0.002700,0.384168
1.080000,3.709335,4.055238,0.271130,-3.131888,2.995826,0.008765,0.918975,-0.004456,0.003239,0.394277
1.110000,3.614831,4.144175,0.271096,-3.168423,2.933350,-0.011027,0.914569,-0.004825,0.003807,0.404384
1.140000,3.519289,4.231153,0.270476,-3.200980,2.865196,-0.030345,0.910043,-0.005178,0.004394,0.414459
1.170000,3.422819,4.315982,0.269281,-3.230414,2.790025,-0.049301,0.905438,-0.005519,0.004942,0.424414
1.200000,3.325491,4.398440,0.267518,-3.258120,2.707165,-0.068250,0.901005,-0.005853,0.005217,0.433737
1.230000,3.227368,4.478276,0.265169,-3.283404,2.615235,-0.088306,0.895086,-0.005780,0.005248,0.445824
1.260000,3.128492,4.555211,0.262234,-3.308298,2.513765,-0.107360,0.891083,-0.008381,0.006827,0.453711
1.290000,3.028843,4.628982,0.258744,-3.334982,2.404349,-0.125331,0.884910,-0.008587,0.006683,0.465635
1.320000,2.928348,4.699329,0.254691,-3.364650,2.285404,-0.144839,0.880809,-0.009513,0.008309,0.473304
1.350000,2.826911,4.766019,0.250048,-3.397858,2.160635,-0.164698,0.873821,-0.010353,0.008588,0.486062
1.380000,2.724442,4.828924,0.244783,-3.433416,2.033031,-0.186299,0.869039,-0.011528,0.009131,0.494525
1.410000,2.620872,4.888040,0.238850,-3.471203,1.907997,-0.209236,0.861797,-0.012725,0.009414,0.507007
1.440000,2.516174,4.943484,0.232211,-3.508689,1.788324,-0.233399,0.855329,-0.014807,0.008704,0.517801
1.470000,2.410288,4.995438,0.224819,-3.550398,1.675253,-0.259395,0.848599,-0.015999,0.009006,0.528718
1.500000,2.303067,5.044066,0.216621,-3.597627,1.566576,-0.287130,0.841800,-0.016649,0.009660,0.539446
1.530000,2.194372,5.089519,0.207568,-3.648759,1.463648,-0.316422,0.834572,-0.017273,0.010559,0.550527
1.560000,2.084058,5.131976,0.197594,-3.705512,1.366846,-0.348461,0.829051,-0.015636,0.010344,0.558859
1.590000,1.972092,5.171686,0.186622,-3.758843,1.280465,-0.383015,0.817110,-0.016234,0.012523,0.576117
1.620000,1.858549,5.209075,0.174608,-3.810718,1.212112,-0.417946,0.815478,-0.015820,0.011370,0.578461
1.650000,1.743349,5.244509,0.161552,-3.869241,1.150156,-0.452433,0.803428,-0.015385,0.013105,0.595058
1.680000,1.626305,5.278056,0.147528,-3.933713,1.086327,-0.482516,0.800625,-0.015684,0.012324,0.598834
1.710000,1.507140,5.309554,0.132683,-4.010644,1.013560,-0.507162,0.785780,-0.014598,0.011789,0.618222
