timestamp,p_x,p_y,p_z,v_x,v_y,v_z,q_w,q_x,q_y,q_z
0.000000,5.500000,0.000000,0.000000,-0.000000,4.180000,0.437000,1.000000,0.000000,0.000000,0.000000
0.030000,5.497955,0.125428,0.012856,-0.263545,4.113277,0.448228,1.165507,0.000920,-0.001658,0.009255
0.060000,5.488106,0.248682,0.026190,-0.460899,4.059987,0.470251,1.113026,0.002360,-0.001948,0.020044
0.090000,5.472434,0.370273,0.040333,-0.604825,4.022681,0.480766,1.099260,0.001824,-0.000752,0.030854
0.120000,5.452571,0.490729,0.054799,-0.710548,4.001159,0.477330,1.068971,-0.000214,0.000285,0.042436
0.150000,5.429648,0.610533,0.069058,-0.790577,3.994118,0.471075,1.054654,0.001007,-0.000385,0.053798
0.180000,5.404421,0.730108,0.083087,-0.859296,3.996867,0.464440,1.039301,0.000971,-0.000844,0.065515
0.210000,5.377209,0.849765,0.096922,-0.927200,4.005173,0.454449,1.036299,0.001781,-0.000953,0.076572
0.240000,5.347987,0.969648,0.110440,-0.996695,4.017027,0.441203,1.029666,0.002478,-0.001334,0.087986
0.270000,5.316697,1.089865,0.123569,-1.069538,4.030042,0.421604,1.024943,0.002445,-0.001413,0.099335
0.300000,5.283227,1.210466,0.136091,-1.146054,4.040823,0.396119,1.019666,0.003035,-0.001383,0.110760
0.330000,5.247462,1.331363,0.147808,-1.224629,4.048168,0.368494,1.015689,0.003731,-0.001593,0.122085
0.360000,5.209339,1.452458,0.158644,-1.305045,4.050742,0.343510,1.015195,0.004203,-0.002609,0.132965
0.390000,5.168799,1.573595,0.168706,-1.386807,4.048157,0.321785,1.015451,0.004078,-0.003054,0.143666
0.420000,5.125816,1.694623,0.178108,-1.469541,4.041440,0.302786,1.013540,0.003802,-0.003653,0.154665
0.450000,5.080354,1.815421,0.186932,-1.553449,4.031080,0.285174,1.011146,0.003501,-0.004394,0.165700
0.480000,5.032380,1.935874,0.195233,-1.638853,4.017085,0.266539,1.008710,0.003187,-0.004498,0.176697
